sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
104000163_23.09.2010,104000163,23,9,2010,4585,Ceratopogonidae Gen. sp.,3,4585
104000163_23.09.2010,104000163,23,9,2010,4955,Dicranota sp.,5,4955
104000163_23.09.2010,104000163,23,9,2010,13624,Diura nanseni,18,13624
104000163_23.09.2010,104000163,23,9,2010,5097,Empididae Gen. sp.,1,5097
104000163_23.09.2010,104000163,23,9,2010,5101,Enchytraeidae Gen. sp.,6,5101
104000163_23.09.2010,104000163,23,9,2010,5665,Isoperla difformis,1,5665
104000163_23.09.2010,104000163,23,9,2010,5732,Leptophlebia vespertina,4,5732
104000163_23.09.2010,104000163,23,9,2010,21323,Leuctra fusca ssp.,137,21323
104000163_23.09.2010,104000163,23,9,2010,5779,Leuctra nigra,63,5779
104000163_23.09.2010,104000163,23,9,2010,5809,Limnephilidae Gen. sp.,81,5809
104000163_23.09.2010,104000163,23,9,2010,8483,Limoniidae Gen. sp.,1,8483
104000163_23.09.2010,104000163,23,9,2010,7490,Lumbriculidae Gen. sp.,1,7490
104000163_23.09.2010,104000163,23,9,2010,6093,Nemoura avicularis,8,6093
104000163_23.09.2010,104000163,23,9,2010,6208,Orthocladiinae Gen. sp.,6,6208
104000163_23.09.2010,104000163,23,9,2010,6447,Plectrocnemia sp.,22,6447
104000163_23.09.2010,104000163,23,9,2010,21659,Polycentropus flavomaculatus ssp.,4,21659
104000163_23.09.2010,104000163,23,9,2010,6610,Protonemura meyeri,8,6610
104000163_23.09.2010,104000163,23,9,2010,6772,Rhyacophila nubila,7,6772
104000163_23.09.2010,104000163,23,9,2010,6842,Simuliidae Gen. sp.,5,6842
104000163_23.09.2010,104000163,23,9,2010,6969,Taeniopteryx nebulosa,21,6969
104000163_23.09.2010,104000163,23,9,2010,6972,Tanypodinae Gen. sp.,6,6972
104000163_23.09.2010,104000163,23,9,2010,6977,Tanytarsini Gen. sp.,4,6977
104000163_23.09.2010,104000163,23,9,2010,8487,Tipulidae Gen. sp.,1,8487
104000163_28.09.2011,104000163,28,9,2011,17492,Agabus sp.,1,
104000163_28.09.2011,104000163,28,9,2011,4293,Amphinemura sp.,220,4293
104000163_28.09.2011,104000163,28,9,2011,4487,Brachyptera risi,38,4487
104000163_28.09.2011,104000163,28,9,2011,4955,Dicranota sp.,4,4955
104000163_28.09.2011,104000163,28,9,2011,13624,Diura nanseni,11,13624
104000163_28.09.2011,104000163,28,9,2011,5075,Eiseniella tetraedra,1,5075
104000163_28.09.2011,104000163,28,9,2011,5097,Empididae Gen. sp.,5,5097
104000163_28.09.2011,104000163,28,9,2011,5101,Enchytraeidae Gen. sp.,8,5101
104000163_28.09.2011,104000163,28,9,2011,5673,Isoperla sp.,14,5673
104000163_28.09.2011,104000163,28,9,2011,5730,Leptophlebia marginata,1,5730
104000163_28.09.2011,104000163,28,9,2011,5732,Leptophlebia vespertina,4,5732
104000163_28.09.2011,104000163,28,9,2011,5768,Leuctra hippopus,140,5768
104000163_28.09.2011,104000163,28,9,2011,5779,Leuctra nigra,52,5779
104000163_28.09.2011,104000163,28,9,2011,5809,Limnephilidae Gen. sp.,93,5809
104000163_28.09.2011,104000163,28,9,2011,8483,Limoniidae Gen. sp.,1,8483
104000163_28.09.2011,104000163,28,9,2011,7490,Lumbriculidae Gen. sp.,1,7490
104000163_28.09.2011,104000163,28,9,2011,6093,Nemoura avicularis,8,6093
104000163_28.09.2011,104000163,28,9,2011,6113,Nemurella pictetii,8,6113
104000163_28.09.2011,104000163,28,9,2011,6208,Orthocladiinae Gen. sp.,7,6208
104000163_28.09.2011,104000163,28,9,2011,6447,Plectrocnemia sp.,13,6447
104000163_28.09.2011,104000163,28,9,2011,21659,Polycentropus flavomaculatus ssp.,2,21659
104000163_28.09.2011,104000163,28,9,2011,6610,Protonemura meyeri,2,6610
104000163_28.09.2011,104000163,28,9,2011,6772,Rhyacophila nubila,15,6772
104000163_28.09.2011,104000163,28,9,2011,6842,Simuliidae Gen. sp.,5,6842
104000163_28.09.2011,104000163,28,9,2011,6969,Taeniopteryx nebulosa,18,6969
104000163_28.09.2011,104000163,28,9,2011,6972,Tanypodinae Gen. sp.,7,6972
104000163_12.10.2012,104000163,12,10,2012,4293,Amphinemura sp.,129,4293
104000163_12.10.2012,104000163,12,10,2012,4487,Brachyptera risi,64,4487
104000163_12.10.2012,104000163,12,10,2012,4585,Ceratopogonidae Gen. sp.,1,4585
104000163_12.10.2012,104000163,12,10,2012,4955,Dicranota sp.,8,4955
104000163_12.10.2012,104000163,12,10,2012,13624,Diura nanseni,12,13624
104000163_12.10.2012,104000163,12,10,2012,5075,Eiseniella tetraedra,4,5075
104000163_12.10.2012,104000163,12,10,2012,5097,Empididae Gen. sp.,5,5097
104000163_12.10.2012,104000163,12,10,2012,5101,Enchytraeidae Gen. sp.,2,5101
104000163_12.10.2012,104000163,12,10,2012,5673,Isoperla sp.,2,5673
104000163_12.10.2012,104000163,12,10,2012,5730,Leptophlebia marginata,1,5730
104000163_12.10.2012,104000163,12,10,2012,5732,Leptophlebia vespertina,2,5732
104000163_12.10.2012,104000163,12,10,2012,5768,Leuctra hippopus,198,5768
104000163_12.10.2012,104000163,12,10,2012,5779,Leuctra nigra,131,5779
104000163_12.10.2012,104000163,12,10,2012,5809,Limnephilidae Gen. sp.,93,5809
104000163_12.10.2012,104000163,12,10,2012,6047,Molannodes tinctus,1,6047
104000163_12.10.2012,104000163,12,10,2012,6093,Nemoura avicularis,9,6093
104000163_12.10.2012,104000163,12,10,2012,21356,Nemoura cinerea ssp.,5,21356
104000163_12.10.2012,104000163,12,10,2012,6113,Nemurella pictetii,6,6113
104000163_12.10.2012,104000163,12,10,2012,6208,Orthocladiinae Gen. sp.,19,6208
104000163_12.10.2012,104000163,12,10,2012,6447,Plectrocnemia sp.,19,6447
104000163_12.10.2012,104000163,12,10,2012,21659,Polycentropus flavomaculatus ssp.,7,21659
104000163_12.10.2012,104000163,12,10,2012,6610,Protonemura meyeri,6,6610
104000163_12.10.2012,104000163,12,10,2012,6772,Rhyacophila nubila,18,6772
104000163_12.10.2012,104000163,12,10,2012,6842,Simuliidae Gen. sp.,4,6842
104000163_12.10.2012,104000163,12,10,2012,6969,Taeniopteryx nebulosa,25,6969
104000163_12.10.2012,104000163,12,10,2012,6972,Tanypodinae Gen. sp.,5,6972
104000163_12.10.2012,104000163,12,10,2012,6977,Tanytarsini Gen. sp.,12,6977
104000163_27.09.2013,104000163,27,9,2013,17492,Agabus sp.,2,
104000163_27.09.2013,104000163,27,9,2013,4293,Amphinemura sp.,119,4293
104000163_27.09.2013,104000163,27,9,2013,4487,Brachyptera risi,68,4487
104000163_27.09.2013,104000163,27,9,2013,4644,Chironomini Gen. sp.,3,4644
104000163_27.09.2013,104000163,27,9,2013,4877,Cyrnus trimaculatus,1,4877
104000163_27.09.2013,104000163,27,9,2013,4955,Dicranota sp.,10,4955
104000163_27.09.2013,104000163,27,9,2013,13624,Diura nanseni,27,13624
104000163_27.09.2013,104000163,27,9,2013,5097,Empididae Gen. sp.,2,5097
104000163_27.09.2013,104000163,27,9,2013,5673,Isoperla sp.,6,5673
104000163_27.09.2013,104000163,27,9,2013,5452,Kageronia fuscogrisea,1,5452
104000163_27.09.2013,104000163,27,9,2013,5730,Leptophlebia marginata,14,5730
104000163_27.09.2013,104000163,27,9,2013,5768,Leuctra hippopus,205,5768
104000163_27.09.2013,104000163,27,9,2013,5779,Leuctra nigra,52,5779
104000163_27.09.2013,104000163,27,9,2013,5809,Limnephilidae Gen. sp.,57,5809
104000163_27.09.2013,104000163,27,9,2013,7490,Lumbriculidae Gen. sp.,2,7490
104000163_27.09.2013,104000163,27,9,2013,6065,Mystacides sp.,1,6065
104000163_27.09.2013,104000163,27,9,2013,6093,Nemoura avicularis,37,6093
104000163_27.09.2013,104000163,27,9,2013,6113,Nemurella pictetii,4,6113
104000163_27.09.2013,104000163,27,9,2013,6208,Orthocladiinae Gen. sp.,14,6208
104000163_27.09.2013,104000163,27,9,2013,6447,Plectrocnemia sp.,58,6447
104000163_27.09.2013,104000163,27,9,2013,21659,Polycentropus flavomaculatus ssp.,19,21659
104000163_27.09.2013,104000163,27,9,2013,6610,Protonemura meyeri,13,6610
104000163_27.09.2013,104000163,27,9,2013,6772,Rhyacophila nubila,32,6772
104000163_27.09.2013,104000163,27,9,2013,6823,Sialis sp.,8,6823
104000163_27.09.2013,104000163,27,9,2013,6842,Simuliidae Gen. sp.,16,6842
104000163_27.09.2013,104000163,27,9,2013,6969,Taeniopteryx nebulosa,19,6969
104000163_27.09.2013,104000163,27,9,2013,6972,Tanypodinae Gen. sp.,60,6972
104000163_27.09.2013,104000163,27,9,2013,6977,Tanytarsini Gen. sp.,16,6977
104000163_26.09.2014,104000163,26,9,2014,4293,Amphinemura sp.,534,4293
104000163_26.09.2014,104000163,26,9,2014,4487,Brachyptera risi,28,4487
104000163_26.09.2014,104000163,26,9,2014,4585,Ceratopogonidae Gen. sp.,1,4585
104000163_26.09.2014,104000163,26,9,2014,4877,Cyrnus trimaculatus,1,4877
104000163_26.09.2014,104000163,26,9,2014,4955,Dicranota sp.,9,4955
104000163_26.09.2014,104000163,26,9,2014,13624,Diura nanseni,29,13624
104000163_26.09.2014,104000163,26,9,2014,5097,Empididae Gen. sp.,1,5097
104000163_26.09.2014,104000163,26,9,2014,5673,Isoperla sp.,6,5673
104000163_26.09.2014,104000163,26,9,2014,5730,Leptophlebia marginata,38,5730
104000163_26.09.2014,104000163,26,9,2014,5768,Leuctra hippopus,232,5768
104000163_26.09.2014,104000163,26,9,2014,5779,Leuctra nigra,56,5779
104000163_26.09.2014,104000163,26,9,2014,5809,Limnephilidae Gen. sp.,150,5809
104000163_26.09.2014,104000163,26,9,2014,8813,Nematoda Gen. sp.,1,
104000163_26.09.2014,104000163,26,9,2014,6093,Nemoura avicularis,29,6093
104000163_26.09.2014,104000163,26,9,2014,6208,Orthocladiinae Gen. sp.,19,6208
104000163_26.09.2014,104000163,26,9,2014,6447,Plectrocnemia sp.,51,6447
104000163_26.09.2014,104000163,26,9,2014,21659,Polycentropus flavomaculatus ssp.,14,21659
104000163_26.09.2014,104000163,26,9,2014,6610,Protonemura meyeri,34,6610
104000163_26.09.2014,104000163,26,9,2014,6772,Rhyacophila nubila,22,6772
104000163_26.09.2014,104000163,26,9,2014,6821,Sialis fuliginosa,1,6821
104000163_26.09.2014,104000163,26,9,2014,6842,Simuliidae Gen. sp.,7,6842
104000163_26.09.2014,104000163,26,9,2014,6969,Taeniopteryx nebulosa,13,6969
104000163_26.09.2014,104000163,26,9,2014,6972,Tanypodinae Gen. sp.,31,6972
104000163_26.09.2014,104000163,26,9,2014,6977,Tanytarsini Gen. sp.,10,6977
104000163_27.09.2015,104000163,27,9,2015,4293,Amphinemura sp.,120,4293
104000163_27.09.2015,104000163,27,9,2015,4487,Brachyptera risi,26,4487
104000163_27.09.2015,104000163,27,9,2015,4585,Ceratopogonidae Gen. sp.,2,4585
104000163_27.09.2015,104000163,27,9,2015,4955,Dicranota sp.,7,4955
104000163_27.09.2015,104000163,27,9,2015,13624,Diura nanseni,8,13624
104000163_27.09.2015,104000163,27,9,2015,18251,Hydroporus sp.,1,
104000163_27.09.2015,104000163,27,9,2015,5673,Isoperla sp.,1,5673
104000163_27.09.2015,104000163,27,9,2015,5768,Leuctra hippopus,73,5768
104000163_27.09.2015,104000163,27,9,2015,5779,Leuctra nigra,5,5779
104000163_27.09.2015,104000163,27,9,2015,5809,Limnephilidae Gen. sp.,68,5809
104000163_27.09.2015,104000163,27,9,2015,21356,Nemoura cinerea ssp.,5,21356
104000163_27.09.2015,104000163,27,9,2015,6208,Orthocladiinae Gen. sp.,4,6208
104000163_27.09.2015,104000163,27,9,2015,6447,Plectrocnemia sp.,14,6447
104000163_27.09.2015,104000163,27,9,2015,21659,Polycentropus flavomaculatus ssp.,1,21659
104000163_27.09.2015,104000163,27,9,2015,6610,Protonemura meyeri,14,6610
104000163_27.09.2015,104000163,27,9,2015,6772,Rhyacophila nubila,26,6772
104000163_27.09.2015,104000163,27,9,2015,6842,Simuliidae Gen. sp.,21,6842
104000163_27.09.2015,104000163,27,9,2015,6969,Taeniopteryx nebulosa,7,6969
104000163_27.09.2015,104000163,27,9,2015,6972,Tanypodinae Gen. sp.,3,6972
104000163_27.09.2015,104000163,27,9,2015,8487,Tipulidae Gen. sp.,2,8487
104000163_18.09.2016,104000163,18,9,2016,4293,Amphinemura sp.,243,4293
104000163_18.09.2016,104000163,18,9,2016,4487,Brachyptera risi,44,4487
104000163_18.09.2016,104000163,18,9,2016,4585,Ceratopogonidae Gen. sp.,1,4585
104000163_18.09.2016,104000163,18,9,2016,4644,Chironomini Gen. sp.,1,4644
104000163_18.09.2016,104000163,18,9,2016,4955,Dicranota sp.,21,4955
104000163_18.09.2016,104000163,18,9,2016,13624,Diura nanseni,10,13624
104000163_18.09.2016,104000163,18,9,2016,5097,Empididae Gen. sp.,2,5097
104000163_18.09.2016,104000163,18,9,2016,5101,Enchytraeidae Gen. sp.,1,5101
104000163_18.09.2016,104000163,18,9,2016,5673,Isoperla sp.,1,5673
104000163_18.09.2016,104000163,18,9,2016,5730,Leptophlebia marginata,1,5730
104000163_18.09.2016,104000163,18,9,2016,5768,Leuctra hippopus,113,5768
104000163_18.09.2016,104000163,18,9,2016,5779,Leuctra nigra,27,5779
104000163_18.09.2016,104000163,18,9,2016,5809,Limnephilidae Gen. sp.,76,5809
104000163_18.09.2016,104000163,18,9,2016,7490,Lumbriculidae Gen. sp.,1,7490
104000163_18.09.2016,104000163,18,9,2016,6093,Nemoura avicularis,3,6093
104000163_18.09.2016,104000163,18,9,2016,6113,Nemurella pictetii,1,6113
104000163_18.09.2016,104000163,18,9,2016,6208,Orthocladiinae Gen. sp.,6,6208
104000163_18.09.2016,104000163,18,9,2016,6447,Plectrocnemia sp.,37,6447
104000163_18.09.2016,104000163,18,9,2016,21659,Polycentropus flavomaculatus ssp.,10,21659
104000163_18.09.2016,104000163,18,9,2016,6610,Protonemura meyeri,38,6610
104000163_18.09.2016,104000163,18,9,2016,6772,Rhyacophila nubila,30,6772
104000163_18.09.2016,104000163,18,9,2016,6842,Simuliidae Gen. sp.,13,6842
104000163_18.09.2016,104000163,18,9,2016,6969,Taeniopteryx nebulosa,21,6969
104000163_18.09.2016,104000163,18,9,2016,6972,Tanypodinae Gen. sp.,14,6972
104000163_18.09.2016,104000163,18,9,2016,6977,Tanytarsini Gen. sp.,10,6977
104000163_22.09.2017,104000163,22,9,2017,17492,Agabus sp.,1,
104000163_22.09.2017,104000163,22,9,2017,4293,Amphinemura sp.,184,4293
104000163_22.09.2017,104000163,22,9,2017,4487,Brachyptera risi,42,4487
104000163_22.09.2017,104000163,22,9,2017,4644,Chironomini Gen. sp.,3,4644
104000163_22.09.2017,104000163,22,9,2017,4955,Dicranota sp.,12,4955
104000163_22.09.2017,104000163,22,9,2017,13624,Diura nanseni,38,13624
104000163_22.09.2017,104000163,22,9,2017,5101,Enchytraeidae Gen. sp.,2,5101
104000163_22.09.2017,104000163,22,9,2017,5673,Isoperla sp.,2,5673
104000163_22.09.2017,104000163,22,9,2017,5730,Leptophlebia marginata,2,5730
104000163_22.09.2017,104000163,22,9,2017,5768,Leuctra hippopus,142,5768
104000163_22.09.2017,104000163,22,9,2017,5779,Leuctra nigra,16,5779
104000163_22.09.2017,104000163,22,9,2017,5809,Limnephilidae Gen. sp.,81,5809
104000163_22.09.2017,104000163,22,9,2017,6093,Nemoura avicularis,6,6093
104000163_22.09.2017,104000163,22,9,2017,6208,Orthocladiinae Gen. sp.,6,6208
104000163_22.09.2017,104000163,22,9,2017,6354,Pedicia sp.,3,6354
104000163_22.09.2017,104000163,22,9,2017,6447,Plectrocnemia sp.,11,6447
104000163_22.09.2017,104000163,22,9,2017,21659,Polycentropus flavomaculatus ssp.,6,21659
104000163_22.09.2017,104000163,22,9,2017,6610,Protonemura meyeri,35,6610
104000163_22.09.2017,104000163,22,9,2017,6772,Rhyacophila nubila,17,6772
104000163_22.09.2017,104000163,22,9,2017,6842,Simuliidae Gen. sp.,28,6842
104000163_22.09.2017,104000163,22,9,2017,6969,Taeniopteryx nebulosa,20,6969
104000163_22.09.2017,104000163,22,9,2017,6972,Tanypodinae Gen. sp.,2,6972
104000163_22.09.2017,104000163,22,9,2017,6977,Tanytarsini Gen. sp.,2,6977
104000163_22.09.2017,104000163,22,9,2017,8487,Tipulidae Gen. sp.,2,8487
104000163_21.09.2018,104000163,21,9,2018,4293,Amphinemura sp.,218,4293
104000163_21.09.2018,104000163,21,9,2018,4487,Brachyptera risi,1,4487
104000163_21.09.2018,104000163,21,9,2018,4585,Ceratopogonidae Gen. sp.,1,4585
104000163_21.09.2018,104000163,21,9,2018,4644,Chironomini Gen. sp.,4,4644
104000163_21.09.2018,104000163,21,9,2018,4955,Dicranota sp.,9,4955
104000163_21.09.2018,104000163,21,9,2018,13624,Diura nanseni,20,13624
104000163_21.09.2018,104000163,21,9,2018,5665,Isoperla difformis,4,5665
104000163_21.09.2018,104000163,21,9,2018,5452,Kageronia fuscogrisea,1,5452
104000163_21.09.2018,104000163,21,9,2018,5730,Leptophlebia marginata,15,5730
104000163_21.09.2018,104000163,21,9,2018,5768,Leuctra hippopus,59,5768
104000163_21.09.2018,104000163,21,9,2018,5779,Leuctra nigra,3,5779
104000163_21.09.2018,104000163,21,9,2018,5809,Limnephilidae Gen. sp.,46,5809
104000163_21.09.2018,104000163,21,9,2018,7490,Lumbriculidae Gen. sp.,1,7490
104000163_21.09.2018,104000163,21,9,2018,6093,Nemoura avicularis,6,6093
104000163_21.09.2018,104000163,21,9,2018,6113,Nemurella pictetii,3,6113
104000163_21.09.2018,104000163,21,9,2018,6208,Orthocladiinae Gen. sp.,83,6208
104000163_21.09.2018,104000163,21,9,2018,6268,Oxyethira sp.,4,6268
104000163_21.09.2018,104000163,21,9,2018,6354,Pedicia sp.,1,6354
104000163_21.09.2018,104000163,21,9,2018,6447,Plectrocnemia sp.,37,6447
104000163_21.09.2018,104000163,21,9,2018,21659,Polycentropus flavomaculatus ssp.,18,21659
104000163_21.09.2018,104000163,21,9,2018,6610,Protonemura meyeri,70,6610
104000163_21.09.2018,104000163,21,9,2018,6772,Rhyacophila nubila,4,6772
104000163_21.09.2018,104000163,21,9,2018,6821,Sialis fuliginosa,2,6821
104000163_21.09.2018,104000163,21,9,2018,6842,Simuliidae Gen. sp.,4,6842
104000163_21.09.2018,104000163,21,9,2018,6969,Taeniopteryx nebulosa,10,6969
104000163_21.09.2018,104000163,21,9,2018,6972,Tanypodinae Gen. sp.,47,6972
104000163_21.09.2018,104000163,21,9,2018,6977,Tanytarsini Gen. sp.,21,6977
104000163_24.09.2019,104000163,24,9,2019,4293,Amphinemura sp.,145,4293
104000163_24.09.2019,104000163,24,9,2019,4487,Brachyptera risi,9,4487
104000163_24.09.2019,104000163,24,9,2019,4585,Ceratopogonidae Gen. sp.,4,4585
104000163_24.09.2019,104000163,24,9,2019,4955,Dicranota sp.,5,4955
104000163_24.09.2019,104000163,24,9,2019,13624,Diura nanseni,41,13624
104000163_24.09.2019,104000163,24,9,2019,5097,Empididae Gen. sp.,3,5097
104000163_24.09.2019,104000163,24,9,2019,5665,Isoperla difformis,1,5665
104000163_24.09.2019,104000163,24,9,2019,5768,Leuctra hippopus,86,5768
104000163_24.09.2019,104000163,24,9,2019,5779,Leuctra nigra,1,5779
104000163_24.09.2019,104000163,24,9,2019,5809,Limnephilidae Gen. sp.,71,5809
104000163_24.09.2019,104000163,24,9,2019,7490,Lumbriculidae Gen. sp.,1,7490
104000163_24.09.2019,104000163,24,9,2019,6093,Nemoura avicularis,3,6093
104000163_24.09.2019,104000163,24,9,2019,6208,Orthocladiinae Gen. sp.,6,6208
104000163_24.09.2019,104000163,24,9,2019,6354,Pedicia sp.,1,6354
104000163_24.09.2019,104000163,24,9,2019,6447,Plectrocnemia sp.,32,6447
104000163_24.09.2019,104000163,24,9,2019,21659,Polycentropus flavomaculatus ssp.,26,21659
104000163_24.09.2019,104000163,24,9,2019,6610,Protonemura meyeri,31,6610
104000163_24.09.2019,104000163,24,9,2019,6772,Rhyacophila nubila,16,6772
104000163_24.09.2019,104000163,24,9,2019,6842,Simuliidae Gen. sp.,2,6842
104000163_24.09.2019,104000163,24,9,2019,6969,Taeniopteryx nebulosa,8,6969
104000163_24.09.2019,104000163,24,9,2019,6972,Tanypodinae Gen. sp.,17,6972
104000163_24.09.2019,104000163,24,9,2019,6977,Tanytarsini Gen. sp.,3,6977
104000165_18.10.2011,104000165,18,10,2011,4253,Agapetus ochripes,20.4,4253
104000165_18.10.2011,104000165,18,10,2011,4293,Amphinemura sp.,0.6,4293
104000165_18.10.2011,104000165,18,10,2011,8691,Asellus aquaticus,0.2,8691
104000165_18.10.2011,104000165,18,10,2011,4369,Athripsodes cinereus,0.8,4369
104000165_18.10.2011,104000165,18,10,2011,4409,Baetis muticus,8.4,4409
104000165_18.10.2011,104000165,18,10,2011,4415,Baetis rhodani,75.6,4415
104000165_18.10.2011,104000165,18,10,2011,4487,Brachyptera risi,3.4,4487
104000165_18.10.2011,104000165,18,10,2011,4585,Ceratopogonidae Gen. sp.,4.6,4585
104000165_18.10.2011,104000165,18,10,2011,4955,Dicranota sp.,0.6,4955
104000165_18.10.2011,104000165,18,10,2011,4978,Dinocras cephalotes,10.8,4978
104000165_18.10.2011,104000165,18,10,2011,10349,Dixella sp.,0.4,10349
104000165_18.10.2011,104000165,18,10,2011,17768,Elmis aenea,10,
104000165_18.10.2011,104000165,18,10,2011,17791,Elodes sp.,2,
104000165_18.10.2011,104000165,18,10,2011,9654,Eloeophila sp.,0.2,9654
104000165_18.10.2011,104000165,18,10,2011,5097,Empididae Gen. sp.,9.4,5097
104000165_18.10.2011,104000165,18,10,2011,5291,Gammarus pulex,14,5291
104000165_18.10.2011,104000165,18,10,2011,12552,Heptagenia dalecarlica,6.6,12552
104000165_18.10.2011,104000165,18,10,2011,18130,Hydraena sp.,8.8,
104000165_18.10.2011,104000165,18,10,2011,5604,Hydropsyche siltalai,40.8,5604
104000165_18.10.2011,104000165,18,10,2011,5673,Isoperla sp.,0.6,5673
104000165_18.10.2011,104000165,18,10,2011,9050,Ithytrichia sp.,0.2,9050
104000165_18.10.2011,104000165,18,10,2011,5723,Lepidostoma hirtum,1.2,5723
104000165_18.10.2011,104000165,18,10,2011,5768,Leuctra hippopus,10.6,5768
104000165_18.10.2011,104000165,18,10,2011,5809,Limnephilidae Gen. sp.,4.2,5809
104000165_18.10.2011,104000165,18,10,2011,18421,Limnius volckmari,27.8,
104000165_18.10.2011,104000165,18,10,2011,6097,Nemoura flexuosa,2,6097
104000165_18.10.2011,104000165,18,10,2011,6108,Nemoura sp.,1.6,6108
104000165_18.10.2011,104000165,18,10,2011,8736,Oligochaeta Gen. sp.,29,8736
104000165_18.10.2011,104000165,18,10,2011,6208,Orthocladiinae Gen. sp.,74.4,6208
104000165_18.10.2011,104000165,18,10,2011,6366,Pericoma sp.,37.2,6366
104000165_18.10.2011,104000165,18,10,2011,19382,Philopotamus montanus ssp.,2,19382
