sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
109000405_24.05.2012,109000405,24,5,2012,5293,Gammarus sp.,700,5293
109000405_24.05.2012,109000405,24,5,2012,5329,Goera pilosa,1,5329
109000405_24.05.2012,109000405,24,5,2012,5604,Hydropsyche siltalai,2,5604
109000405_24.05.2012,109000405,24,5,2012,5616,Hydroptila sp.,13,5616
109000405_24.05.2012,109000405,24,5,2012,8483,Limoniidae Gen. sp.,7,8483
109000405_24.05.2012,109000405,24,5,2012,8736,Oligochaeta Gen. sp.,150,8736
109000405_24.05.2012,109000405,24,5,2012,6396,Physella acuta,3,6396
109000405_24.05.2012,109000405,24,5,2012,8251,Potamopyrgus antipodarum,40,8251
109000405_24.05.2012,109000405,24,5,2012,8753,Psychodidae Gen. sp.,10,8753
109000405_24.05.2012,109000405,24,5,2012,19398,Rhyacophila dorsalis ssp.,2,19398
109000405_24.05.2012,109000405,24,5,2012,6853,Simulium sp.,85,6853
109000405_24.05.2012,109000405,24,5,2012,19445,Velia caprai ssp.,1,19445
109000405_08.04.2013,109000405,8,4,2013,4251,Agapetus fuscipes,40,4251
109000405_08.04.2013,109000405,8,4,2013,4310,Ancylus fluviatilis,4,4310
109000405_08.04.2013,109000405,8,4,2013,8691,Asellus aquaticus,7,8691
109000405_08.04.2013,109000405,8,4,2013,4369,Athripsodes cinereus,2,4369
109000405_08.04.2013,109000405,8,4,2013,4415,Baetis rhodani,1,4415
109000405_08.04.2013,109000405,8,4,2013,4642,Chironomidae Gen. sp.,80,4642
109000405_08.04.2013,109000405,8,4,2013,17768,Elmis aenea,4,
109000405_08.04.2013,109000405,8,4,2013,5097,Empididae Gen. sp.,8,5097
109000405_08.04.2013,109000405,8,4,2013,5293,Gammarus sp.,130,5293
109000405_08.04.2013,109000405,8,4,2013,21230,Hydropsyche angustipennis ssp.,1,21230
109000405_08.04.2013,109000405,8,4,2013,5872,Limnophora sp.,1,5872
109000405_08.04.2013,109000405,8,4,2013,8483,Limoniidae Gen. sp.,12,8483
109000405_08.04.2013,109000405,8,4,2013,6062,Mystacides azurea,3,6062
109000405_08.04.2013,109000405,8,4,2013,8736,Oligochaeta Gen. sp.,120,8736
109000405_08.04.2013,109000405,8,4,2013,6396,Physella acuta,4,6396
109000405_08.04.2013,109000405,8,4,2013,6425,Pisidium sp.,240,6425
109000405_08.04.2013,109000405,8,4,2013,8251,Potamopyrgus antipodarum,10,8251
109000405_08.04.2013,109000405,8,4,2013,8753,Psychodidae Gen. sp.,2,8753
109000405_08.04.2013,109000405,8,4,2013,6853,Simulium sp.,155,6853
109000405_08.04.2013,109000405,8,4,2013,6886,Sphaerium sp.,15,6886
109000405_10.04.2014,109000405,10,4,2014,4251,Agapetus fuscipes,7,4251
109000405_10.04.2014,109000405,10,4,2014,8691,Asellus aquaticus,1,8691
109000405_10.04.2014,109000405,10,4,2014,4369,Athripsodes cinereus,33,4369
109000405_10.04.2014,109000405,10,4,2014,4415,Baetis rhodani,1,4415
109000405_10.04.2014,109000405,10,4,2014,4585,Ceratopogonidae Gen. sp.,2,4585
109000405_10.04.2014,109000405,10,4,2014,4642,Chironomidae Gen. sp.,40,4642
109000405_10.04.2014,109000405,10,4,2014,5097,Empididae Gen. sp.,2,5097
109000405_10.04.2014,109000405,10,4,2014,5124,Ephemera danica,1,5124
109000405_10.04.2014,109000405,10,4,2014,5293,Gammarus sp.,22,5293
109000405_10.04.2014,109000405,10,4,2014,5329,Goera pilosa,3,5329
109000405_10.04.2014,109000405,10,4,2014,5604,Hydropsyche siltalai,1,5604
109000405_10.04.2014,109000405,10,4,2014,5616,Hydroptila sp.,1,5616
109000405_10.04.2014,109000405,10,4,2014,8483,Limoniidae Gen. sp.,5,8483
109000405_10.04.2014,109000405,10,4,2014,8813,Nematoda Gen. sp.,1,
109000405_10.04.2014,109000405,10,4,2014,8736,Oligochaeta Gen. sp.,350,8736
109000405_10.04.2014,109000405,10,4,2014,6396,Physella acuta,1,6396
109000405_10.04.2014,109000405,10,4,2014,6425,Pisidium sp.,110,6425
109000405_10.04.2014,109000405,10,4,2014,8251,Potamopyrgus antipodarum,4,8251
109000405_10.04.2014,109000405,10,4,2014,19398,Rhyacophila dorsalis ssp.,1,19398
109000405_10.04.2014,109000405,10,4,2014,6853,Simulium sp.,27,6853
109000405_10.04.2014,109000405,10,4,2014,6886,Sphaerium sp.,20,6886
109000405_12.03.2015,109000405,12,3,2015,4251,Agapetus fuscipes,25,4251
109000405_12.03.2015,109000405,12,3,2015,8691,Asellus aquaticus,2,8691
109000405_12.03.2015,109000405,12,3,2015,4369,Athripsodes cinereus,70,4369
109000405_12.03.2015,109000405,12,3,2015,4415,Baetis rhodani,60,4415
109000405_12.03.2015,109000405,12,3,2015,4530,Calopteryx splendens,1,4530
109000405_12.03.2015,109000405,12,3,2015,4585,Ceratopogonidae Gen. sp.,8,4585
109000405_12.03.2015,109000405,12,3,2015,4642,Chironomidae Gen. sp.,600,4642
109000405_12.03.2015,109000405,12,3,2015,5097,Empididae Gen. sp.,13,5097
109000405_12.03.2015,109000405,12,3,2015,5124,Ephemera danica,1,5124
109000405_12.03.2015,109000405,12,3,2015,5293,Gammarus sp.,180,5293
109000405_12.03.2015,109000405,12,3,2015,5329,Goera pilosa,2,5329
109000405_12.03.2015,109000405,12,3,2015,21230,Hydropsyche angustipennis ssp.,2,21230
109000405_12.03.2015,109000405,12,3,2015,5601,Hydropsyche pellucidula,6,5601
109000405_12.03.2015,109000405,12,3,2015,5837,Limnephilus lunatus,1,5837
109000405_12.03.2015,109000405,12,3,2015,8483,Limoniidae Gen. sp.,8,8483
109000405_12.03.2015,109000405,12,3,2015,8736,Oligochaeta Gen. sp.,500,8736
109000405_12.03.2015,109000405,12,3,2015,6396,Physella acuta,4,6396
109000405_12.03.2015,109000405,12,3,2015,6425,Pisidium sp.,181,6425
109000405_12.03.2015,109000405,12,3,2015,8251,Potamopyrgus antipodarum,20,8251
109000405_12.03.2015,109000405,12,3,2015,19398,Rhyacophila dorsalis ssp.,5,19398
109000405_12.03.2015,109000405,12,3,2015,6853,Simulium sp.,122,6853
109000405_12.03.2015,109000405,12,3,2015,6886,Sphaerium sp.,20,6886
109000405_10.03.2016,109000405,10,3,2016,4251,Agapetus fuscipes,47,4251
109000405_10.03.2016,109000405,10,3,2016,4310,Ancylus fluviatilis,4,4310
109000405_10.03.2016,109000405,10,3,2016,8691,Asellus aquaticus,46,8691
109000405_10.03.2016,109000405,10,3,2016,4369,Athripsodes cinereus,34,4369
109000405_10.03.2016,109000405,10,3,2016,4415,Baetis rhodani,7,4415
109000405_10.03.2016,109000405,10,3,2016,4585,Ceratopogonidae Gen. sp.,95,4585
109000405_10.03.2016,109000405,10,3,2016,4642,Chironomidae Gen. sp.,1493,4642
109000405_10.03.2016,109000405,10,3,2016,11227,Crangonyx pseudogracilis,5,11227
109000405_10.03.2016,109000405,10,3,2016,17768,Elmis aenea,3,
109000405_10.03.2016,109000405,10,3,2016,5097,Empididae Gen. sp.,6,5097
109000405_10.03.2016,109000405,10,3,2016,5293,Gammarus sp.,126,5293
109000405_10.03.2016,109000405,10,3,2016,5329,Goera pilosa,4,5329
109000405_10.03.2016,109000405,10,3,2016,5601,Hydropsyche pellucidula,2,5601
109000405_10.03.2016,109000405,10,3,2016,5616,Hydroptila sp.,3,5616
109000405_10.03.2016,109000405,10,3,2016,5837,Limnephilus lunatus,4,5837
109000405_10.03.2016,109000405,10,3,2016,8483,Limoniidae Gen. sp.,5,8483
109000405_10.03.2016,109000405,10,3,2016,5921,Lype reducta,1,5921
109000405_10.03.2016,109000405,10,3,2016,6062,Mystacides azurea,33,6062
109000405_10.03.2016,109000405,10,3,2016,8813,Nematoda Gen. sp.,2,
109000405_10.03.2016,109000405,10,3,2016,8736,Oligochaeta Gen. sp.,34,8736
109000405_10.03.2016,109000405,10,3,2016,6396,Physella acuta,3,6396
109000405_10.03.2016,109000405,10,3,2016,6425,Pisidium sp.,415,6425
109000405_10.03.2016,109000405,10,3,2016,8251,Potamopyrgus antipodarum,303,8251
109000405_10.03.2016,109000405,10,3,2016,8753,Psychodidae Gen. sp.,10,8753
109000405_10.03.2016,109000405,10,3,2016,6853,Simulium sp.,12,6853
109000405_10.03.2016,109000405,10,3,2016,6886,Sphaerium sp.,125,6886
109000405_10.03.2016,109000405,10,3,2016,6905,Stagnicola palustris,1,6905
109000405_10.03.2016,109000405,10,3,2016,8761,Stratiomyiidae Gen. sp.,1,
109000405_10.03.2016,109000405,10,3,2016,7108,Trocheta pseudodina,1,7108
109000405_06.04.2017,109000405,6,4,2017,4251,Agapetus fuscipes,9,4251
109000405_06.04.2017,109000405,6,4,2017,4310,Ancylus fluviatilis,2,4310
109000405_06.04.2017,109000405,6,4,2017,8691,Asellus aquaticus,2,8691
109000405_06.04.2017,109000405,6,4,2017,4369,Athripsodes cinereus,3,4369
109000405_06.04.2017,109000405,6,4,2017,4585,Ceratopogonidae Gen. sp.,2,4585
109000405_06.04.2017,109000405,6,4,2017,4642,Chironomidae Gen. sp.,198,4642
109000405_06.04.2017,109000405,6,4,2017,5097,Empididae Gen. sp.,1,5097
109000405_06.04.2017,109000405,6,4,2017,5293,Gammarus sp.,11,5293
109000405_06.04.2017,109000405,6,4,2017,5616,Hydroptila sp.,1,5616
109000405_06.04.2017,109000405,6,4,2017,6062,Mystacides azurea,18,6062
109000405_06.04.2017,109000405,6,4,2017,8736,Oligochaeta Gen. sp.,16,8736
109000405_06.04.2017,109000405,6,4,2017,6396,Physella acuta,1,6396
109000405_06.04.2017,109000405,6,4,2017,6425,Pisidium sp.,195,6425
109000405_06.04.2017,109000405,6,4,2017,8251,Potamopyrgus antipodarum,11,8251
109000405_06.04.2017,109000405,6,4,2017,6886,Sphaerium sp.,35,6886
109000406_25.04.2008,109000406,25,4,2008,4251,Agapetus fuscipes,20,4251
109000406_25.04.2008,109000406,25,4,2008,4310,Ancylus fluviatilis,8,4310
109000406_25.04.2008,109000406,25,4,2008,8691,Asellus aquaticus,10,8691
109000406_25.04.2008,109000406,25,4,2008,4369,Athripsodes cinereus,7,4369
109000406_25.04.2008,109000406,25,4,2008,4415,Baetis rhodani,52,4415
109000406_25.04.2008,109000406,25,4,2008,4642,Chironomidae Gen. sp.,60,4642
109000406_25.04.2008,109000406,25,4,2008,4911,Dendrocoelum lacteum,1,4911
109000406_25.04.2008,109000406,25,4,2008,17768,Elmis aenea,2,
109000406_25.04.2008,109000406,25,4,2008,5097,Empididae Gen. sp.,2,5097
109000406_25.04.2008,109000406,25,4,2008,5293,Gammarus sp.,1000,5293
109000406_25.04.2008,109000406,25,4,2008,5329,Goera pilosa,10,5329
109000406_25.04.2008,109000406,25,4,2008,17874,Gyrinus sp.,1,
109000406_25.04.2008,109000406,25,4,2008,5601,Hydropsyche pellucidula,2,5601
109000406_25.04.2008,109000406,25,4,2008,5616,Hydroptila sp.,6,5616
109000406_25.04.2008,109000406,25,4,2008,5837,Limnephilus lunatus,7,5837
109000406_25.04.2008,109000406,25,4,2008,8736,Oligochaeta Gen. sp.,30,8736
109000406_25.04.2008,109000406,25,4,2008,18613,Orectochilus villosus,1,
109000406_25.04.2008,109000406,25,4,2008,6425,Pisidium sp.,12,6425
109000406_25.04.2008,109000406,25,4,2008,6436,Planorbis planorbis,2,6436
109000406_25.04.2008,109000406,25,4,2008,8251,Potamopyrgus antipodarum,10,8251
109000406_25.04.2008,109000406,25,4,2008,16959,Radix balthica,1,16959
109000406_25.04.2008,109000406,25,4,2008,19398,Rhyacophila dorsalis ssp.,1,19398
109000406_25.04.2008,109000406,25,4,2008,6853,Simulium sp.,1,6853
109000406_25.04.2008,109000406,25,4,2008,6886,Sphaerium sp.,4,6886
109000406_25.04.2008,109000406,25,4,2008,8487,Tipulidae Gen. sp.,2,8487
109000406_25.04.2008,109000406,25,4,2008,7110,Trocheta subviridis,1,7110
109000406_23.03.2009,109000406,23,3,2009,4251,Agapetus fuscipes,20,4251
109000406_23.03.2009,109000406,23,3,2009,4310,Ancylus fluviatilis,20,4310
109000406_23.03.2009,109000406,23,3,2009,4318,Anisus vortex,6,4318
109000406_23.03.2009,109000406,23,3,2009,8691,Asellus aquaticus,50,8691
109000406_23.03.2009,109000406,23,3,2009,4415,Baetis rhodani,400,4415
109000406_23.03.2009,109000406,23,3,2009,4433,Bathyomphalus contortus,1,4433
109000406_23.03.2009,109000406,23,3,2009,4585,Ceratopogonidae Gen. sp.,4,4585
109000406_23.03.2009,109000406,23,3,2009,4642,Chironomidae Gen. sp.,200,4642
109000406_23.03.2009,109000406,23,3,2009,4911,Dendrocoelum lacteum,30,4911
109000406_23.03.2009,109000406,23,3,2009,5001,Drusus annulatus,6,5001
109000406_23.03.2009,109000406,23,3,2009,5021,Dugesia sp.,40,5021
109000406_23.03.2009,109000406,23,3,2009,17768,Elmis aenea,40,
109000406_23.03.2009,109000406,23,3,2009,5097,Empididae Gen. sp.,11,5097
109000406_23.03.2009,109000406,23,3,2009,5293,Gammarus sp.,2000,5293
109000406_23.03.2009,109000406,23,3,2009,5304,Glossiphonia complanata,3,5304
109000406_23.03.2009,109000406,23,3,2009,5413,Helobdella stagnalis,2,5413
109000406_23.03.2009,109000406,23,3,2009,21230,Hydropsyche angustipennis ssp.,1,21230
109000406_23.03.2009,109000406,23,3,2009,5604,Hydropsyche siltalai,1,5604
109000406_23.03.2009,109000406,23,3,2009,5616,Hydroptila sp.,10,5616
109000406_23.03.2009,109000406,23,3,2009,8483,Limoniidae Gen. sp.,1,8483
109000406_23.03.2009,109000406,23,3,2009,6126,Niphargus aquilex,1,6126
109000406_23.03.2009,109000406,23,3,2009,8736,Oligochaeta Gen. sp.,100,8736
109000406_23.03.2009,109000406,23,3,2009,6408,Piscicola geometra,1,6408
109000406_23.03.2009,109000406,23,3,2009,6425,Pisidium sp.,4,6425
109000406_23.03.2009,109000406,23,3,2009,7744,Polycelis sp.,20,7744
109000406_23.03.2009,109000406,23,3,2009,8251,Potamopyrgus antipodarum,4,8251
109000406_23.03.2009,109000406,23,3,2009,19398,Rhyacophila dorsalis ssp.,3,19398
109000406_23.03.2009,109000406,23,3,2009,6853,Simulium sp.,5,6853
109000406_23.03.2009,109000406,23,3,2009,7142,Valvata cristata,30,7142
109000406_27.04.2010,109000406,27,4,2010,4251,Agapetus fuscipes,40,4251
109000406_27.04.2010,109000406,27,4,2010,4310,Ancylus fluviatilis,10,4310
109000406_27.04.2010,109000406,27,4,2010,8691,Asellus aquaticus,3,8691
109000406_27.04.2010,109000406,27,4,2010,4415,Baetis rhodani,100,4415
109000406_27.04.2010,109000406,27,4,2010,4530,Calopteryx splendens,2,4530
109000406_27.04.2010,109000406,27,4,2010,4642,Chironomidae Gen. sp.,300,4642
109000406_27.04.2010,109000406,27,4,2010,5001,Drusus annulatus,6,5001
109000406_27.04.2010,109000406,27,4,2010,17768,Elmis aenea,20,
109000406_27.04.2010,109000406,27,4,2010,5159,Erpobdella octoculata,1,5159
109000406_27.04.2010,109000406,27,4,2010,5293,Gammarus sp.,2000,5293
109000406_27.04.2010,109000406,27,4,2010,5329,Goera pilosa,2,5329
109000406_27.04.2010,109000406,27,4,2010,5376,Halesus radiatus,1,5376
109000406_27.04.2010,109000406,27,4,2010,5616,Hydroptila sp.,40,5616
109000406_27.04.2010,109000406,27,4,2010,5837,Limnephilus lunatus,5,5837
109000406_27.04.2010,109000406,27,4,2010,8483,Limoniidae Gen. sp.,26,8483
109000406_27.04.2010,109000406,27,4,2010,8736,Oligochaeta Gen. sp.,100,8736
109000406_27.04.2010,109000406,27,4,2010,6425,Pisidium sp.,4,6425
109000406_27.04.2010,109000406,27,4,2010,7744,Polycelis sp.,1,7744
109000406_27.04.2010,109000406,27,4,2010,8251,Potamopyrgus antipodarum,6,8251
109000406_27.04.2010,109000406,27,4,2010,19398,Rhyacophila dorsalis ssp.,7,19398
109000406_27.04.2010,109000406,27,4,2010,6853,Simulium sp.,10,6853
109000406_25.05.2011,109000406,25,5,2011,4251,Agapetus fuscipes,1,4251
109000406_25.05.2011,109000406,25,5,2011,4310,Ancylus fluviatilis,4,4310
109000406_25.05.2011,109000406,25,5,2011,4415,Baetis rhodani,10,4415
109000406_25.05.2011,109000406,25,5,2011,4585,Ceratopogonidae Gen. sp.,7,4585
109000406_25.05.2011,109000406,25,5,2011,4642,Chironomidae Gen. sp.,100,4642
109000406_25.05.2011,109000406,25,5,2011,4911,Dendrocoelum lacteum,2,4911
109000406_25.05.2011,109000406,25,5,2011,5001,Drusus annulatus,1,5001
109000406_25.05.2011,109000406,25,5,2011,17768,Elmis aenea,9,
109000406_25.05.2011,109000406,25,5,2011,5097,Empididae Gen. sp.,3,5097
109000406_25.05.2011,109000406,25,5,2011,5293,Gammarus sp.,1000,5293
109000406_25.05.2011,109000406,25,5,2011,5604,Hydropsyche siltalai,1,5604
109000406_25.05.2011,109000406,25,5,2011,5616,Hydroptila sp.,3,5616
109000406_25.05.2011,109000406,25,5,2011,8483,Limoniidae Gen. sp.,7,8483
109000406_25.05.2011,109000406,25,5,2011,8736,Oligochaeta Gen. sp.,15,8736
109000406_25.05.2011,109000406,25,5,2011,6272,Pacifastacus leniusculus,4,6272
109000406_25.05.2011,109000406,25,5,2011,6425,Pisidium sp.,8,6425
109000406_25.05.2011,109000406,25,5,2011,7744,Polycelis sp.,10,7744
109000406_25.05.2011,109000406,25,5,2011,8251,Potamopyrgus antipodarum,15,8251
109000406_25.05.2011,109000406,25,5,2011,19398,Rhyacophila dorsalis ssp.,7,19398
109000406_25.05.2011,109000406,25,5,2011,6853,Simulium sp.,2,6853
109000406_25.05.2011,109000406,25,5,2011,6886,Sphaerium sp.,8,6886
109000406_24.05.2012,109000406,24,5,2012,4251,Agapetus fuscipes,3,4251
109000406_24.05.2012,109000406,24,5,2012,4310,Ancylus fluviatilis,11,4310
109000406_24.05.2012,109000406,24,5,2012,4318,Anisus vortex,1,4318
109000406_24.05.2012,109000406,24,5,2012,8691,Asellus aquaticus,7,8691
109000406_24.05.2012,109000406,24,5,2012,4369,Athripsodes cinereus,1,4369
109000406_24.05.2012,109000406,24,5,2012,4415,Baetis rhodani,68,4415
109000406_24.05.2012,109000406,24,5,2012,4416,Baetis scambus,26,4416
109000406_24.05.2012,109000406,24,5,2012,4642,Chironomidae Gen. sp.,140,4642
109000406_24.05.2012,109000406,24,5,2012,4911,Dendrocoelum lacteum,3,4911
109000406_24.05.2012,109000406,24,5,2012,17768,Elmis aenea,5,
109000406_24.05.2012,109000406,24,5,2012,5097,Empididae Gen. sp.,15,5097
109000406_24.05.2012,109000406,24,5,2012,5293,Gammarus sp.,700,5293
109000406_24.05.2012,109000406,24,5,2012,5616,Hydroptila sp.,28,5616
109000406_24.05.2012,109000406,24,5,2012,5837,Limnephilus lunatus,5,5837
109000406_24.05.2012,109000406,24,5,2012,8483,Limoniidae Gen. sp.,15,8483
109000406_24.05.2012,109000406,24,5,2012,8736,Oligochaeta Gen. sp.,130,8736
109000406_24.05.2012,109000406,24,5,2012,6272,Pacifastacus leniusculus,3,6272
109000406_24.05.2012,109000406,24,5,2012,6408,Piscicola geometra,1,6408
109000406_24.05.2012,109000406,24,5,2012,6425,Pisidium sp.,35,6425
109000406_24.05.2012,109000406,24,5,2012,8251,Potamopyrgus antipodarum,110,8251
109000406_24.05.2012,109000406,24,5,2012,8753,Psychodidae Gen. sp.,1,8753
109000406_24.05.2012,109000406,24,5,2012,16959,Radix balthica,3,16959
109000406_08.04.2013,109000406,8,4,2013,4251,Agapetus fuscipes,12,4251
109000406_08.04.2013,109000406,8,4,2013,4310,Ancylus fluviatilis,8,4310
109000406_08.04.2013,109000406,8,4,2013,4318,Anisus vortex,1,4318
109000406_08.04.2013,109000406,8,4,2013,8691,Asellus aquaticus,20,8691
109000406_08.04.2013,109000406,8,4,2013,4415,Baetis rhodani,35,4415
109000406_08.04.2013,109000406,8,4,2013,4585,Ceratopogonidae Gen. sp.,1,4585
109000406_08.04.2013,109000406,8,4,2013,4642,Chironomidae Gen. sp.,90,4642
109000406_08.04.2013,109000406,8,4,2013,5001,Drusus annulatus,12,5001
109000406_08.04.2013,109000406,8,4,2013,5021,Dugesia sp.,1,5021
109000406_08.04.2013,109000406,8,4,2013,17768,Elmis aenea,4,
109000406_08.04.2013,109000406,8,4,2013,5293,Gammarus sp.,2200,5293
109000406_08.04.2013,109000406,8,4,2013,5329,Goera pilosa,1,5329
109000406_08.04.2013,109000406,8,4,2013,5604,Hydropsyche siltalai,2,5604
109000406_08.04.2013,109000406,8,4,2013,5616,Hydroptila sp.,1,5616
109000406_08.04.2013,109000406,8,4,2013,5837,Limnephilus lunatus,10,5837
109000406_08.04.2013,109000406,8,4,2013,8483,Limoniidae Gen. sp.,1,8483
109000406_08.04.2013,109000406,8,4,2013,6113,Nemurella pictetii,1,6113
109000406_08.04.2013,109000406,8,4,2013,8736,Oligochaeta Gen. sp.,100,8736
109000406_08.04.2013,109000406,8,4,2013,6408,Piscicola geometra,1,6408
109000406_08.04.2013,109000406,8,4,2013,6425,Pisidium sp.,14,6425
109000406_08.04.2013,109000406,8,4,2013,7744,Polycelis sp.,2,7744
109000406_08.04.2013,109000406,8,4,2013,8251,Potamopyrgus antipodarum,7,8251
109000406_08.04.2013,109000406,8,4,2013,16959,Radix balthica,2,16959
109000406_08.04.2013,109000406,8,4,2013,19398,Rhyacophila dorsalis ssp.,4,19398
109000406_08.04.2013,109000406,8,4,2013,6853,Simulium sp.,57,6853
109000406_08.04.2013,109000406,8,4,2013,6905,Stagnicola palustris,1,6905
109000406_07.04.2014,109000406,7,4,2014,4251,Agapetus fuscipes,3,4251
109000406_07.04.2014,109000406,7,4,2014,4310,Ancylus fluviatilis,5,4310
109000406_07.04.2014,109000406,7,4,2014,4415,Baetis rhodani,30,4415
109000406_07.04.2014,109000406,7,4,2014,4585,Ceratopogonidae Gen. sp.,2,4585
109000406_07.04.2014,109000406,7,4,2014,4642,Chironomidae Gen. sp.,50,4642
109000406_07.04.2014,109000406,7,4,2014,4911,Dendrocoelum lacteum,1,4911
109000406_07.04.2014,109000406,7,4,2014,17768,Elmis aenea,1,
109000406_07.04.2014,109000406,7,4,2014,5293,Gammarus sp.,250,5293
109000406_07.04.2014,109000406,7,4,2014,5329,Goera pilosa,4,5329
109000406_07.04.2014,109000406,7,4,2014,5604,Hydropsyche siltalai,10,5604
109000406_07.04.2014,109000406,7,4,2014,5616,Hydroptila sp.,2,5616
109000406_07.04.2014,109000406,7,4,2014,5837,Limnephilus lunatus,2,5837
109000406_07.04.2014,109000406,7,4,2014,8483,Limoniidae Gen. sp.,5,8483
109000406_07.04.2014,109000406,7,4,2014,5921,Lype reducta,4,5921
109000406_07.04.2014,109000406,7,4,2014,8736,Oligochaeta Gen. sp.,8,8736
