sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
121000228_19.09.1996,121000228,19,9,1996,9164,Potamopyrgus sp.,1,9164
121000237_16.06.2004,121000237,16,6,2004,9164,Potamopyrgus sp.,2,9164
121000237_16.07.2015,121000237,16,7,2015,9164,Potamopyrgus sp.,1,9164
121000251_12.06.1991,121000251,12,6,1991,9164,Potamopyrgus sp.,2,9164
121000251_19.05.1994,121000251,19,5,1994,9164,Potamopyrgus sp.,2,9164
121000251_29.05.1995,121000251,29,5,1995,9164,Potamopyrgus sp.,2,9164
121000251_28.05.1998,121000251,28,5,1998,9164,Potamopyrgus sp.,2,9164
121000251_29.05.2001,121000251,29,5,2001,9164,Potamopyrgus sp.,11,9164
121000251_14.05.2003,121000251,14,5,2003,9164,Potamopyrgus sp.,11,9164
121000251_25.05.2005,121000251,25,5,2005,9164,Potamopyrgus sp.,150,9164
121000251_26.06.2007,121000251,26,6,2007,9164,Potamopyrgus sp.,18,9164
121000252_11.05.1990,121000252,11,5,1990,9164,Potamopyrgus sp.,51,9164
121000252_17.05.1993,121000252,17,5,1993,9164,Potamopyrgus sp.,2,9164
121000252_17.05.1994,121000252,17,5,1994,9164,Potamopyrgus sp.,2,9164
121000252_29.05.1995,121000252,29,5,1995,9164,Potamopyrgus sp.,11,9164
121000252_28.05.1998,121000252,28,5,1998,9164,Potamopyrgus sp.,1,9164
121000252_06.07.2001,121000252,6,7,2001,9164,Potamopyrgus sp.,51,9164
121000252_28.05.2002,121000252,28,5,2002,9164,Potamopyrgus sp.,9,9164
121000252_14.05.2003,121000252,14,5,2003,9164,Potamopyrgus sp.,11,9164
121000252_26.05.2004,121000252,26,5,2004,9164,Potamopyrgus sp.,51,9164
121000252_24.05.2005,121000252,24,5,2005,9164,Potamopyrgus sp.,101,9164
121000252_05.07.2009,121000252,5,7,2009,9164,Potamopyrgus sp.,4,9164
121000252_26.05.2011,121000252,26,5,2011,9164,Potamopyrgus sp.,12,9164
121000252_19.05.2014,121000252,19,5,2014,9164,Potamopyrgus sp.,96,9164
121000252_28.05.2020,121000252,28,5,2020,9164,Potamopyrgus sp.,68,9164
121000254_17.05.1993,121000254,17,5,1993,9164,Potamopyrgus sp.,2,9164
121000254_06.06.1996,121000254,6,6,1996,9164,Potamopyrgus sp.,2,9164
121000254_16.06.1998,121000254,16,6,1998,9164,Potamopyrgus sp.,11,9164
121000254_29.05.2001,121000254,29,5,2001,9164,Potamopyrgus sp.,4,9164
121000254_24.05.2005,121000254,24,5,2005,9164,Potamopyrgus sp.,5,9164
121000254_26.05.2011,121000254,26,5,2011,9164,Potamopyrgus sp.,2,9164
121000254_20.05.2014,121000254,20,5,2014,9164,Potamopyrgus sp.,126,9164
121000254_31.05.2017,121000254,31,5,2017,9164,Potamopyrgus sp.,108,9164
121000221_08.08.2000,121000221,8,8,2000,9167,Procloeon sp.,2,9167
121000094_17.04.2000,121000094,17,4,2000,6616,Protonemura sp.,11,6616
121000094_04.03.2002,121000094,4,3,2002,6616,Protonemura sp.,11,6616
121000003_23.09.1996,121000003,23,9,1996,8753,Psychodidae Gen. sp.,1,8753
121000004_07.07.2003,121000004,7,7,2003,8753,Psychodidae Gen. sp.,2,8753
121000004_15.07.2004,121000004,15,7,2004,8753,Psychodidae Gen. sp.,1,8753
121000004_24.07.2014,121000004,24,7,2014,8753,Psychodidae Gen. sp.,2,8753
121000005_18.07.2003,121000005,18,7,2003,8753,Psychodidae Gen. sp.,2,8753
121000005_19.07.2004,121000005,19,7,2004,8753,Psychodidae Gen. sp.,2,8753
121000005_20.08.2009,121000005,20,8,2009,8753,Psychodidae Gen. sp.,1,8753
121000005_07.09.2010,121000005,7,9,2010,8753,Psychodidae Gen. sp.,2,8753
121000005_31.08.2016,121000005,31,8,2016,8753,Psychodidae Gen. sp.,1,8753
121000005_15.07.2019,121000005,15,7,2019,8753,Psychodidae Gen. sp.,14,8753
121000007_14.10.1993,121000007,14,10,1993,8753,Psychodidae Gen. sp.,1,8753
121000007_16.09.2016,121000007,16,9,2016,8753,Psychodidae Gen. sp.,3,8753
121000007_25.09.2019,121000007,25,9,2019,8753,Psychodidae Gen. sp.,17,8753
121000009_18.06.1996,121000009,18,6,1996,8753,Psychodidae Gen. sp.,1,8753
121000009_15.05.1998,121000009,15,5,1998,8753,Psychodidae Gen. sp.,1,8753
121000009_16.05.2000,121000009,16,5,2000,8753,Psychodidae Gen. sp.,4,8753
121000009_28.05.2008,121000009,28,5,2008,8753,Psychodidae Gen. sp.,3,8753
121000009_23.05.2012,121000009,23,5,2012,8753,Psychodidae Gen. sp.,1,8753
121000010_10.08.1992,121000010,10,8,1992,8753,Psychodidae Gen. sp.,1,8753
121000010_18.10.2010,121000010,18,10,2010,8753,Psychodidae Gen. sp.,1,8753
121000011_11.10.1989,121000011,11,10,1989,8753,Psychodidae Gen. sp.,1,8753
121000011_09.11.2001,121000011,9,11,2001,8753,Psychodidae Gen. sp.,1,8753
121000011_20.10.2016,121000011,20,10,2016,8753,Psychodidae Gen. sp.,1,8753
121000015_25.06.1993,121000015,25,6,1993,8753,Psychodidae Gen. sp.,1,8753
121000015_31.08.1994,121000015,31,8,1994,8753,Psychodidae Gen. sp.,2,8753
121000015_23.06.1995,121000015,23,6,1995,8753,Psychodidae Gen. sp.,2,8753
121000016_11.06.1989,121000016,11,6,1989,8753,Psychodidae Gen. sp.,2,8753
121000016_31.08.1994,121000016,31,8,1994,8753,Psychodidae Gen. sp.,2,8753
121000016_17.07.1998,121000016,17,7,1998,8753,Psychodidae Gen. sp.,1,8753
121000016_11.08.2001,121000016,11,8,2001,8753,Psychodidae Gen. sp.,3,8753
121000016_06.07.2011,121000016,6,7,2011,8753,Psychodidae Gen. sp.,43,8753
121000016_05.07.2019,121000016,5,7,2019,8753,Psychodidae Gen. sp.,15,8753
121000017_20.10.2006,121000017,20,10,2006,8753,Psychodidae Gen. sp.,1,8753
121000017_10.08.2007,121000017,10,8,2007,8753,Psychodidae Gen. sp.,1,8753
121000017_23.10.2013,121000017,23,10,2013,8753,Psychodidae Gen. sp.,3,8753
121000017_20.10.2016,121000017,20,10,2016,8753,Psychodidae Gen. sp.,1,8753
121000017_27.09.2019,121000017,27,9,2019,8753,Psychodidae Gen. sp.,24,8753
121000029_19.10.2010,121000029,19,10,2010,8753,Psychodidae Gen. sp.,2,8753
121000034_08.07.2001,121000034,8,7,2001,8753,Psychodidae Gen. sp.,4,8753
121000034_15.07.2003,121000034,15,7,2003,8753,Psychodidae Gen. sp.,2,8753
121000034_18.06.2010,121000034,18,6,2010,8753,Psychodidae Gen. sp.,1,8753
121000034_22.08.2016,121000034,22,8,2016,8753,Psychodidae Gen. sp.,3,8753
121000034_05.09.2018,121000034,5,9,2018,8753,Psychodidae Gen. sp.,2,8753
121000040_17.06.1999,121000040,17,6,1999,8753,Psychodidae Gen. sp.,1,8753
121000040_20.06.2005,121000040,20,6,2005,8753,Psychodidae Gen. sp.,2,8753
121000040_25.05.2007,121000040,25,5,2007,8753,Psychodidae Gen. sp.,1,8753
121000040_21.06.2019,121000040,21,6,2019,8753,Psychodidae Gen. sp.,9,8753
121000042_13.10.2003,121000042,13,10,2003,8753,Psychodidae Gen. sp.,1,8753
121000047_14.07.1998,121000047,14,7,1998,8753,Psychodidae Gen. sp.,1,8753
121000047_28.06.1999,121000047,28,6,1999,8753,Psychodidae Gen. sp.,1,8753
121000049_05.07.1998,121000049,5,7,1998,8753,Psychodidae Gen. sp.,1,8753
121000049_26.07.2001,121000049,26,7,2001,8753,Psychodidae Gen. sp.,5,8753
121000049_10.06.2015,121000049,10,6,2015,8753,Psychodidae Gen. sp.,2,8753
121000053_28.09.1989,121000053,28,9,1989,8753,Psychodidae Gen. sp.,1,8753
121000053_24.10.2013,121000053,24,10,2013,8753,Psychodidae Gen. sp.,2,8753
121000053_18.10.2019,121000053,18,10,2019,8753,Psychodidae Gen. sp.,3,8753
121000059_22.06.2000,121000059,22,6,2000,8753,Psychodidae Gen. sp.,2,8753
121000073_25.09.2008,121000073,25,9,2008,8753,Psychodidae Gen. sp.,1,8753
121000073_16.10.2017,121000073,16,10,2017,8753,Psychodidae Gen. sp.,4,8753
121000075_10.09.1989,121000075,10,9,1989,8753,Psychodidae Gen. sp.,11,8753
121000079_10.08.2019,121000079,10,8,2019,8753,Psychodidae Gen. sp.,1,8753
121000086_16.10.1998,121000086,16,10,1998,8753,Psychodidae Gen. sp.,2,8753
121000087_18.09.2000,121000087,18,9,2000,8753,Psychodidae Gen. sp.,2,8753
121000094_15.04.2003,121000094,15,4,2003,8753,Psychodidae Gen. sp.,1,8753
121000094_27.04.2004,121000094,27,4,2004,8753,Psychodidae Gen. sp.,2,8753
121000094_21.04.2005,121000094,21,4,2005,8753,Psychodidae Gen. sp.,2,8753
121000094_10.03.2006,121000094,10,3,2006,8753,Psychodidae Gen. sp.,1,8753
121000094_05.03.2011,121000094,5,3,2011,8753,Psychodidae Gen. sp.,3,8753
121000096_15.04.1996,121000096,15,4,1996,8753,Psychodidae Gen. sp.,1,8753
121000096_26.05.2003,121000096,26,5,2003,8753,Psychodidae Gen. sp.,2,8753
121000096_09.06.2007,121000096,9,6,2007,8753,Psychodidae Gen. sp.,2,8753
121000096_21.05.2010,121000096,21,5,2010,8753,Psychodidae Gen. sp.,2,8753
121000103_07.05.1994,121000103,7,5,1994,8753,Psychodidae Gen. sp.,2,8753
121000108_11.09.1993,121000108,11,9,1993,8753,Psychodidae Gen. sp.,2,8753
121000108_11.09.2001,121000108,11,9,2001,8753,Psychodidae Gen. sp.,1,8753
121000108_27.09.2006,121000108,27,9,2006,8753,Psychodidae Gen. sp.,2,8753
121000108_22.09.2016,121000108,22,9,2016,8753,Psychodidae Gen. sp.,1,8753
121000142_28.09.2006,121000142,28,9,2006,8753,Psychodidae Gen. sp.,1,8753
121000142_10.09.2019,121000142,10,9,2019,8753,Psychodidae Gen. sp.,3,8753
121000147_18.10.2001,121000147,18,10,2001,8753,Psychodidae Gen. sp.,1,8753
121000151_17.09.1991,121000151,17,9,1991,8753,Psychodidae Gen. sp.,1,8753
121000151_17.09.1992,121000151,17,9,1992,8753,Psychodidae Gen. sp.,1,8753
121000151_10.08.2012,121000151,10,8,2012,8753,Psychodidae Gen. sp.,1,8753
121000153_15.10.1992,121000153,15,10,1992,8753,Psychodidae Gen. sp.,1,8753
121000153_29.08.2006,121000153,29,8,2006,8753,Psychodidae Gen. sp.,8,8753
121000154_10.06.1995,121000154,10,6,1995,8753,Psychodidae Gen. sp.,1,8753
121000154_27.06.1997,121000154,27,6,1997,8753,Psychodidae Gen. sp.,2,8753
121000154_21.06.2000,121000154,21,6,2000,8753,Psychodidae Gen. sp.,2,8753
121000154_13.06.2019,121000154,13,6,2019,8753,Psychodidae Gen. sp.,1,8753
121000158_07.04.2019,121000158,7,4,2019,8753,Psychodidae Gen. sp.,2,8753
121000160_15.05.2007,121000160,15,5,2007,8753,Psychodidae Gen. sp.,2,8753
121000160_30.07.2019,121000160,30,7,2019,8753,Psychodidae Gen. sp.,11,8753
121000161_17.07.1998,121000161,17,7,1998,8753,Psychodidae Gen. sp.,1,8753
121000162_11.07.1989,121000162,11,7,1989,8753,Psychodidae Gen. sp.,2,8753
121000162_31.08.1998,121000162,31,8,1998,8753,Psychodidae Gen. sp.,1,8753
121000162_22.06.2004,121000162,22,6,2004,8753,Psychodidae Gen. sp.,1,8753
121000174_08.07.2003,121000174,8,7,2003,8753,Psychodidae Gen. sp.,1,8753
121000174_14.05.2008,121000174,14,5,2008,8753,Psychodidae Gen. sp.,2,8753
121000174_15.07.2009,121000174,15,7,2009,8753,Psychodidae Gen. sp.,4,8753
121000178_06.08.1993,121000178,6,8,1993,8753,Psychodidae Gen. sp.,1,8753
121000178_10.08.2002,121000178,10,8,2002,8753,Psychodidae Gen. sp.,1,8753
121000178_27.09.2006,121000178,27,9,2006,8753,Psychodidae Gen. sp.,1,8753
121000189_30.08.2001,121000189,30,8,2001,8753,Psychodidae Gen. sp.,1,8753
121000189_25.10.2007,121000189,25,10,2007,8753,Psychodidae Gen. sp.,1,8753
121000191_27.09.2005,121000191,27,9,2005,8753,Psychodidae Gen. sp.,2,8753
121000191_30.09.2016,121000191,30,9,2016,8753,Psychodidae Gen. sp.,1,8753
121000193_30.06.2008,121000193,30,6,2008,8753,Psychodidae Gen. sp.,1,8753
121000202_18.05.2004,121000202,18,5,2004,8753,Psychodidae Gen. sp.,1,8753
121000204_15.07.2003,121000204,15,7,2003,8753,Psychodidae Gen. sp.,1,8753
121000204_19.07.2004,121000204,19,7,2004,8753,Psychodidae Gen. sp.,1,8753
121000204_13.07.2005,121000204,13,7,2005,8753,Psychodidae Gen. sp.,4,8753
121000204_13.07.2006,121000204,13,7,2006,8753,Psychodidae Gen. sp.,1,8753
121000204_19.09.2012,121000204,19,9,2012,8753,Psychodidae Gen. sp.,1,8753
121000204_23.07.2015,121000204,23,7,2015,8753,Psychodidae Gen. sp.,3,8753
121000213_26.08.1997,121000213,26,8,1997,8753,Psychodidae Gen. sp.,2,8753
121000213_10.09.2019,121000213,10,9,2019,8753,Psychodidae Gen. sp.,1,8753
121000215_26.08.1997,121000215,26,8,1997,8753,Psychodidae Gen. sp.,2,8753
121000217_24.10.2016,121000217,24,10,2016,8753,Psychodidae Gen. sp.,8,8753
121000218_24.10.2013,121000218,24,10,2013,8753,Psychodidae Gen. sp.,2,8753
121000218_18.10.2019,121000218,18,10,2019,8753,Psychodidae Gen. sp.,1,8753
121000219_30.09.2016,121000219,30,9,2016,8753,Psychodidae Gen. sp.,1,8753
121000223_29.10.1991,121000223,29,10,1991,8753,Psychodidae Gen. sp.,1,8753
121000230_31.08.1998,121000230,31,8,1998,8753,Psychodidae Gen. sp.,2,8753
121000231_29.08.1990,121000231,29,8,1990,8753,Psychodidae Gen. sp.,2,8753
121000237_04.05.2002,121000237,4,5,2002,8753,Psychodidae Gen. sp.,2,8753
121000237_05.07.2003,121000237,5,7,2003,8753,Psychodidae Gen. sp.,1,8753
121000237_19.06.2006,121000237,19,6,2006,8753,Psychodidae Gen. sp.,2,8753
121000241_13.10.1989,121000241,13,10,1989,8753,Psychodidae Gen. sp.,4,8753
121000241_14.09.2005,121000241,14,9,2005,8753,Psychodidae Gen. sp.,14,8753
121000252_19.05.2014,121000252,19,5,2014,8753,Psychodidae Gen. sp.,1,8753
121000010_11.08.2001,121000010,11,8,2001,6663,Psychomyiidae Gen. sp.,2,6663
121000010_21.08.2002,121000010,21,8,2002,6663,Psychomyiidae Gen. sp.,1,6663
121000010_10.09.2007,121000010,10,9,2007,6663,Psychomyiidae Gen. sp.,5,6663
121000010_18.10.2010,121000010,18,10,2010,6663,Psychomyiidae Gen. sp.,1,6663
121000010_21.10.2013,121000010,21,10,2013,6663,Psychomyiidae Gen. sp.,2,6663
121000011_21.10.2013,121000011,21,10,2013,6663,Psychomyiidae Gen. sp.,2,6663
121000011_20.10.2016,121000011,20,10,2016,6663,Psychomyiidae Gen. sp.,13,6663
121000029_26.10.2017,121000029,26,10,2017,6663,Psychomyiidae Gen. sp.,4,6663
121000049_26.07.2001,121000049,26,7,2001,6663,Psychomyiidae Gen. sp.,1,6663
121000053_17.10.2001,121000053,17,10,2001,6663,Psychomyiidae Gen. sp.,2,6663
121000073_11.09.2001,121000073,11,9,2001,6663,Psychomyiidae Gen. sp.,1,6663
121000073_22.09.2006,121000073,22,9,2006,6663,Psychomyiidae Gen. sp.,2,6663
121000073_20.10.2014,121000073,20,10,2014,6663,Psychomyiidae Gen. sp.,2,6663
121000075_09.10.2004,121000075,9,10,2004,6663,Psychomyiidae Gen. sp.,2,6663
121000075_17.10.2017,121000075,17,10,2017,6663,Psychomyiidae Gen. sp.,6,6663
121000094_27.04.2004,121000094,27,4,2004,6663,Psychomyiidae Gen. sp.,6,6663
121000094_05.03.2011,121000094,5,3,2011,6663,Psychomyiidae Gen. sp.,1,6663
121000096_15.04.1996,121000096,15,4,1996,6663,Psychomyiidae Gen. sp.,1,6663
121000096_26.04.2004,121000096,26,4,2004,6663,Psychomyiidae Gen. sp.,2,6663
121000096_05.06.2008,121000096,5,6,2008,6663,Psychomyiidae Gen. sp.,5,6663
121000096_21.05.2010,121000096,21,5,2010,6663,Psychomyiidae Gen. sp.,1,6663
121000142_25.10.2007,121000142,25,10,2007,6663,Psychomyiidae Gen. sp.,2,6663
121000147_09.10.2014,121000147,9,10,2014,6663,Psychomyiidae Gen. sp.,1,6663
121000153_15.10.1992,121000153,15,10,1992,6663,Psychomyiidae Gen. sp.,2,6663
121000153_14.09.2005,121000153,14,9,2005,6663,Psychomyiidae Gen. sp.,2,6663
121000153_29.08.2006,121000153,29,8,2006,6663,Psychomyiidae Gen. sp.,22,6663
121000154_10.06.1995,121000154,10,6,1995,6663,Psychomyiidae Gen. sp.,1,6663
121000154_23.04.2001,121000154,23,4,2001,6663,Psychomyiidae Gen. sp.,2,6663
121000161_16.07.2004,121000161,16,7,2004,6663,Psychomyiidae Gen. sp.,1,6663
121000161_17.08.2005,121000161,17,8,2005,6663,Psychomyiidae Gen. sp.,2,6663
121000161_09.07.2007,121000161,9,7,2007,6663,Psychomyiidae Gen. sp.,1,6663
121000165_24.06.2015,121000165,24,6,2015,6663,Psychomyiidae Gen. sp.,1,6663
121000167_05.05.1992,121000167,5,5,1992,6663,Psychomyiidae Gen. sp.,1,6663
121000174_16.05.2000,121000174,16,5,2000,6663,Psychomyiidae Gen. sp.,2,6663
121000174_07.07.2004,121000174,7,7,2004,6663,Psychomyiidae Gen. sp.,3,6663
121000174_14.05.2008,121000174,14,5,2008,6663,Psychomyiidae Gen. sp.,1,6663
121000174_15.07.2009,121000174,15,7,2009,6663,Psychomyiidae Gen. sp.,8,6663
121000191_18.10.1996,121000191,18,10,1996,6663,Psychomyiidae Gen. sp.,1,6663
121000191_08.08.2000,121000191,8,8,2000,6663,Psychomyiidae Gen. sp.,1,6663
121000191_27.09.2005,121000191,27,9,2005,6663,Psychomyiidae Gen. sp.,1,6663
121000191_30.09.2016,121000191,30,9,2016,6663,Psychomyiidae Gen. sp.,1,6663
121000196_30.05.2011,121000196,30,5,2011,6663,Psychomyiidae Gen. sp.,1,6663
121000196_23.06.2014,121000196,23,6,2014,6663,Psychomyiidae Gen. sp.,7,6663
121000214_31.08.1999,121000214,31,8,1999,6663,Psychomyiidae Gen. sp.,1,6663
121000214_28.08.2002,121000214,28,8,2002,6663,Psychomyiidae Gen. sp.,1,6663
121000215_18.08.2000,121000215,18,8,2000,6663,Psychomyiidae Gen. sp.,2,6663
121000215_10.09.2013,121000215,10,9,2013,6663,Psychomyiidae Gen. sp.,10,6663
121000216_29.08.2001,121000216,29,8,2001,6663,Psychomyiidae Gen. sp.,3,6663
121000217_25.08.1997,121000217,25,8,1997,6663,Psychomyiidae Gen. sp.,1,6663
121000217_31.08.1999,121000217,31,8,1999,6663,Psychomyiidae Gen. sp.,1,6663
121000217_29.08.2001,121000217,29,8,2001,6663,Psychomyiidae Gen. sp.,1,6663
121000218_17.10.2001,121000218,17,10,2001,6663,Psychomyiidae Gen. sp.,2,6663
121000219_08.08.2000,121000219,8,8,2000,6663,Psychomyiidae Gen. sp.,1,6663
121000221_21.08.1995,121000221,21,8,1995,6663,Psychomyiidae Gen. sp.,1,6663
121000221_30.09.1997,121000221,30,9,1997,6663,Psychomyiidae Gen. sp.,1,6663
121000221_24.10.2007,121000221,24,10,2007,6663,Psychomyiidae Gen. sp.,4,6663
121000225_17.07.2003,121000225,17,7,2003,6663,Psychomyiidae Gen. sp.,3,6663
121000225_05.07.2008,121000225,5,7,2008,6663,Psychomyiidae Gen. sp.,1,6663
121000253_27.05.1993,121000253,27,5,1993,6663,Psychomyiidae Gen. sp.,2,6663
121000042_25.08.2004,121000042,25,8,2004,9319,Ptychopteridae Gen. sp.,1,9319
121000045_18.10.1995,121000045,18,10,1995,9319,Ptychopteridae Gen. sp.,1,9319
121000047_11.07.1989,121000047,11,7,1989,9319,Ptychopteridae Gen. sp.,2,9319
121000086_14.09.1994,121000086,14,9,1994,9319,Ptychopteridae Gen. sp.,1,9319
121000086_10.10.2002,121000086,10,10,2002,9319,Ptychopteridae Gen. sp.,1,9319
121000087_14.09.1994,121000087,14,9,1994,9319,Ptychopteridae Gen. sp.,2,9319
121000087_20.10.1997,121000087,20,10,1997,9319,Ptychopteridae Gen. sp.,1,9319
121000094_17.04.2000,121000094,17,4,2000,9319,Ptychopteridae Gen. sp.,2,9319
121000094_04.03.2002,121000094,4,3,2002,9319,Ptychopteridae Gen. sp.,1,9319
121000094_15.04.2003,121000094,15,4,2003,9319,Ptychopteridae Gen. sp.,2,9319
121000094_27.04.2004,121000094,27,4,2004,9319,Ptychopteridae Gen. sp.,3,9319
121000094_21.04.2005,121000094,21,4,2005,9319,Ptychopteridae Gen. sp.,2,9319
121000094_10.03.2006,121000094,10,3,2006,9319,Ptychopteridae Gen. sp.,9,9319
121000096_20.05.1994,121000096,20,5,1994,9319,Ptychopteridae Gen. sp.,11,9319
121000096_15.04.1996,121000096,15,4,1996,9319,Ptychopteridae Gen. sp.,11,9319
121000096_21.04.2000,121000096,21,4,2000,9319,Ptychopteridae Gen. sp.,2,9319
121000103_28.07.1992,121000103,28,7,1992,9319,Ptychopteridae Gen. sp.,1,9319
121000010_18.10.2010,121000010,18,10,2010,9177,Pyrrhosoma sp.,2,9177
121000013_17.09.2014,121000013,17,9,2014,9177,Pyrrhosoma sp.,4,9177
121000021_26.10.2001,121000021,26,10,2001,9177,Pyrrhosoma sp.,2,9177
121000029_18.10.2007,121000029,18,10,2007,9177,Pyrrhosoma sp.,3,9177
121000029_19.10.2010,121000029,19,10,2010,9177,Pyrrhosoma sp.,2,9177
121000029_26.10.2017,121000029,26,10,2017,9177,Pyrrhosoma sp.,4,9177
121000044_23.08.2004,121000044,23,8,2004,9177,Pyrrhosoma sp.,1,9177
121000075_10.09.2006,121000075,10,9,2006,9177,Pyrrhosoma sp.,1,9177
121000103_09.06.2007,121000103,9,6,2007,9177,Pyrrhosoma sp.,1,9177
121000108_21.09.1995,121000108,21,9,1995,9177,Pyrrhosoma sp.,1,9177
121000108_11.09.2001,121000108,11,9,2001,9177,Pyrrhosoma sp.,5,9177
121000108_27.09.2006,121000108,27,9,2006,9177,Pyrrhosoma sp.,3,9177
121000141_26.10.2001,121000141,26,10,2001,9177,Pyrrhosoma sp.,3,9177
121000147_14.10.1994,121000147,14,10,1994,9177,Pyrrhosoma sp.,1,9177
121000153_14.09.2005,121000153,14,9,2005,9177,Pyrrhosoma sp.,1,9177
121000158_27.04.2007,121000158,27,4,2007,9177,Pyrrhosoma sp.,2,9177
121000158_28.05.2010,121000158,28,5,2010,9177,Pyrrhosoma sp.,4,9177
121000178_10.08.2002,121000178,10,8,2002,9177,Pyrrhosoma sp.,2,9177
121000189_30.08.2002,121000189,30,8,2002,9177,Pyrrhosoma sp.,1,9177
121000213_28.08.2002,121000213,28,8,2002,9177,Pyrrhosoma sp.,3,9177
121000213_22.08.2003,121000213,22,8,2003,9177,Pyrrhosoma sp.,5,9177
121000213_20.09.2005,121000213,20,9,2005,9177,Pyrrhosoma sp.,3,9177
121000213_28.09.2006,121000213,28,9,2006,9177,Pyrrhosoma sp.,8,9177
121000215_22.10.2014,121000215,22,10,2014,9177,Pyrrhosoma sp.,3,9177
121000218_17.09.2018,121000218,17,9,2018,9177,Pyrrhosoma sp.,18,9177
121000221_27.09.2005,121000221,27,9,2005,9177,Pyrrhosoma sp.,2,9177
121000223_19.10.2015,121000223,19,10,2015,9177,Pyrrhosoma sp.,3,9177
121000228_14.09.2011,121000228,14,9,2011,9177,Pyrrhosoma sp.,1,9177
121000230_14.10.1999,121000230,14,10,1999,9177,Pyrrhosoma sp.,1,9177
121000230_24.10.2001,121000230,24,10,2001,9177,Pyrrhosoma sp.,2,9177
121000230_23.10.2013,121000230,23,10,2013,9177,Pyrrhosoma sp.,1,9177
121000044_18.10.1995,121000044,18,10,1995,9178,Ranatra sp.,1,9178
121000045_30.10.2001,121000045,30,10,2001,9178,Ranatra sp.,2,9178
121000045_13.10.2005,121000045,13,10,2005,9178,Ranatra sp.,1,9178
121000086_14.09.1994,121000086,14,9,1994,9178,Ranatra sp.,1,9178
121000087_30.09.2002,121000087,30,9,2002,9178,Ranatra sp.,1,9178
121000197_23.10.1998,121000197,23,10,1998,9178,Ranatra sp.,2,9178
121000228_15.10.1990,121000228,15,10,1990,9178,Ranatra sp.,2,9178
121000241_22.10.1997,121000241,22,10,1997,9178,Ranatra sp.,11,9178
121000017_09.08.1997,121000017,9,8,1997,9321,Rhagionidae Gen. sp.,1,9321
121000083_30.09.2002,121000083,30,9,2002,9321,Rhagionidae Gen. sp.,2,9321
121000216_27.09.2006,121000216,27,9,2006,9321,Rhagionidae Gen. sp.,1,9321
121000228_13.10.1992,121000228,13,10,1992,9321,Rhagionidae Gen. sp.,1,9321
121000151_31.07.2002,121000151,31,7,2002,6788,Rhyacophilidae Gen. sp.,4,6788
