sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
101000005_19.05.2012,101000005,19,5,2012,17768,Elmis aenea,2,
101000005_13.05.2013,101000005,13,5,2013,17768,Elmis aenea,2,
101000005_24.05.2014,101000005,24,5,2014,17768,Elmis aenea,1,
101000005_18.05.2016,101000005,18,5,2016,17768,Elmis aenea,20,
101000005_10.05.2017,101000005,10,5,2017,17768,Elmis aenea,16,
101000005_08.05.2018,101000005,8,5,2018,17768,Elmis aenea,2,
101000005_02.05.2019,101000005,2,5,2019,17768,Elmis aenea,67,
101000006_16.05.2012,101000006,16,5,2012,17768,Elmis aenea,2,
101000006_26.04.2014,101000006,26,4,2014,17768,Elmis aenea,74,
101000006_17.05.2016,101000006,17,5,2016,17768,Elmis aenea,9,
101000006_17.05.2017,101000006,17,5,2017,17768,Elmis aenea,6,
101000006_02.05.2018,101000006,2,5,2018,17768,Elmis aenea,83,
101000007_20.05.2012,101000007,20,5,2012,17768,Elmis aenea,4,
101000007_14.05.2014,101000007,14,5,2014,17768,Elmis aenea,2,
101000007_17.05.2015,101000007,17,5,2015,17768,Elmis aenea,1,
101000007_17.05.2016,101000007,17,5,2016,17768,Elmis aenea,1,
101000007_19.05.2017,101000007,19,5,2017,17768,Elmis aenea,2,
101000007_17.05.2018,101000007,17,5,2018,17768,Elmis aenea,1,
101000008_19.04.2006,101000008,19,4,2006,17768,Elmis aenea,12,
101000008_19.05.2010,101000008,19,5,2010,17768,Elmis aenea,2,
101000008_16.05.2012,101000008,16,5,2012,17768,Elmis aenea,1,
101000008_10.05.2013,101000008,10,5,2013,17768,Elmis aenea,1,
101000008_14.05.2014,101000008,14,5,2014,17768,Elmis aenea,1,
101000008_17.05.2016,101000008,17,5,2016,17768,Elmis aenea,10,
101000008_15.05.2018,101000008,15,5,2018,17768,Elmis aenea,1,
101000009_08.05.2013,101000009,8,5,2013,17768,Elmis aenea,1,
101000009_23.04.2014,101000009,23,4,2014,17768,Elmis aenea,4,
101000009_04.05.2015,101000009,4,5,2015,17768,Elmis aenea,1,
101000009_25.04.2018,101000009,25,4,2018,17768,Elmis aenea,1,
101000010_01.10.2003,101000010,1,10,2003,17768,Elmis aenea,74,
101000010_25.09.2012,101000010,25,9,2012,17768,Elmis aenea,7,
101000010_26.09.2013,101000010,26,9,2013,17768,Elmis aenea,127,
101000010_26.09.2014,101000010,26,9,2014,17768,Elmis aenea,8,
101000010_29.09.2015,101000010,29,9,2015,17768,Elmis aenea,19,
101000010_22.09.2016,101000010,22,9,2016,17768,Elmis aenea,1,
101000010_26.10.2017,101000010,26,10,2017,17768,Elmis aenea,1,
101000010_04.10.2018,101000010,4,10,2018,17768,Elmis aenea,2,
101000010_23.09.2019,101000010,23,9,2019,17768,Elmis aenea,2,
101000008_14.05.2014,101000008,14,5,2014,17791,Elodes sp.,1,
101000010_29.09.2015,101000010,29,9,2015,17791,Elodes sp.,1,
101000005_19.05.2012,101000005,19,5,2012,17874,Gyrinus sp.,1,
101000007_17.05.2018,101000007,17,5,2018,17874,Gyrinus sp.,1,
101000007_15.05.2019,101000007,15,5,2019,17874,Gyrinus sp.,1,
101000001_17.05.2016,101000001,17,5,2016,17901,Haliplus sp.,1,
101000005_19.05.2012,101000005,19,5,2012,17901,Haliplus sp.,1,
101000007_20.05.2012,101000007,20,5,2012,17901,Haliplus sp.,2,
101000007_11.05.2013,101000007,11,5,2013,17901,Haliplus sp.,1,
101000007_17.05.2018,101000007,17,5,2018,17901,Haliplus sp.,1,
101000002_07.05.2015,101000002,7,5,2015,17967,Helophorus sp.,1,
101000004_08.05.2018,101000004,8,5,2018,18001,Hydaticus seminiger,1,
101000001_16.05.2012,101000001,16,5,2012,18130,Hydraena sp.,1,
101000001_17.05.2016,101000001,17,5,2016,18130,Hydraena sp.,1,
101000001_17.05.2017,101000001,17,5,2017,18130,Hydraena sp.,1,
101000002_16.05.2012,101000002,16,5,2012,18130,Hydraena sp.,1,
101000002_15.05.2013,101000002,15,5,2013,18130,Hydraena sp.,1,
101000002_07.05.2015,101000002,7,5,2015,18130,Hydraena sp.,16,
101000002_17.05.2016,101000002,17,5,2016,18130,Hydraena sp.,32,
101000002_17.05.2017,101000002,17,5,2017,18130,Hydraena sp.,2,
101000002_15.05.2018,101000002,15,5,2018,18130,Hydraena sp.,9,
101000003_07.05.2011,101000003,7,5,2011,18130,Hydraena sp.,2,
101000004_18.05.2016,101000004,18,5,2016,18130,Hydraena sp.,4,
101000004_08.05.2018,101000004,8,5,2018,18130,Hydraena sp.,1,
101000005_19.05.2012,101000005,19,5,2012,18130,Hydraena sp.,1,
101000005_13.05.2013,101000005,13,5,2013,18130,Hydraena sp.,1,
101000005_18.05.2016,101000005,18,5,2016,18130,Hydraena sp.,4,
101000005_02.05.2019,101000005,2,5,2019,18130,Hydraena sp.,1,
101000006_26.04.2014,101000006,26,4,2014,18130,Hydraena sp.,1,
101000007_17.05.2016,101000007,17,5,2016,18130,Hydraena sp.,1,
101000010_01.10.2003,101000010,1,10,2003,18130,Hydraena sp.,7,
101000010_25.09.2012,101000010,25,9,2012,18130,Hydraena sp.,2,
101000010_26.10.2017,101000010,26,10,2017,18130,Hydraena sp.,1,
101000004_15.05.2012,101000004,15,5,2012,18356,Laccophilus hyalinus,1,
101000004_24.05.2014,101000004,24,5,2014,18356,Laccophilus hyalinus,1,
101000004_18.05.2016,101000004,18,5,2016,18356,Laccophilus hyalinus,1,
101000004_02.05.2019,101000004,2,5,2019,18356,Laccophilus hyalinus,1,
101000001_16.05.2012,101000001,16,5,2012,18421,Limnius volckmari,51,
101000001_14.05.2013,101000001,14,5,2013,18421,Limnius volckmari,2,
101000001_05.05.2014,101000001,5,5,2014,18421,Limnius volckmari,49,
101000001_06.05.2015,101000001,6,5,2015,18421,Limnius volckmari,34,
101000001_17.05.2016,101000001,17,5,2016,18421,Limnius volckmari,51,
101000001_17.05.2017,101000001,17,5,2017,18421,Limnius volckmari,10,
101000001_02.05.2018,101000001,2,5,2018,18421,Limnius volckmari,145,
101000001_14.05.2019,101000001,14,5,2019,18421,Limnius volckmari,24,
101000002_16.05.2012,101000002,16,5,2012,18421,Limnius volckmari,10,
101000002_15.05.2013,101000002,15,5,2013,18421,Limnius volckmari,15,
101000002_27.04.2014,101000002,27,4,2014,18421,Limnius volckmari,21,
101000002_07.05.2015,101000002,7,5,2015,18421,Limnius volckmari,24,
101000002_17.05.2016,101000002,17,5,2016,18421,Limnius volckmari,47,
101000002_17.05.2017,101000002,17,5,2017,18421,Limnius volckmari,20,
101000002_15.05.2018,101000002,15,5,2018,18421,Limnius volckmari,50,
101000002_15.05.2019,101000002,15,5,2019,18421,Limnius volckmari,22,
101000003_07.05.2011,101000003,7,5,2011,18421,Limnius volckmari,8,
101000003_22.05.2013,101000003,22,5,2013,18421,Limnius volckmari,3,
101000003_02.05.2014,101000003,2,5,2014,18421,Limnius volckmari,12,
101000003_12.05.2015,101000003,12,5,2015,18421,Limnius volckmari,1,
101000003_11.05.2017,101000003,11,5,2017,18421,Limnius volckmari,2,
101000003_17.05.2018,101000003,17,5,2018,18421,Limnius volckmari,42,
101000003_14.05.2019,101000003,14,5,2019,18421,Limnius volckmari,14,
101000004_15.05.2012,101000004,15,5,2012,18421,Limnius volckmari,29,
101000004_09.05.2013,101000004,9,5,2013,18421,Limnius volckmari,61,
101000004_24.05.2014,101000004,24,5,2014,18421,Limnius volckmari,1,
101000004_18.05.2015,101000004,18,5,2015,18421,Limnius volckmari,2,
101000004_18.05.2016,101000004,18,5,2016,18421,Limnius volckmari,11,
101000004_19.05.2017,101000004,19,5,2017,18421,Limnius volckmari,5,
101000004_08.05.2018,101000004,8,5,2018,18421,Limnius volckmari,16,
101000004_02.05.2019,101000004,2,5,2019,18421,Limnius volckmari,1,
101000005_13.05.2013,101000005,13,5,2013,18421,Limnius volckmari,54,
101000005_24.05.2014,101000005,24,5,2014,18421,Limnius volckmari,57,
101000005_18.05.2015,101000005,18,5,2015,18421,Limnius volckmari,33,
101000005_18.05.2016,101000005,18,5,2016,18421,Limnius volckmari,69,
101000005_10.05.2017,101000005,10,5,2017,18421,Limnius volckmari,84,
101000005_08.05.2018,101000005,8,5,2018,18421,Limnius volckmari,5,
101000005_02.05.2019,101000005,2,5,2019,18421,Limnius volckmari,272,
101000006_16.05.2012,101000006,16,5,2012,18421,Limnius volckmari,2,
101000006_26.04.2014,101000006,26,4,2014,18421,Limnius volckmari,27,
101000006_07.05.2015,101000006,7,5,2015,18421,Limnius volckmari,1,
101000006_17.05.2016,101000006,17,5,2016,18421,Limnius volckmari,3,
101000006_17.05.2017,101000006,17,5,2017,18421,Limnius volckmari,6,
101000006_02.05.2018,101000006,2,5,2018,18421,Limnius volckmari,3,
101000006_14.05.2019,101000006,14,5,2019,18421,Limnius volckmari,8,
101000007_14.05.2014,101000007,14,5,2014,18421,Limnius volckmari,1,
101000008_19.04.2006,101000008,19,4,2006,18421,Limnius volckmari,16,
101000008_19.05.2010,101000008,19,5,2010,18421,Limnius volckmari,5,
101000008_16.05.2012,101000008,16,5,2012,18421,Limnius volckmari,1,
101000008_10.05.2013,101000008,10,5,2013,18421,Limnius volckmari,8,
101000008_14.05.2014,101000008,14,5,2014,18421,Limnius volckmari,3,
101000008_17.05.2015,101000008,17,5,2015,18421,Limnius volckmari,2,
101000008_17.05.2016,101000008,17,5,2016,18421,Limnius volckmari,6,
101000008_17.05.2017,101000008,17,5,2017,18421,Limnius volckmari,6,
101000008_15.05.2018,101000008,15,5,2018,18421,Limnius volckmari,4,
101000008_07.05.2019,101000008,7,5,2019,18421,Limnius volckmari,6,
101000009_04.05.2015,101000009,4,5,2015,18421,Limnius volckmari,1,
101000010_01.10.2003,101000010,1,10,2003,18421,Limnius volckmari,106,
101000010_25.09.2012,101000010,25,9,2012,18421,Limnius volckmari,139,
101000010_26.09.2013,101000010,26,9,2013,18421,Limnius volckmari,30,
101000010_26.09.2014,101000010,26,9,2014,18421,Limnius volckmari,101,
101000010_29.09.2015,101000010,29,9,2015,18421,Limnius volckmari,80,
101000010_22.09.2016,101000010,22,9,2016,18421,Limnius volckmari,34,
101000010_04.10.2018,101000010,4,10,2018,18421,Limnius volckmari,12,
101000010_23.09.2019,101000010,23,9,2019,18421,Limnius volckmari,11,
101000003_07.05.2011,101000003,7,5,2011,18466,Nebrioporus depressus,1,
101000004_09.05.2013,101000004,9,5,2013,18466,Nebrioporus depressus,1,
101000007_20.05.2012,101000007,20,5,2012,18466,Nebrioporus depressus,1,
101000007_17.05.2015,101000007,17,5,2015,18466,Nebrioporus depressus,1,
101000007_17.05.2018,101000007,17,5,2018,18466,Nebrioporus depressus,1,
101000008_19.04.2006,101000008,19,4,2006,18466,Nebrioporus depressus,1,
101000008_14.05.2014,101000008,14,5,2014,18466,Nebrioporus depressus,2,
101000001_16.05.2012,101000001,16,5,2012,18613,Orectochilus villosus,1,
101000001_14.05.2013,101000001,14,5,2013,18613,Orectochilus villosus,1,
101000001_05.05.2014,101000001,5,5,2014,18613,Orectochilus villosus,5,
101000001_06.05.2015,101000001,6,5,2015,18613,Orectochilus villosus,2,
101000001_17.05.2016,101000001,17,5,2016,18613,Orectochilus villosus,1,
101000001_17.05.2017,101000001,17,5,2017,18613,Orectochilus villosus,4,
101000001_14.05.2019,101000001,14,5,2019,18613,Orectochilus villosus,2,
101000003_07.05.2011,101000003,7,5,2011,18613,Orectochilus villosus,1,
101000003_02.05.2014,101000003,2,5,2014,18613,Orectochilus villosus,2,
101000003_11.05.2017,101000003,11,5,2017,18613,Orectochilus villosus,2,
101000003_14.05.2019,101000003,14,5,2019,18613,Orectochilus villosus,2,
101000004_24.05.2014,101000004,24,5,2014,18613,Orectochilus villosus,1,
101000004_02.05.2019,101000004,2,5,2019,18613,Orectochilus villosus,1,
101000005_13.05.2013,101000005,13,5,2013,18613,Orectochilus villosus,1,
101000005_02.05.2019,101000005,2,5,2019,18613,Orectochilus villosus,1,
101000007_20.05.2012,101000007,20,5,2012,18613,Orectochilus villosus,1,
101000007_11.05.2013,101000007,11,5,2013,18613,Orectochilus villosus,5,
101000007_14.05.2014,101000007,14,5,2014,18613,Orectochilus villosus,3,
101000007_19.05.2017,101000007,19,5,2017,18613,Orectochilus villosus,2,
101000007_17.05.2018,101000007,17,5,2018,18613,Orectochilus villosus,2,
101000008_10.05.2013,101000008,10,5,2013,18613,Orectochilus villosus,1,
101000008_14.05.2014,101000008,14,5,2014,18613,Orectochilus villosus,1,
101000008_17.05.2016,101000008,17,5,2016,18613,Orectochilus villosus,1,
101000008_17.05.2017,101000008,17,5,2017,18613,Orectochilus villosus,1,
101000008_15.05.2018,101000008,15,5,2018,18613,Orectochilus villosus,1,
101000008_07.05.2019,101000008,7,5,2019,18613,Orectochilus villosus,1,
101000009_05.05.2012,101000009,5,5,2012,18613,Orectochilus villosus,1,
101000009_04.05.2015,101000009,4,5,2015,18613,Orectochilus villosus,3,
101000009_09.05.2016,101000009,9,5,2016,18613,Orectochilus villosus,1,
101000009_03.05.2017,101000009,3,5,2017,18613,Orectochilus villosus,1,
101000010_01.10.2003,101000010,1,10,2003,18613,Orectochilus villosus,7,
101000010_25.09.2012,101000010,25,9,2012,18613,Orectochilus villosus,4,
101000010_26.09.2013,101000010,26,9,2013,18613,Orectochilus villosus,2,
101000010_26.09.2014,101000010,26,9,2014,18613,Orectochilus villosus,3,
101000010_29.09.2015,101000010,29,9,2015,18613,Orectochilus villosus,1,
101000010_22.09.2016,101000010,22,9,2016,18613,Orectochilus villosus,1,
101000010_26.10.2017,101000010,26,10,2017,18613,Orectochilus villosus,2,
101000010_04.10.2018,101000010,4,10,2018,18613,Orectochilus villosus,19,
101000010_23.09.2019,101000010,23,9,2019,18613,Orectochilus villosus,6,
101000001_16.05.2012,101000001,16,5,2012,18629,Oulimnius tuberculatus,12,
101000001_14.05.2013,101000001,14,5,2013,18629,Oulimnius tuberculatus,3,
101000001_05.05.2014,101000001,5,5,2014,18629,Oulimnius tuberculatus,8,
101000001_06.05.2015,101000001,6,5,2015,18629,Oulimnius tuberculatus,7,
101000001_17.05.2016,101000001,17,5,2016,18629,Oulimnius tuberculatus,25,
101000001_17.05.2017,101000001,17,5,2017,18629,Oulimnius tuberculatus,5,
101000001_02.05.2018,101000001,2,5,2018,18629,Oulimnius tuberculatus,1,
101000001_14.05.2019,101000001,14,5,2019,18629,Oulimnius tuberculatus,2,
101000002_07.05.2015,101000002,7,5,2015,18629,Oulimnius tuberculatus,1,
101000002_17.05.2016,101000002,17,5,2016,18629,Oulimnius tuberculatus,7,
101000002_15.05.2018,101000002,15,5,2018,18629,Oulimnius tuberculatus,4,
101000002_15.05.2019,101000002,15,5,2019,18629,Oulimnius tuberculatus,2,
101000003_07.05.2011,101000003,7,5,2011,18629,Oulimnius tuberculatus,30,
101000003_12.05.2015,101000003,12,5,2015,18629,Oulimnius tuberculatus,1,
101000003_04.05.2016,101000003,4,5,2016,18629,Oulimnius tuberculatus,1,
101000003_11.05.2017,101000003,11,5,2017,18629,Oulimnius tuberculatus,2,
101000004_15.05.2012,101000004,15,5,2012,18629,Oulimnius tuberculatus,3,
101000004_18.05.2016,101000004,18,5,2016,18629,Oulimnius tuberculatus,26,
101000004_08.05.2018,101000004,8,5,2018,18629,Oulimnius tuberculatus,6,
101000004_02.05.2019,101000004,2,5,2019,18629,Oulimnius tuberculatus,3,
101000005_19.05.2012,101000005,19,5,2012,18629,Oulimnius tuberculatus,1,
101000005_13.05.2013,101000005,13,5,2013,18629,Oulimnius tuberculatus,6,
101000005_24.05.2014,101000005,24,5,2014,18629,Oulimnius tuberculatus,2,
101000005_18.05.2015,101000005,18,5,2015,18629,Oulimnius tuberculatus,7,
101000005_18.05.2016,101000005,18,5,2016,18629,Oulimnius tuberculatus,37,
101000005_10.05.2017,101000005,10,5,2017,18629,Oulimnius tuberculatus,1,
101000005_02.05.2019,101000005,2,5,2019,18629,Oulimnius tuberculatus,1,
101000007_20.05.2012,101000007,20,5,2012,18629,Oulimnius tuberculatus,6,
101000007_17.05.2015,101000007,17,5,2015,18629,Oulimnius tuberculatus,1,
101000007_17.05.2016,101000007,17,5,2016,18629,Oulimnius tuberculatus,2,
101000008_10.05.2013,101000008,10,5,2013,18629,Oulimnius tuberculatus,2,
101000008_14.05.2014,101000008,14,5,2014,18629,Oulimnius tuberculatus,1,
101000008_17.05.2015,101000008,17,5,2015,18629,Oulimnius tuberculatus,1,
101000008_17.05.2016,101000008,17,5,2016,18629,Oulimnius tuberculatus,1,
101000008_17.05.2017,101000008,17,5,2017,18629,Oulimnius tuberculatus,1,
101000008_15.05.2018,101000008,15,5,2018,18629,Oulimnius tuberculatus,2,
101000009_09.05.2016,101000009,9,5,2016,18629,Oulimnius tuberculatus,1,
101000010_01.10.2003,101000010,1,10,2003,18629,Oulimnius tuberculatus,1,
101000010_25.09.2012,101000010,25,9,2012,18629,Oulimnius tuberculatus,1,
101000010_26.09.2013,101000010,26,9,2013,18629,Oulimnius tuberculatus,12,
101000010_26.09.2014,101000010,26,9,2014,18629,Oulimnius tuberculatus,1,
101000010_29.09.2015,101000010,29,9,2015,18629,Oulimnius tuberculatus,1,
101000001_14.05.2019,101000001,14,5,2019,18649,Platambus maculatus,2,
101000007_11.05.2013,101000007,11,5,2013,18649,Platambus maculatus,1,
101000007_17.05.2016,101000007,17,5,2016,18649,Platambus maculatus,1,
101000007_17.05.2018,101000007,17,5,2018,18649,Platambus maculatus,1,
101000007_15.05.2019,101000007,15,5,2019,18649,Platambus maculatus,1,
101000010_29.09.2015,101000010,29,9,2015,18649,Platambus maculatus,1,
101000010_04.10.2018,101000010,4,10,2018,18649,Platambus maculatus,1,
101000010_23.09.2019,101000010,23,9,2019,18649,Platambus maculatus,1,
101000001_17.05.2016,101000001,17,5,2016,18693,Riolus cupreus,298,
101000003_07.05.2011,101000003,7,5,2011,18693,Riolus cupreus,8,
101000003_02.05.2014,101000003,2,5,2014,18693,Riolus cupreus,1,
101000003_12.05.2015,101000003,12,5,2015,18693,Riolus cupreus,2,
101000010_29.09.2015,101000010,29,9,2015,18693,Riolus cupreus,1,
101000001_06.05.2015,101000001,6,5,2015,18697,Scarodytes halensis,1,
101000003_04.05.2016,101000003,4,5,2016,19308,Bithynia leachii ssp.,3,19308
101000001_16.05.2012,101000001,16,5,2012,19351,Limnephilus rhombicus ssp.,2,19351
101000001_14.05.2013,101000001,14,5,2013,19351,Limnephilus rhombicus ssp.,3,19351
101000001_02.05.2018,101000001,2,5,2018,19351,Limnephilus rhombicus ssp.,2,19351
101000003_07.05.2011,101000003,7,5,2011,19351,Limnephilus rhombicus ssp.,2,19351
101000003_04.05.2016,101000003,4,5,2016,19351,Limnephilus rhombicus ssp.,2,19351
101000003_17.05.2018,101000003,17,5,2018,19351,Limnephilus rhombicus ssp.,1,19351
101000004_15.05.2012,101000004,15,5,2012,19351,Limnephilus rhombicus ssp.,2,19351
101000004_09.05.2013,101000004,9,5,2013,19351,Limnephilus rhombicus ssp.,2,19351
101000004_19.05.2017,101000004,19,5,2017,19351,Limnephilus rhombicus ssp.,1,19351
101000004_08.05.2018,101000004,8,5,2018,19351,Limnephilus rhombicus ssp.,3,19351
101000005_19.05.2012,101000005,19,5,2012,19351,Limnephilus rhombicus ssp.,8,19351
101000005_13.05.2013,101000005,13,5,2013,19351,Limnephilus rhombicus ssp.,5,19351
101000005_08.05.2018,101000005,8,5,2018,19351,Limnephilus rhombicus ssp.,9,19351
101000005_02.05.2019,101000005,2,5,2019,19351,Limnephilus rhombicus ssp.,1,19351
101000006_17.05.2017,101000006,17,5,2017,19351,Limnephilus rhombicus ssp.,1,19351
101000007_20.05.2012,101000007,20,5,2012,19351,Limnephilus rhombicus ssp.,7,19351
101000007_11.05.2013,101000007,11,5,2013,19351,Limnephilus rhombicus ssp.,1,19351
101000007_17.05.2015,101000007,17,5,2015,19351,Limnephilus rhombicus ssp.,4,19351
101000007_17.05.2016,101000007,17,5,2016,19351,Limnephilus rhombicus ssp.,1,19351
101000007_19.05.2017,101000007,19,5,2017,19351,Limnephilus rhombicus ssp.,1,19351
101000007_17.05.2018,101000007,17,5,2018,19351,Limnephilus rhombicus ssp.,3,19351
101000008_19.04.2006,101000008,19,4,2006,19351,Limnephilus rhombicus ssp.,4,19351
101000008_16.05.2012,101000008,16,5,2012,19351,Limnephilus rhombicus ssp.,4,19351
101000008_10.05.2013,101000008,10,5,2013,19351,Limnephilus rhombicus ssp.,3,19351
101000008_17.05.2016,101000008,17,5,2016,19351,Limnephilus rhombicus ssp.,3,19351
101000008_15.05.2018,101000008,15,5,2018,19351,Limnephilus rhombicus ssp.,2,19351
101000008_07.05.2019,101000008,7,5,2019,19351,Limnephilus rhombicus ssp.,1,19351
101000009_09.05.2016,101000009,9,5,2016,19351,Limnephilus rhombicus ssp.,1,19351
101000003_22.05.2013,101000003,22,5,2013,5920,Lype phaeopa,1,5920
101000003_11.05.2017,101000003,11,5,2017,5920,Lype phaeopa,1,5920
101000005_19.05.2012,101000005,19,5,2012,5920,Lype phaeopa,2,5920
101000006_07.05.2015,101000006,7,5,2015,5920,Lype phaeopa,1,5920
101000010_29.09.2015,101000010,29,9,2015,5920,Lype phaeopa,1,5920
101000010_23.09.2019,101000010,23,9,2019,5920,Lype phaeopa,1,5920
101000001_16.05.2012,101000001,16,5,2012,19358,Micrasema setiferum ssp.,2,19358
101000001_14.05.2013,101000001,14,5,2013,19358,Micrasema setiferum ssp.,2,19358
101000001_02.05.2018,101000001,2,5,2018,19358,Micrasema setiferum ssp.,1,19358
101000003_17.05.2018,101000003,17,5,2018,19358,Micrasema setiferum ssp.,7,19358
101000005_13.05.2013,101000005,13,5,2013,19358,Micrasema setiferum ssp.,4,19358
101000005_18.05.2015,101000005,18,5,2015,19358,Micrasema setiferum ssp.,10,19358
101000005_08.05.2018,101000005,8,5,2018,19358,Micrasema setiferum ssp.,1,19358
101000009_08.05.2013,101000009,8,5,2013,19358,Micrasema setiferum ssp.,20,19358
101000009_23.04.2014,101000009,23,4,2014,19358,Micrasema setiferum ssp.,10,19358
101000010_01.10.2003,101000010,1,10,2003,19358,Micrasema setiferum ssp.,2,19358
101000010_25.09.2012,101000010,25,9,2012,19358,Micrasema setiferum ssp.,118,19358
101000010_26.09.2013,101000010,26,9,2013,19358,Micrasema setiferum ssp.,6,19358
101000010_26.09.2014,101000010,26,9,2014,19358,Micrasema setiferum ssp.,7,19358
