sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com,
119000009_NA.09.2008,119000009,NA,9,2008,17756,Dytiscidae Gen. sp.,2,,
119000009_NA.09.2008,119000009,NA,9,2008,14302,Prionocera turcica,3,14302,
119000009_NA.09.2008,119000009,NA,9,2008,13624,Diura nanseni,22,13624,
119000009_NA.09.2008,119000009,NA,9,2008,13071,Leuctra digitata/fusca/hippopus,41,13071,
119000009_NA.09.2008,119000009,NA,9,2008,12552,Heptagenia dalecarlica,14,12552,
119000009_NA.09.2008,119000009,NA,9,2008,11139,Siphonoperla burmeisteri,3,11139,
119000009_NA.09.2008,119000009,NA,9,2008,10696,Micrasema gelidum,24,10696,
119000009_NA.09.2008,119000009,NA,9,2008,9654,Eloeophila sp.,1,9654,
119000009_NA.09.2008,119000009,NA,9,2008,6969,Taeniopteryx nebulosa,489,6969,
119000009_NA.09.2008,119000009,NA,9,2008,6905,Stagnicola palustris,1,6905,
119000009_NA.09.2008,119000009,NA,9,2008,6842,Simuliidae Gen. sp.,187,6842,
119000009_NA.09.2008,119000009,NA,9,2008,6817,Sericostoma personatum,1,6817,
119000009_NA.09.2008,119000009,NA,9,2008,6772,Rhyacophila nubila,30,6772,
119000009_NA.09.2008,119000009,NA,9,2008,6616,Protonemura sp.,1,6616,
119000009_NA.09.2008,119000009,NA,9,2008,6113,Nemurella pictetii,1,6113,
119000009_NA.09.2008,119000009,NA,9,2008,6108,Nemoura sp.,5,6108,
119000009_NA.09.2008,119000009,NA,9,2008,5779,Leuctra nigra,63,5779,
119000009_NA.09.2008,119000009,NA,9,2008,5673,Isoperla sp.,794,5673,
119000009_NA.09.2008,119000009,NA,9,2008,5290,Gammarus lacustris,48,5290,
119000009_NA.09.2008,119000009,NA,9,2008,4955,Dicranota sp.,8,4955,
119000009_NA.09.2008,119000009,NA,9,2008,4638,Chelifera sp.,5,4638,
119000009_NA.09.2008,119000009,NA,9,2008,4585,Ceratopogonidae Gen. sp.,1,4585,
119000009_NA.09.2008,119000009,NA,9,2008,4415,Baetis rhodani,872,4415,
119000009_NA.09.2008,119000009,NA,9,2008,4409,Baetis muticus,784,4409,
119000009_NA.09.2008,119000009,NA,9,2008,13965,Rhyacophila (Rhyacophila) sp.,18,13965,
119000009_NA.09.2008,119000009,NA,9,2008,5809,Limnephilidae Gen. Sp.,8,5809,
119000009_NA.09.2008,119000009,NA,9,2008,8753,Psychodidae Gen. sp.,26,8753,
119000009_NA.09.2009,119000009,NA,9,2009,21218,Plectrocnemia conspersa ssp.,11,21218,
119000009_NA.09.2009,119000009,NA,9,2009,19382,Philopotamus montanus ssp.,33,19382,
119000009_NA.09.2009,119000009,NA,9,2009,18130,Hydraena sp.,34,,
119000009_NA.09.2009,119000009,NA,9,2009,17768,Elmis aenea,224,,
119000009_NA.09.2009,119000009,NA,9,2009,17756,Dytiscidae Gen. sp.,1,,
119000009_NA.09.2009,119000009,NA,9,2009,14302,Prionocera turcica,6,14302,
119000009_NA.09.2009,119000009,NA,9,2009,13624,Diura nanseni,5,13624,
119000009_NA.09.2009,119000009,NA,9,2009,13071,Leuctra digitata/fusca/hippopus,110,13071,
119000009_NA.09.2009,119000009,NA,9,2009,12552,Heptagenia dalecarlica,3,12552,
119000009_NA.09.2009,119000009,NA,9,2009,11139,Siphonoperla burmeisteri,7,11139,
119000009_NA.09.2009,119000009,NA,9,2009,10696,Micrasema gelidum,8,10696,
119000009_NA.09.2009,119000009,NA,9,2009,9132,Paralauterborniella sp.,1,9132,
119000009_NA.09.2009,119000009,NA,9,2009,6969,Taeniopteryx nebulosa,37,6969,
119000009_NA.09.2009,119000009,NA,9,2009,6842,Simuliidae Gen. sp.,516,6842,
119000009_NA.09.2009,119000009,NA,9,2009,6772,Rhyacophila nubila,21,6772,
119000009_NA.09.2009,119000009,NA,9,2009,6616,Protonemura sp.,2,6616,
119000009_NA.09.2009,119000009,NA,9,2009,6113,Nemurella pictetii,3,6113,
119000009_NA.09.2009,119000009,NA,9,2009,6108,Nemoura sp.,60,6108,
119000009_NA.09.2009,119000009,NA,9,2009,5779,Leuctra nigra,48,5779,
119000009_NA.09.2009,119000009,NA,9,2009,5731,Leptophlebia sp.,2,5731,
119000009_NA.09.2009,119000009,NA,9,2009,5673,Isoperla sp.,359,5673,
119000009_NA.09.2009,119000009,NA,9,2009,5370,Habrophlebia lauta,5,5370,
119000009_NA.09.2009,119000009,NA,9,2009,5290,Gammarus lacustris,19,5290,
119000009_NA.09.2009,119000009,NA,9,2009,4955,Dicranota sp.,4,4955,
119000009_NA.09.2009,119000009,NA,9,2009,4638,Chelifera sp.,17,4638,
119000009_NA.09.2009,119000009,NA,9,2009,4585,Ceratopogonidae Gen. sp.,4,4585,
119000009_NA.09.2009,119000009,NA,9,2009,4415,Baetis rhodani,275,4415,
119000009_NA.09.2009,119000009,NA,9,2009,4409,Baetis muticus,1952,4409,
119000009_NA.09.2009,119000009,NA,9,2009,13965,Rhyacophila (Rhyacophila) sp.,5,13965,
119000009_NA.09.2009,119000009,NA,9,2009,5809,Limnephilidae Gen. Sp.,4,5809,
119000009_NA.09.2009,119000009,NA,9,2009,8753,Psychodidae Gen. sp.,27,8753,
119000009_NA.09.2010,119000009,NA,9,2010,21659,Polycentropus flavomaculatus ssp.,14,21659,
119000009_NA.09.2010,119000009,NA,9,2010,20447,Baetis digitatus/niger,72,20447,
119000009_NA.09.2010,119000009,NA,9,2010,19382,Philopotamus montanus ssp.,113,19382,
119000009_NA.09.2010,119000009,NA,9,2010,18130,Hydraena sp.,71,,
119000009_NA.09.2010,119000009,NA,9,2010,17791,Elodes sp.,2,,
119000009_NA.09.2010,119000009,NA,9,2010,17768,Elmis aenea,373,,
119000009_NA.09.2010,119000009,NA,9,2010,17756,Dytiscidae Gen. sp.,1,,
119000009_NA.09.2010,119000009,NA,9,2010,14302,Prionocera turcica,14,14302,
119000009_NA.09.2010,119000009,NA,9,2010,13624,Diura nanseni,10,13624,
119000009_NA.09.2010,119000009,NA,9,2010,13071,Leuctra digitata/fusca/hippopus,24,13071,
119000009_NA.09.2010,119000009,NA,9,2010,12552,Heptagenia dalecarlica,2,12552,
119000009_NA.09.2010,119000009,NA,9,2010,10696,Micrasema gelidum,2,10696,
119000009_NA.09.2010,119000009,NA,9,2010,6969,Taeniopteryx nebulosa,17,6969,
119000009_NA.09.2010,119000009,NA,9,2010,6842,Simuliidae Gen. sp.,169,6842,
119000009_NA.09.2010,119000009,NA,9,2010,6772,Rhyacophila nubila,39,6772,
119000009_NA.09.2010,119000009,NA,9,2010,6616,Protonemura sp.,1,6616,
119000009_NA.09.2010,119000009,NA,9,2010,6108,Nemoura sp.,93,6108,
119000009_NA.09.2010,119000009,NA,9,2010,5779,Leuctra nigra,3,5779,
119000009_NA.09.2010,119000009,NA,9,2010,5673,Isoperla sp.,71,5673,
119000009_NA.09.2010,119000009,NA,9,2010,5290,Gammarus lacustris,2,5290,
119000009_NA.09.2010,119000009,NA,9,2010,4955,Dicranota sp.,2,4955,
119000009_NA.09.2010,119000009,NA,9,2010,4638,Chelifera sp.,9,4638,
119000009_NA.09.2010,119000009,NA,9,2010,4415,Baetis rhodani,1004,4415,
119000009_NA.09.2010,119000009,NA,9,2010,4409,Baetis muticus,472,4409,
119000009_NA.09.2010,119000009,NA,9,2010,4292,Amphinemura borealis,1,4292,
119000009_NA.09.2010,119000009,NA,9,2010,13965,Rhyacophila (Rhyacophila) sp.,19,13965,
119000009_NA.09.2010,119000009,NA,9,2010,5809,Limnephilidae Gen. Sp.,1,5809,
119000009_NA.09.2010,119000009,NA,9,2010,8753,Psychodidae Gen. sp.,21,8753,
119000009_NA.09.2011,119000009,NA,9,2011,21218,Plectrocnemia conspersa ssp.,40,21218,
119000009_NA.09.2011,119000009,NA,9,2011,18407,Limnebius sp.,1,,
119000009_NA.09.2011,119000009,NA,9,2011,18130,Hydraena sp.,56,,
119000009_NA.09.2011,119000009,NA,9,2011,17791,Elodes sp.,3,,
119000009_NA.09.2011,119000009,NA,9,2011,17768,Elmis aenea,827,,
119000009_NA.09.2011,119000009,NA,9,2011,17756,Dytiscidae Gen. sp.,1,,
119000009_NA.09.2011,119000009,NA,9,2011,14302,Prionocera turcica,6,14302,
119000009_NA.09.2011,119000009,NA,9,2011,13624,Diura nanseni,22,13624,
119000009_NA.09.2011,119000009,NA,9,2011,13071,Leuctra digitata/fusca/hippopus,100,13071,
119000009_NA.09.2011,119000009,NA,9,2011,12552,Heptagenia dalecarlica,2,12552,
119000009_NA.09.2011,119000009,NA,9,2011,11139,Siphonoperla burmeisteri,4,11139,
119000009_NA.09.2011,119000009,NA,9,2011,10696,Micrasema gelidum,74,10696,
119000009_NA.09.2011,119000009,NA,9,2011,9654,Eloeophila sp.,2,9654,
119000009_NA.09.2011,119000009,NA,9,2011,9132,Paralauterborniella sp.,4,9132,
119000009_NA.09.2011,119000009,NA,9,2011,6969,Taeniopteryx nebulosa,130,6969,
119000009_NA.09.2011,119000009,NA,9,2011,6842,Simuliidae Gen. sp.,72,6842,
119000009_NA.09.2011,119000009,NA,9,2011,6772,Rhyacophila nubila,49,6772,
119000009_NA.09.2011,119000009,NA,9,2011,6616,Protonemura sp.,4,6616,
119000009_NA.09.2011,119000009,NA,9,2011,6268,Oxyethira sp.,4,6268,
119000009_NA.09.2011,119000009,NA,9,2011,6113,Nemurella pictetii,1,6113,
119000009_NA.09.2011,119000009,NA,9,2011,6108,Nemoura sp.,924,6108,
119000009_NA.09.2011,119000009,NA,9,2011,5673,Isoperla sp.,500,5673,
119000009_NA.09.2011,119000009,NA,9,2011,5290,Gammarus lacustris,32,5290,
119000009_NA.09.2011,119000009,NA,9,2011,4955,Dicranota sp.,6,4955,
119000009_NA.09.2011,119000009,NA,9,2011,4638,Chelifera sp.,28,4638,
119000009_NA.09.2011,119000009,NA,9,2011,4415,Baetis rhodani,408,4415,
119000009_NA.09.2011,119000009,NA,9,2011,4409,Baetis muticus,1876,4409,
119000009_NA.09.2011,119000009,NA,9,2011,4288,Ameletus inopinatus,4,4288,
119000009_NA.09.2011,119000009,NA,9,2011,13965,Rhyacophila (Rhyacophila) sp.,17,13965,
119000009_NA.09.2011,119000009,NA,9,2011,5809,Limnephilidae Gen. Sp.,11,5809,
119000009_NA.09.2011,119000009,NA,9,2011,8753,Psychodidae Gen. sp.,93,8753,
119000009_NA.09.2012,119000009,NA,9,2012,21218,Plectrocnemia conspersa ssp.,65,21218,
119000009_NA.09.2012,119000009,NA,9,2012,18130,Hydraena sp.,42,,
119000009_NA.09.2012,119000009,NA,9,2012,17791,Elodes sp.,11,,
119000009_NA.09.2012,119000009,NA,9,2012,17768,Elmis aenea,591,,
119000009_NA.09.2012,119000009,NA,9,2012,17756,Dytiscidae Gen. sp.,1,,
119000009_NA.09.2012,119000009,NA,9,2012,14302,Prionocera turcica,3,14302,
119000009_NA.09.2012,119000009,NA,9,2012,13624,Diura nanseni,14,13624,
119000009_NA.09.2012,119000009,NA,9,2012,13071,Leuctra digitata/fusca/hippopus,89,13071,
119000009_NA.09.2012,119000009,NA,9,2012,10696,Micrasema gelidum,27,10696,
119000009_NA.09.2012,119000009,NA,9,2012,9654,Eloeophila sp.,1,9654,
119000009_NA.09.2012,119000009,NA,9,2012,9132,Paralauterborniella sp.,1,9132,
119000009_NA.09.2012,119000009,NA,9,2012,6969,Taeniopteryx nebulosa,75,6969,
119000009_NA.09.2012,119000009,NA,9,2012,6842,Simuliidae Gen. sp.,207,6842,
119000009_NA.09.2012,119000009,NA,9,2012,6772,Rhyacophila nubila,44,6772,
119000009_NA.09.2012,119000009,NA,9,2012,6616,Protonemura sp.,21,6616,
119000009_NA.09.2012,119000009,NA,9,2012,6113,Nemurella pictetii,3,6113,
119000009_NA.09.2012,119000009,NA,9,2012,6108,Nemoura sp.,178,6108,
119000009_NA.09.2012,119000009,NA,9,2012,5731,Leptophlebia sp.,2,5731,
119000009_NA.09.2012,119000009,NA,9,2012,5673,Isoperla sp.,356,5673,
119000009_NA.09.2012,119000009,NA,9,2012,5370,Habrophlebia lauta,7,5370,
119000009_NA.09.2012,119000009,NA,9,2012,5290,Gammarus lacustris,19,5290,
119000009_NA.09.2012,119000009,NA,9,2012,4955,Dicranota sp.,4,4955,
119000009_NA.09.2012,119000009,NA,9,2012,4638,Chelifera sp.,8,4638,
119000009_NA.09.2012,119000009,NA,9,2012,4585,Ceratopogonidae Gen. sp.,3,4585,
119000009_NA.09.2012,119000009,NA,9,2012,4415,Baetis rhodani,980,4415,
119000009_NA.09.2012,119000009,NA,9,2012,4409,Baetis muticus,1992,4409,
119000009_NA.09.2012,119000009,NA,9,2012,4288,Ameletus inopinatus,1,4288,
119000009_NA.09.2012,119000009,NA,9,2012,13965,Rhyacophila (Rhyacophila) sp.,13,13965,
119000009_NA.09.2012,119000009,NA,9,2012,5809,Limnephilidae Gen. Sp.,1,5809,
119000009_NA.09.2012,119000009,NA,9,2012,8753,Psychodidae Gen. sp.,6,8753,
119000009_NA.09.2013,119000009,NA,9,2013,21218,Plectrocnemia conspersa ssp.,28,21218,
119000009_NA.09.2013,119000009,NA,9,2013,19382,Philopotamus montanus ssp.,2,19382,
119000009_NA.09.2013,119000009,NA,9,2013,18130,Hydraena sp.,28,,
119000009_NA.09.2013,119000009,NA,9,2013,17768,Elmis aenea,417,,
119000009_NA.09.2013,119000009,NA,9,2013,17756,Dytiscidae Gen. sp.,2,,
119000009_NA.09.2013,119000009,NA,9,2013,13624,Diura nanseni,3,13624,
119000009_NA.09.2013,119000009,NA,9,2013,13071,Leuctra digitata/fusca/hippopus,114,13071,
119000009_NA.09.2013,119000009,NA,9,2013,12552,Heptagenia dalecarlica,2,12552,
119000009_NA.09.2013,119000009,NA,9,2013,11139,Siphonoperla burmeisteri,1,11139,
119000009_NA.09.2013,119000009,NA,9,2013,10696,Micrasema gelidum,10,10696,
119000009_NA.09.2013,119000009,NA,9,2013,9654,Eloeophila sp.,1,9654,
119000009_NA.09.2013,119000009,NA,9,2013,9132,Paralauterborniella sp.,5,9132,
119000009_NA.09.2013,119000009,NA,9,2013,6969,Taeniopteryx nebulosa,151,6969,
119000009_NA.09.2013,119000009,NA,9,2013,6842,Simuliidae Gen. sp.,60,6842,
119000009_NA.09.2013,119000009,NA,9,2013,6823,Sialis sp.,1,6823,
119000009_NA.09.2013,119000009,NA,9,2013,6772,Rhyacophila nubila,25,6772,
119000009_NA.09.2013,119000009,NA,9,2013,6268,Oxyethira sp.,2,6268,
119000009_NA.09.2013,119000009,NA,9,2013,6108,Nemoura sp.,178,6108,
119000009_NA.09.2013,119000009,NA,9,2013,5779,Leuctra nigra,24,5779,
119000009_NA.09.2013,119000009,NA,9,2013,5731,Leptophlebia sp.,1,5731,
119000009_NA.09.2013,119000009,NA,9,2013,5673,Isoperla sp.,738,5673,
119000009_NA.09.2013,119000009,NA,9,2013,5290,Gammarus lacustris,45,5290,
119000009_NA.09.2013,119000009,NA,9,2013,4990,Dixidae Gen. sp.,1,4990,
119000009_NA.09.2013,119000009,NA,9,2013,4955,Dicranota sp.,9,4955,
119000009_NA.09.2013,119000009,NA,9,2013,4638,Chelifera sp.,3,4638,
119000009_NA.09.2013,119000009,NA,9,2013,4585,Ceratopogonidae Gen. sp.,2,4585,
119000009_NA.09.2013,119000009,NA,9,2013,4552,Capnia sp.,1,4552,
119000009_NA.09.2013,119000009,NA,9,2013,4415,Baetis rhodani,245,4415,
119000009_NA.09.2013,119000009,NA,9,2013,4409,Baetis muticus,2183,4409,
119000009_NA.09.2013,119000009,NA,9,2013,4288,Ameletus inopinatus,4,4288,
119000009_NA.09.2013,119000009,NA,9,2013,13965,Rhyacophila (Rhyacophila) sp.,8,13965,
119000009_NA.09.2013,119000009,NA,9,2013,8753,Psychodidae Gen. sp.,5,8753,
119000009_NA.09.2014,119000009,NA,9,2014,21218,Plectrocnemia conspersa ssp.,16,21218,
119000009_NA.09.2014,119000009,NA,9,2014,18130,Hydraena sp.,24,,
119000009_NA.09.2014,119000009,NA,9,2014,17768,Elmis aenea,172,,
119000009_NA.09.2014,119000009,NA,9,2014,14302,Prionocera turcica,8,14302,
119000009_NA.09.2014,119000009,NA,9,2014,13624,Diura nanseni,4,13624,
119000009_NA.09.2014,119000009,NA,9,2014,13071,Leuctra digitata/fusca/hippopus,4,13071,
119000009_NA.09.2014,119000009,NA,9,2014,12552,Heptagenia dalecarlica,3,12552,
119000009_NA.09.2014,119000009,NA,9,2014,11139,Siphonoperla burmeisteri,1,11139,
119000009_NA.09.2014,119000009,NA,9,2014,6969,Taeniopteryx nebulosa,99,6969,
119000009_NA.09.2014,119000009,NA,9,2014,6842,Simuliidae Gen. sp.,24,6842,
119000009_NA.09.2014,119000009,NA,9,2014,6772,Rhyacophila nubila,36,6772,
119000009_NA.09.2014,119000009,NA,9,2014,6616,Protonemura sp.,28,6616,
119000009_NA.09.2014,119000009,NA,9,2014,6108,Nemoura sp.,47,6108,
119000009_NA.09.2014,119000009,NA,9,2014,5779,Leuctra nigra,9,5779,
119000009_NA.09.2014,119000009,NA,9,2014,5673,Isoperla sp.,103,5673,
119000009_NA.09.2014,119000009,NA,9,2014,5290,Gammarus lacustris,15,5290,
119000009_NA.09.2014,119000009,NA,9,2014,4955,Dicranota sp.,3,4955,
119000009_NA.09.2014,119000009,NA,9,2014,4415,Baetis rhodani,98,4415,
119000009_NA.09.2014,119000009,NA,9,2014,4409,Baetis muticus,486,4409,
119000009_NA.09.2014,119000009,NA,9,2014,4288,Ameletus inopinatus,1,4288,
119000009_NA.09.2014,119000009,NA,9,2014,13965,Rhyacophila (Rhyacophila) sp.,10,13965,
119000010_NA.09.2000,119000010,NA,9,2000,21659,Polycentropus flavomaculatus ssp.,23,21659,
119000010_NA.09.2000,119000010,NA,9,2000,13624,Diura nanseni,2,13624,
119000010_NA.09.2000,119000010,NA,9,2000,12552,Heptagenia dalecarlica,3,12552,
119000010_NA.09.2000,119000010,NA,9,2000,8850,Centroptilum luteolum,4,8850,
119000010_NA.09.2000,119000010,NA,9,2000,8429,Sphaeriidae Gen. sp.,24,8429,
119000010_NA.09.2000,119000010,NA,9,2000,6969,Taeniopteryx nebulosa,1,6969,
119000010_NA.09.2000,119000010,NA,9,2000,6842,Simuliidae Gen. sp.,17,6842,
119000010_NA.09.2000,119000010,NA,9,2000,6772,Rhyacophila nubila,6,6772,
119000010_NA.09.2000,119000010,NA,9,2000,6108,Nemoura sp.,9,6108,
119000010_NA.09.2000,119000010,NA,9,2000,5731,Leptophlebia sp.,45,5731,
119000010_NA.09.2000,119000010,NA,9,2000,5673,Isoperla sp.,37,5673,
119000010_NA.09.2000,119000010,NA,9,2000,5601,Hydropsyche pellucidula,11,5601,
119000010_NA.09.2000,119000010,NA,9,2000,4638,Chelifera sp.,1,4638,
119000010_NA.09.2000,119000010,NA,9,2000,4585,Ceratopogonidae Gen. sp.,1,4585,
119000010_NA.09.2000,119000010,NA,9,2000,4433,Bathyomphalus contortus,1,4433,
119000010_NA.09.2000,119000010,NA,9,2000,4415,Baetis rhodani,60,4415,
119000010_NA.09.2000,119000010,NA,9,2000,4409,Baetis muticus,1,4409,
119000010_NA.09.2000,119000010,NA,9,2000,13965,Rhyacophila (Rhyacophila) sp.,3,13965,
119000010_NA.09.2000,119000010,NA,9,2000,5809,Limnephilidae Gen. Sp.,1,5809,
119000010_NA.09.2000,119000010,NA,9,2000,13637,Holostomis atrata,2,13637,
119000010_NA.09.2000,119000010,NA,9,2000,5097,Empididae Gen. sp.,10,5097,
119000010_NA.09.2001,119000010,NA,9,2001,21659,Polycentropus flavomaculatus ssp.,144,21659,
119000010_NA.09.2001,119000010,NA,9,2001,20447,Baetis digitatus/niger,4,20447,
119000010_NA.09.2001,119000010,NA,9,2001,13624,Diura nanseni,8,13624,
119000010_NA.09.2001,119000010,NA,9,2001,13071,Leuctra digitata/fusca/hippopus,4,13071,
119000010_NA.09.2001,119000010,NA,9,2001,8850,Centroptilum luteolum,100,8850,
119000010_NA.09.2001,119000010,NA,9,2001,8429,Sphaeriidae Gen. sp.,120,8429,
119000010_NA.09.2001,119000010,NA,9,2001,6772,Rhyacophila nubila,20,6772,
119000010_NA.09.2001,119000010,NA,9,2001,6268,Oxyethira sp.,4,6268,
119000010_NA.09.2001,119000010,NA,9,2001,6108,Nemoura sp.,68,6108,
119000010_NA.09.2001,119000010,NA,9,2001,5731,Leptophlebia sp.,496,5731,
119000010_NA.09.2001,119000010,NA,9,2001,5673,Isoperla sp.,192,5673,
119000010_NA.09.2001,119000010,NA,9,2001,5359,Gyraulus sp.,8,5359,
119000010_NA.09.2001,119000010,NA,9,2001,4415,Baetis rhodani,252,4415,
119000010_NA.09.2001,119000010,NA,9,2001,4409,Baetis muticus,24,4409,
119000010_NA.09.2001,119000010,NA,9,2001,4292,Amphinemura borealis,4,4292,
119000010_NA.09.2001,119000010,NA,9,2001,5097,Empididae Gen. sp.,8,5097,
119000010_NA.09.2002,119000010,NA,9,2002,20447,Baetis digitatus/niger,81,20447,
119000010_NA.09.2002,119000010,NA,9,2002,17768,Elmis aenea,1,,
119000010_NA.09.2002,119000010,NA,9,2002,17756,Dytiscidae Gen. sp.,3,,
119000010_NA.09.2002,119000010,NA,9,2002,13624,Diura nanseni,7,13624,
119000010_NA.09.2002,119000010,NA,9,2002,12552,Heptagenia dalecarlica,3,12552,
119000010_NA.09.2002,119000010,NA,9,2002,10677,Baetis vernus-Gr.,2,10677,
119000010_NA.09.2002,119000010,NA,9,2002,8850,Centroptilum luteolum,1,8850,
119000010_NA.09.2002,119000010,NA,9,2002,8429,Sphaeriidae Gen. sp.,4,8429,
119000010_NA.09.2002,119000010,NA,9,2002,6878,Somatochlora metallica,1,6878,
119000010_NA.09.2002,119000010,NA,9,2002,6842,Simuliidae Gen. sp.,6,6842,
119000010_NA.09.2002,119000010,NA,9,2002,6772,Rhyacophila nubila,3,6772,
119000010_NA.09.2002,119000010,NA,9,2002,6268,Oxyethira sp.,2,6268,
119000010_NA.09.2002,119000010,NA,9,2002,6108,Nemoura sp.,2,6108,
119000010_NA.09.2002,119000010,NA,9,2002,6047,Molannodes tinctus,1,6047,
119000010_NA.09.2002,119000010,NA,9,2002,5872,Limnophora sp.,1,5872,
119000010_NA.09.2002,119000010,NA,9,2002,5731,Leptophlebia sp.,11,5731,
119000010_NA.09.2002,119000010,NA,9,2002,5673,Isoperla sp.,21,5673,
119000010_NA.09.2002,119000010,NA,9,2002,4519,Caenis horaria,2,4519,
119000010_NA.09.2002,119000010,NA,9,2002,4415,Baetis rhodani,2,4415,
119000010_NA.09.2002,119000010,NA,9,2002,4288,Ameletus inopinatus,3,4288,
119000010_NA.09.2002,119000010,NA,9,2002,5097,Empididae Gen. sp.,1,5097,
119000010_NA.09.2003,119000010,NA,9,2003,18130,Hydraena sp.,1,,
119000010_NA.09.2003,119000010,NA,9,2003,17768,Elmis aenea,1,,
119000010_NA.09.2003,119000010,NA,9,2003,13624,Diura nanseni,11,13624,
119000010_NA.09.2003,119000010,NA,9,2003,13071,Leuctra digitata/fusca/hippopus,29,13071,
119000010_NA.09.2003,119000010,NA,9,2003,12552,Heptagenia dalecarlica,3,12552,
119000010_NA.09.2003,119000010,NA,9,2003,10677,Baetis vernus-Gr.,11,10677,
119000010_NA.09.2003,119000010,NA,9,2003,8850,Centroptilum luteolum,9,8850,
119000010_NA.09.2003,119000010,NA,9,2003,8429,Sphaeriidae Gen. sp.,110,8429,
119000010_NA.09.2003,119000010,NA,9,2003,6878,Somatochlora metallica,1,6878,
119000010_NA.09.2003,119000010,NA,9,2003,6842,Simuliidae Gen. sp.,26,6842,
119000010_NA.09.2003,119000010,NA,9,2003,6772,Rhyacophila nubila,3,6772,
119000010_NA.09.2003,119000010,NA,9,2003,6108,Nemoura sp.,8,6108,
119000010_NA.09.2003,119000010,NA,9,2003,6047,Molannodes tinctus,3,6047,
119000010_NA.09.2003,119000010,NA,9,2003,5872,Limnophora sp.,3,5872,
119000010_NA.09.2003,119000010,NA,9,2003,5731,Leptophlebia sp.,30,5731,
119000010_NA.09.2003,119000010,NA,9,2003,5673,Isoperla sp.,14,5673,
119000010_NA.09.2003,119000010,NA,9,2003,5601,Hydropsyche pellucidula,8,5601,
119000010_NA.09.2003,119000010,NA,9,2003,5135,Ephemerella mucronata,23,5135,
119000010_NA.09.2003,119000010,NA,9,2003,4990,Dixidae Gen. sp.,5,4990,
119000010_NA.09.2003,119000010,NA,9,2003,4700,Clinocera sp.,3,4700,
119000010_NA.09.2003,119000010,NA,9,2003,4585,Ceratopogonidae Gen. sp.,2,4585,
119000010_NA.09.2003,119000010,NA,9,2003,4433,Bathyomphalus contortus,17,4433,
119000010_NA.09.2003,119000010,NA,9,2003,4415,Baetis rhodani,19,4415,
119000010_NA.09.2003,119000010,NA,9,2003,4409,Baetis muticus,21,4409,
119000010_NA.09.2003,119000010,NA,9,2003,5809,Limnephilidae Gen. Sp.,3,5809,
119000010_NA.09.2004,119000010,NA,9,2004,21659,Polycentropus flavomaculatus ssp.,31,21659,
119000010_NA.09.2004,119000010,NA,9,2004,20447,Baetis digitatus/niger,3,20447,
119000010_NA.09.2004,119000010,NA,9,2004,17768,Elmis aenea,5,,
119000010_NA.09.2004,119000010,NA,9,2004,13624,Diura nanseni,6,13624,
119000010_NA.09.2004,119000010,NA,9,2004,13071,Leuctra digitata/fusca/hippopus,3,13071,
119000010_NA.09.2004,119000010,NA,9,2004,13045,Ceraclea excisa,1,13045,
119000010_NA.09.2004,119000010,NA,9,2004,12552,Heptagenia dalecarlica,2,12552,
119000010_NA.09.2004,119000010,NA,9,2004,10677,Baetis vernus-Gr.,10,10677,
119000010_NA.09.2004,119000010,NA,9,2004,9132,Paralauterborniella sp.,1,9132,
119000010_NA.09.2004,119000010,NA,9,2004,8850,Centroptilum luteolum,4,8850,
119000010_NA.09.2004,119000010,NA,9,2004,8429,Sphaeriidae Gen. sp.,190,8429,
