sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
103000214_28.07.2014,103000214,28,7,2014,6842,Simuliidae Gen. sp.,10408,6842
103000214_28.07.2014,103000214,28,7,2014,7455,Hydroptilidae Gen. sp.,242,7455
103000214_28.07.2014,103000214,28,7,2014,7458,Glossiphoniidae Gen. sp.,8,7458
103000214_28.07.2014,103000214,28,7,2014,8416,Caenidae Gen. sp.,1,8416
103000214_28.07.2014,103000214,28,7,2014,8428,Lymnaeidae Gen. sp.,40,8428
103000214_28.07.2014,103000214,28,7,2014,8429,Sphaeriidae Gen. sp.,161,8429
103000214_28.07.2014,103000214,28,7,2014,8468,Veliidae Gen. sp.,1,8468
103000214_28.07.2014,103000214,28,7,2014,8662,Physidae Gen. sp.,12,8662
103000214_28.07.2014,103000214,28,7,2014,8736,Oligochaeta Gen. sp.,171,8736
103000214_28.07.2014,103000214,28,7,2014,8753,Psychodidae Gen. sp.,961,8753
103000214_28.07.2014,103000214,28,7,2014,9286,Cordulegastridae Gen. sp.,1,9286
103000214_28.07.2014,103000214,28,7,2014,9618,Hydrobiidae Gen. sp.,10561,9618
103000214_28.07.2014,103000214,28,7,2014,9737,Anthomyiidae Gen. sp.,40,9737
103000214_30.06.2008,103000214,30,6,2008,10323,Gammaridae Gen. sp.,11,10323
103000214_30.06.2008,103000214,30,6,2008,17767,Elmidae Gen. sp.,3,
103000214_30.06.2008,103000214,30,6,2008,17911,Helophoridae Gen. sp.,1,
103000214_30.06.2008,103000214,30,6,2008,4380,Baetidae Gen. sp.,365,4380
103000214_30.06.2008,103000214,30,6,2008,4642,Chironomidae Gen. sp.,355,4642
103000214_30.06.2008,103000214,30,6,2008,5097,Empididae Gen. sp.,11,5097
103000214_30.06.2008,103000214,30,6,2008,5162,Erpobdellidae Gen. sp.,18,5162
103000214_30.06.2008,103000214,30,6,2008,5809,Limnephilidae Gen. sp.,1,5809
103000214_30.06.2008,103000214,30,6,2008,6842,Simuliidae Gen. sp.,233,6842
103000214_30.06.2008,103000214,30,6,2008,7455,Hydroptilidae Gen. sp.,1,7455
103000214_30.06.2008,103000214,30,6,2008,7458,Glossiphoniidae Gen. sp.,4,7458
103000214_30.06.2008,103000214,30,6,2008,8429,Sphaeriidae Gen. sp.,2,8429
103000214_30.06.2008,103000214,30,6,2008,8487,Tipulidae Gen. sp.,1,8487
103000214_30.06.2008,103000214,30,6,2008,8736,Oligochaeta Gen. sp.,303,8736
103000214_30.06.2008,103000214,30,6,2008,8753,Psychodidae Gen. sp.,291,8753
103000214_30.06.2008,103000214,30,6,2008,8761,Stratiomyiidae Gen. sp.,1,
103000214_30.06.2008,103000214,30,6,2008,8813,Nematoda Gen. sp.,21,
103000214_30.06.2008,103000214,30,6,2008,9286,Cordulegastridae Gen. sp.,1,9286
103000214_30.06.2008,103000214,30,6,2008,9618,Hydrobiidae Gen. sp.,1882,9618
103000214_30.06.2008,103000214,30,6,2008,9737,Anthomyiidae Gen. sp.,3,9737
103000216_01.07.2010,103000216,1,7,2010,10323,Gammaridae Gen. sp.,23,10323
103000216_01.07.2010,103000216,1,7,2010,10605,Calamoceratidae Gen. sp.,4,10605
103000216_01.07.2010,103000216,1,7,2010,13667,Ancylidae Gen. sp.,4,
103000216_01.07.2010,103000216,1,7,2010,17767,Elmidae Gen. sp.,1171,
103000216_01.07.2010,103000216,1,7,2010,18153,Hydraenidae Gen. sp.,1,
103000216_01.07.2010,103000216,1,7,2010,18186,Hydrophilidae Gen. sp.,10,
103000216_01.07.2010,103000216,1,7,2010,18707,Scirtidae Gen. sp.,2,
103000216_01.07.2010,103000216,1,7,2010,4380,Baetidae Gen. sp.,120,4380
103000216_01.07.2010,103000216,1,7,2010,4585,Ceratopogonidae Gen. sp.,80,4585
103000216_01.07.2010,103000216,1,7,2010,4642,Chironomidae Gen. sp.,1226,4642
103000216_01.07.2010,103000216,1,7,2010,4990,Dixidae Gen. sp.,13,4990
103000216_01.07.2010,103000216,1,7,2010,5097,Empididae Gen. sp.,11,5097
103000216_01.07.2010,103000216,1,7,2010,5458,Heptageniidae Gen. sp.,21,5458
103000216_01.07.2010,103000216,1,7,2010,5726,Leptoceridae Gen. sp.,167,5726
103000216_01.07.2010,103000216,1,7,2010,5739,Lestidae Gen. sp.,4,5739
103000216_01.07.2010,103000216,1,7,2010,6663,Psychomyiidae Gen. sp.,10,6663
103000216_01.07.2010,103000216,1,7,2010,6842,Simuliidae Gen. sp.,46,6842
103000216_01.07.2010,103000216,1,7,2010,7201,Leptophlebiidae Gen. sp.,3,7201
103000216_01.07.2010,103000216,1,7,2010,7455,Hydroptilidae Gen. sp.,183,7455
103000216_01.07.2010,103000216,1,7,2010,7750,Athericidae Gen. sp.,42,7750
103000216_01.07.2010,103000216,1,7,2010,8408,Ephemerellidae Gen. sp.,1,8408
103000216_01.07.2010,103000216,1,7,2010,8410,Gomphidae Gen. sp.,167,8410
103000216_01.07.2010,103000216,1,7,2010,8411,Libellulidae Gen. sp.,1,8411
103000216_01.07.2010,103000216,1,7,2010,8416,Caenidae Gen. sp.,10,8416
103000216_01.07.2010,103000216,1,7,2010,8428,Lymnaeidae Gen. sp.,168,8428
103000216_01.07.2010,103000216,1,7,2010,8429,Sphaeriidae Gen. sp.,40,8429
103000216_01.07.2010,103000216,1,7,2010,8437,Leuctridae Gen. sp.,1068,8437
103000216_01.07.2010,103000216,1,7,2010,8438,Aeshnidae Gen. sp.,65,8438
103000216_01.07.2010,103000216,1,7,2010,8474,Hydropsychidae Gen. sp.,10,8474
103000216_01.07.2010,103000216,1,7,2010,8478,Polycentropodidae Gen. sp.,13,8478
103000216_01.07.2010,103000216,1,7,2010,8483,Limoniidae Gen. sp.,42,8483
103000216_01.07.2010,103000216,1,7,2010,8485,Tabanidae Gen. sp.,2,8485
103000216_01.07.2010,103000216,1,7,2010,8487,Tipulidae Gen. sp.,12,8487
103000216_01.07.2010,103000216,1,7,2010,8654,Gerridae Gen. sp.,12,8654
103000216_01.07.2010,103000216,1,7,2010,8666,Notonectidae Gen. sp.,3,8666
103000216_01.07.2010,103000216,1,7,2010,8753,Psychodidae Gen. sp.,2,8753
103000216_01.07.2010,103000216,1,7,2010,8761,Stratiomyiidae Gen. sp.,42,
103000216_01.07.2010,103000216,1,7,2010,9287,Platycnemididae Gen. sp.,1,9287
103000216_01.07.2010,103000216,1,7,2010,9295,Sisyridae Gen. sp.,1,9295
103000216_01.07.2010,103000216,1,7,2010,9365,Dugesiidae Gen. sp.,11,9365
103000216_01.07.2010,103000216,1,7,2010,9618,Hydrobiidae Gen. sp.,100,9618
103000216_02.07.2014,103000216,2,7,2014,10323,Gammaridae Gen. sp.,44,10323
103000216_02.07.2014,103000216,2,7,2014,10619,Calopterygidae Gen. sp.,1,10619
103000216_02.07.2014,103000216,2,7,2014,13667,Ancylidae Gen. sp.,86,
103000216_02.07.2014,103000216,2,7,2014,17767,Elmidae Gen. sp.,366,
103000216_02.07.2014,103000216,2,7,2014,17861,Gyrinidae Gen. sp.,41,
103000216_02.07.2014,103000216,2,7,2014,18186,Hydrophilidae Gen. sp.,1,
103000216_02.07.2014,103000216,2,7,2014,18707,Scirtidae Gen. sp.,2,
103000216_02.07.2014,103000216,2,7,2014,4380,Baetidae Gen. sp.,201,4380
103000216_02.07.2014,103000216,2,7,2014,4585,Ceratopogonidae Gen. sp.,80,4585
103000216_02.07.2014,103000216,2,7,2014,4642,Chironomidae Gen. sp.,2122,4642
103000216_02.07.2014,103000216,2,7,2014,5458,Heptageniidae Gen. sp.,10,5458
103000216_02.07.2014,103000216,2,7,2014,5726,Leptoceridae Gen. sp.,161,5726
103000216_02.07.2014,103000216,2,7,2014,5739,Lestidae Gen. sp.,14,5739
103000216_02.07.2014,103000216,2,7,2014,7201,Leptophlebiidae Gen. sp.,166,7201
103000216_02.07.2014,103000216,2,7,2014,7455,Hydroptilidae Gen. sp.,525,7455
103000216_02.07.2014,103000216,2,7,2014,7750,Athericidae Gen. sp.,40,7750
103000216_02.07.2014,103000216,2,7,2014,8408,Ephemerellidae Gen. sp.,2,8408
103000216_02.07.2014,103000216,2,7,2014,8410,Gomphidae Gen. sp.,4,8410
103000216_02.07.2014,103000216,2,7,2014,8416,Caenidae Gen. sp.,40,8416
103000216_02.07.2014,103000216,2,7,2014,8428,Lymnaeidae Gen. sp.,2,8428
103000216_02.07.2014,103000216,2,7,2014,8437,Leuctridae Gen. sp.,443,8437
103000216_02.07.2014,103000216,2,7,2014,8438,Aeshnidae Gen. sp.,20,8438
103000216_02.07.2014,103000216,2,7,2014,8468,Veliidae Gen. sp.,3,8468
103000216_02.07.2014,103000216,2,7,2014,8474,Hydropsychidae Gen. sp.,163,8474
103000216_02.07.2014,103000216,2,7,2014,8478,Polycentropodidae Gen. sp.,129,8478
103000216_02.07.2014,103000216,2,7,2014,8483,Limoniidae Gen. sp.,80,8483
103000216_02.07.2014,103000216,2,7,2014,8485,Tabanidae Gen. sp.,3,8485
103000216_02.07.2014,103000216,2,7,2014,8487,Tipulidae Gen. sp.,20,8487
103000216_02.07.2014,103000216,2,7,2014,8492,Hydrometridae Gen. sp.,4,8492
103000216_02.07.2014,103000216,2,7,2014,8654,Gerridae Gen. sp.,3,8654
103000216_02.07.2014,103000216,2,7,2014,8666,Notonectidae Gen. sp.,3,8666
103000216_02.07.2014,103000216,2,7,2014,8736,Oligochaeta Gen. sp.,1,8736
103000216_02.07.2014,103000216,2,7,2014,8761,Stratiomyiidae Gen. sp.,1,
103000216_02.07.2014,103000216,2,7,2014,9270,Pacifastacus sp.,1,9270
103000216_02.07.2014,103000216,2,7,2014,9365,Dugesiidae Gen. sp.,3,9365
103000216_02.07.2014,103000216,2,7,2014,9618,Hydrobiidae Gen. sp.,43,9618
103000216_04.08.2009,103000216,4,8,2009,10323,Gammaridae Gen. sp.,74,10323
103000216_04.08.2009,103000216,4,8,2009,10619,Calopterygidae Gen. sp.,1,10619
103000216_04.08.2009,103000216,4,8,2009,13667,Ancylidae Gen. sp.,2,
103000216_04.08.2009,103000216,4,8,2009,17734,Dryopidae Gen. sp.,3,
103000216_04.08.2009,103000216,4,8,2009,17756,Dytiscidae Gen. sp.,1,
103000216_04.08.2009,103000216,4,8,2009,17767,Elmidae Gen. sp.,304,
103000216_04.08.2009,103000216,4,8,2009,18186,Hydrophilidae Gen. sp.,5,
103000216_04.08.2009,103000216,4,8,2009,18707,Scirtidae Gen. sp.,3,
103000216_04.08.2009,103000216,4,8,2009,4380,Baetidae Gen. sp.,16,4380
103000216_04.08.2009,103000216,4,8,2009,4585,Ceratopogonidae Gen. sp.,54,4585
103000216_04.08.2009,103000216,4,8,2009,4642,Chironomidae Gen. sp.,500,4642
103000216_04.08.2009,103000216,4,8,2009,4990,Dixidae Gen. sp.,2,4990
103000216_04.08.2009,103000216,4,8,2009,5458,Heptageniidae Gen. sp.,15,5458
103000216_04.08.2009,103000216,4,8,2009,5726,Leptoceridae Gen. sp.,15,5726
103000216_04.08.2009,103000216,4,8,2009,5739,Lestidae Gen. sp.,1,5739
103000216_04.08.2009,103000216,4,8,2009,5809,Limnephilidae Gen. sp.,1,5809
103000216_04.08.2009,103000216,4,8,2009,6663,Psychomyiidae Gen. sp.,1,6663
103000216_04.08.2009,103000216,4,8,2009,6842,Simuliidae Gen. sp.,1,6842
103000216_04.08.2009,103000216,4,8,2009,7201,Leptophlebiidae Gen. sp.,9,7201
103000216_04.08.2009,103000216,4,8,2009,7750,Athericidae Gen. sp.,5,7750
103000216_04.08.2009,103000216,4,8,2009,8410,Gomphidae Gen. sp.,113,8410
103000216_04.08.2009,103000216,4,8,2009,8411,Libellulidae Gen. sp.,1,8411
103000216_04.08.2009,103000216,4,8,2009,8416,Caenidae Gen. sp.,2,8416
103000216_04.08.2009,103000216,4,8,2009,8428,Lymnaeidae Gen. sp.,76,8428
103000216_04.08.2009,103000216,4,8,2009,8437,Leuctridae Gen. sp.,429,8437
103000216_04.08.2009,103000216,4,8,2009,8438,Aeshnidae Gen. sp.,31,8438
103000216_04.08.2009,103000216,4,8,2009,8474,Hydropsychidae Gen. sp.,16,8474
103000216_04.08.2009,103000216,4,8,2009,8478,Polycentropodidae Gen. sp.,15,8478
103000216_04.08.2009,103000216,4,8,2009,8483,Limoniidae Gen. sp.,60,8483
103000216_04.08.2009,103000216,4,8,2009,8485,Tabanidae Gen. sp.,2,8485
103000216_04.08.2009,103000216,4,8,2009,8487,Tipulidae Gen. sp.,9,8487
103000216_04.08.2009,103000216,4,8,2009,8491,Corixidae Gen. sp.,1,8491
103000216_04.08.2009,103000216,4,8,2009,8492,Hydrometridae Gen. sp.,1,8492
103000216_04.08.2009,103000216,4,8,2009,8654,Gerridae Gen. sp.,2,8654
103000216_04.08.2009,103000216,4,8,2009,8666,Notonectidae Gen. sp.,1,8666
103000216_04.08.2009,103000216,4,8,2009,8736,Oligochaeta Gen. sp.,19,8736
103000216_04.08.2009,103000216,4,8,2009,8761,Stratiomyiidae Gen. sp.,2,
103000216_04.08.2009,103000216,4,8,2009,9287,Platycnemididae Gen. sp.,3,9287
103000216_04.08.2009,103000216,4,8,2009,9365,Dugesiidae Gen. sp.,44,9365
103000216_04.08.2009,103000216,4,8,2009,9618,Hydrobiidae Gen. sp.,15,9618
103000216_04.08.2009,103000216,4,8,2009,9971,Glossosomatidae Gen. sp.,1,9971
103000216_09.07.2013,103000216,9,7,2013,10323,Gammaridae Gen. sp.,223,10323
103000216_09.07.2013,103000216,9,7,2013,10619,Calopterygidae Gen. sp.,1,10619
103000216_09.07.2013,103000216,9,7,2013,13667,Ancylidae Gen. sp.,11,
103000216_09.07.2013,103000216,9,7,2013,17767,Elmidae Gen. sp.,242,
103000216_09.07.2013,103000216,9,7,2013,17861,Gyrinidae Gen. sp.,4,
103000216_09.07.2013,103000216,9,7,2013,18153,Hydraenidae Gen. sp.,2,
103000216_09.07.2013,103000216,9,7,2013,18186,Hydrophilidae Gen. sp.,2,
103000216_09.07.2013,103000216,9,7,2013,18707,Scirtidae Gen. sp.,5,
103000216_09.07.2013,103000216,9,7,2013,4380,Baetidae Gen. sp.,1781,4380
103000216_09.07.2013,103000216,9,7,2013,4585,Ceratopogonidae Gen. sp.,80,4585
103000216_09.07.2013,103000216,9,7,2013,4642,Chironomidae Gen. sp.,2241,4642
103000216_09.07.2013,103000216,9,7,2013,4990,Dixidae Gen. sp.,97,4990
103000216_09.07.2013,103000216,9,7,2013,5097,Empididae Gen. sp.,1,5097
103000216_09.07.2013,103000216,9,7,2013,5458,Heptageniidae Gen. sp.,1,5458
103000216_09.07.2013,103000216,9,7,2013,5726,Leptoceridae Gen. sp.,280,5726
103000216_09.07.2013,103000216,9,7,2013,5739,Lestidae Gen. sp.,21,5739
103000216_09.07.2013,103000216,9,7,2013,6385,Philopotamidae Gen. sp.,2,6385
103000216_09.07.2013,103000216,9,7,2013,6663,Psychomyiidae Gen. sp.,1,6663
103000216_09.07.2013,103000216,9,7,2013,6788,Rhyacophilidae Gen. sp.,1,6788
103000216_09.07.2013,103000216,9,7,2013,6842,Simuliidae Gen. sp.,35,6842
103000216_09.07.2013,103000216,9,7,2013,7201,Leptophlebiidae Gen. sp.,41,7201
103000216_09.07.2013,103000216,9,7,2013,7455,Hydroptilidae Gen. sp.,380,7455
103000216_09.07.2013,103000216,9,7,2013,7750,Athericidae Gen. sp.,5,7750
103000216_09.07.2013,103000216,9,7,2013,8410,Gomphidae Gen. sp.,22,8410
103000216_09.07.2013,103000216,9,7,2013,8416,Caenidae Gen. sp.,1,8416
103000216_09.07.2013,103000216,9,7,2013,8428,Lymnaeidae Gen. sp.,5,8428
103000216_09.07.2013,103000216,9,7,2013,8437,Leuctridae Gen. sp.,1926,8437
103000216_09.07.2013,103000216,9,7,2013,8438,Aeshnidae Gen. sp.,24,8438
103000216_09.07.2013,103000216,9,7,2013,8474,Hydropsychidae Gen. sp.,65,8474
103000216_09.07.2013,103000216,9,7,2013,8478,Polycentropodidae Gen. sp.,23,8478
103000216_09.07.2013,103000216,9,7,2013,8487,Tipulidae Gen. sp.,127,8487
103000216_09.07.2013,103000216,9,7,2013,8492,Hydrometridae Gen. sp.,1,8492
103000216_09.07.2013,103000216,9,7,2013,8654,Gerridae Gen. sp.,10,8654
103000216_09.07.2013,103000216,9,7,2013,8662,Physidae Gen. sp.,40,8662
103000216_09.07.2013,103000216,9,7,2013,8666,Notonectidae Gen. sp.,6,8666
103000216_09.07.2013,103000216,9,7,2013,8736,Oligochaeta Gen. sp.,1,8736
103000216_09.07.2013,103000216,9,7,2013,8753,Psychodidae Gen. sp.,1,8753
103000216_09.07.2013,103000216,9,7,2013,8761,Stratiomyiidae Gen. sp.,5,
103000216_09.07.2013,103000216,9,7,2013,9286,Cordulegastridae Gen. sp.,1,9286
103000216_09.07.2013,103000216,9,7,2013,9365,Dugesiidae Gen. sp.,2,9365
103000216_09.07.2013,103000216,9,7,2013,9618,Hydrobiidae Gen. sp.,21,9618
103000216_09.07.2013,103000216,9,7,2013,9971,Glossosomatidae Gen. sp.,1,9971
103000216_13.07.2008,103000216,13,7,2008,17756,Dytiscidae Gen. sp.,2,
103000216_13.07.2008,103000216,13,7,2008,17767,Elmidae Gen. sp.,13,
103000216_13.07.2008,103000216,13,7,2008,17861,Gyrinidae Gen. sp.,1,
103000216_13.07.2008,103000216,13,7,2008,18153,Hydraenidae Gen. sp.,2,
103000216_13.07.2008,103000216,13,7,2008,18186,Hydrophilidae Gen. sp.,1,
103000216_13.07.2008,103000216,13,7,2008,18707,Scirtidae Gen. sp.,14,
103000216_13.07.2008,103000216,13,7,2008,4380,Baetidae Gen. sp.,115,4380
103000216_13.07.2008,103000216,13,7,2008,4642,Chironomidae Gen. sp.,86,4642
103000216_13.07.2008,103000216,13,7,2008,4990,Dixidae Gen. sp.,1,4990
103000216_13.07.2008,103000216,13,7,2008,5726,Leptoceridae Gen. sp.,3,5726
103000216_13.07.2008,103000216,13,7,2008,5739,Lestidae Gen. sp.,1,5739
103000216_13.07.2008,103000216,13,7,2008,6663,Psychomyiidae Gen. sp.,1,6663
103000216_13.07.2008,103000216,13,7,2008,6788,Rhyacophilidae Gen. sp.,2,6788
103000216_13.07.2008,103000216,13,7,2008,6842,Simuliidae Gen. sp.,6,6842
103000216_13.07.2008,103000216,13,7,2008,7201,Leptophlebiidae Gen. sp.,11,7201
103000216_13.07.2008,103000216,13,7,2008,7455,Hydroptilidae Gen. sp.,23,7455
103000216_13.07.2008,103000216,13,7,2008,7750,Athericidae Gen. sp.,10,7750
103000216_13.07.2008,103000216,13,7,2008,8408,Ephemerellidae Gen. sp.,2,8408
103000216_13.07.2008,103000216,13,7,2008,8410,Gomphidae Gen. sp.,15,8410
103000216_13.07.2008,103000216,13,7,2008,8416,Caenidae Gen. sp.,1,8416
103000216_13.07.2008,103000216,13,7,2008,8422,Nemouridae Gen. sp.,5,8422
103000216_13.07.2008,103000216,13,7,2008,8437,Leuctridae Gen. sp.,99,8437
103000216_13.07.2008,103000216,13,7,2008,8438,Aeshnidae Gen. sp.,7,8438
103000216_13.07.2008,103000216,13,7,2008,8468,Veliidae Gen. sp.,3,8468
103000216_13.07.2008,103000216,13,7,2008,8474,Hydropsychidae Gen. sp.,15,8474
103000216_13.07.2008,103000216,13,7,2008,8478,Polycentropodidae Gen. sp.,3,8478
103000216_13.07.2008,103000216,13,7,2008,8483,Limoniidae Gen. sp.,2,8483
103000216_13.07.2008,103000216,13,7,2008,8487,Tipulidae Gen. sp.,14,8487
103000216_13.07.2008,103000216,13,7,2008,8491,Corixidae Gen. sp.,2,8491
103000216_13.07.2008,103000216,13,7,2008,8492,Hydrometridae Gen. sp.,1,8492
103000216_13.07.2008,103000216,13,7,2008,8654,Gerridae Gen. sp.,7,8654
103000216_13.07.2008,103000216,13,7,2008,8662,Physidae Gen. sp.,1,8662
103000216_13.07.2008,103000216,13,7,2008,8666,Notonectidae Gen. sp.,2,8666
103000216_13.07.2008,103000216,13,7,2008,8736,Oligochaeta Gen. sp.,5,8736
103000216_13.07.2008,103000216,13,7,2008,8761,Stratiomyiidae Gen. sp.,7,
103000216_13.07.2008,103000216,13,7,2008,9269,Astacidae Gen. sp.,1,9269
103000216_13.07.2008,103000216,13,7,2008,9365,Dugesiidae Gen. sp.,2,9365
103000216_18.06.2006,103000216,18,6,2006,10619,Calopterygidae Gen. sp.,1,10619
103000216_18.06.2006,103000216,18,6,2006,13667,Ancylidae Gen. sp.,20,
103000216_18.06.2006,103000216,18,6,2006,17633,Chrysomelidae Gen. sp.,1,
103000216_18.06.2006,103000216,18,6,2006,17756,Dytiscidae Gen. sp.,1,
103000216_18.06.2006,103000216,18,6,2006,17767,Elmidae Gen. sp.,12,
103000216_18.06.2006,103000216,18,6,2006,17861,Gyrinidae Gen. sp.,1,
103000216_18.06.2006,103000216,18,6,2006,18707,Scirtidae Gen. sp.,21,
103000216_18.06.2006,103000216,18,6,2006,4380,Baetidae Gen. sp.,204,4380
103000216_18.06.2006,103000216,18,6,2006,4585,Ceratopogonidae Gen. sp.,10,4585
103000216_18.06.2006,103000216,18,6,2006,4642,Chironomidae Gen. sp.,78,4642
103000216_18.06.2006,103000216,18,6,2006,4990,Dixidae Gen. sp.,1,4990
103000216_18.06.2006,103000216,18,6,2006,5097,Empididae Gen. sp.,1,5097
103000216_18.06.2006,103000216,18,6,2006,5162,Erpobdellidae Gen. sp.,1,5162
103000216_18.06.2006,103000216,18,6,2006,5739,Lestidae Gen. sp.,2,5739
103000216_18.06.2006,103000216,18,6,2006,6385,Philopotamidae Gen. sp.,2,6385
103000216_18.06.2006,103000216,18,6,2006,6663,Psychomyiidae Gen. sp.,1,6663
103000216_18.06.2006,103000216,18,6,2006,6788,Rhyacophilidae Gen. sp.,1,6788
103000216_18.06.2006,103000216,18,6,2006,6842,Simuliidae Gen. sp.,68,6842
103000216_18.06.2006,103000216,18,6,2006,7201,Leptophlebiidae Gen. sp.,44,7201
103000216_18.06.2006,103000216,18,6,2006,7455,Hydroptilidae Gen. sp.,40,7455
103000216_18.06.2006,103000216,18,6,2006,7726,Culicidae Gen. sp.,1,7726
103000216_18.06.2006,103000216,18,6,2006,7750,Athericidae Gen. sp.,1,7750
103000216_18.06.2006,103000216,18,6,2006,8408,Ephemerellidae Gen. sp.,18,8408
103000216_18.06.2006,103000216,18,6,2006,8410,Gomphidae Gen. sp.,3,8410
103000216_18.06.2006,103000216,18,6,2006,8416,Caenidae Gen. sp.,2,8416
103000216_18.06.2006,103000216,18,6,2006,8437,Leuctridae Gen. sp.,159,8437
103000216_18.06.2006,103000216,18,6,2006,8438,Aeshnidae Gen. sp.,1,8438
103000216_18.06.2006,103000216,18,6,2006,8468,Veliidae Gen. sp.,1,8468
103000216_18.06.2006,103000216,18,6,2006,8474,Hydropsychidae Gen. sp.,2,8474
103000216_18.06.2006,103000216,18,6,2006,8478,Polycentropodidae Gen. sp.,11,8478
103000216_18.06.2006,103000216,18,6,2006,8483,Limoniidae Gen. sp.,4,8483
103000216_18.06.2006,103000216,18,6,2006,8485,Tabanidae Gen. sp.,2,8485
103000216_18.06.2006,103000216,18,6,2006,8487,Tipulidae Gen. sp.,3,8487
103000216_18.06.2006,103000216,18,6,2006,8491,Corixidae Gen. sp.,1,8491
103000216_18.06.2006,103000216,18,6,2006,8492,Hydrometridae Gen. sp.,1,8492
103000216_18.06.2006,103000216,18,6,2006,8654,Gerridae Gen. sp.,1,8654
103000216_18.06.2006,103000216,18,6,2006,8659,Muscidae Gen. sp.,1,8659
103000216_18.06.2006,103000216,18,6,2006,8666,Notonectidae Gen. sp.,1,8666
103000216_18.06.2006,103000216,18,6,2006,8736,Oligochaeta Gen. sp.,6,8736
103000216_18.06.2006,103000216,18,6,2006,8748,Planorbidae Gen. sp.,1,8748
103000216_18.06.2006,103000216,18,6,2006,9269,Astacidae Gen. sp.,1,9269
103000216_18.06.2006,103000216,18,6,2006,9365,Dugesiidae Gen. sp.,2,9365
103000216_28.06.2011,103000216,28,6,2011,10323,Gammaridae Gen. sp.,124,10323
103000216_28.06.2011,103000216,28,6,2011,10605,Calamoceratidae Gen. sp.,3,10605
103000216_28.06.2011,103000216,28,6,2011,10619,Calopterygidae Gen. sp.,4,10619
103000216_28.06.2011,103000216,28,6,2011,13667,Ancylidae Gen. sp.,8,
103000216_28.06.2011,103000216,28,6,2011,17756,Dytiscidae Gen. sp.,1,
103000216_28.06.2011,103000216,28,6,2011,17767,Elmidae Gen. sp.,1011,
103000216_28.06.2011,103000216,28,6,2011,18153,Hydraenidae Gen. sp.,1,
103000216_28.06.2011,103000216,28,6,2011,18186,Hydrophilidae Gen. sp.,41,
103000216_28.06.2011,103000216,28,6,2011,18707,Scirtidae Gen. sp.,11,
103000216_28.06.2011,103000216,28,6,2011,4380,Baetidae Gen. sp.,65,4380
103000216_28.06.2011,103000216,28,6,2011,4585,Ceratopogonidae Gen. sp.,63,4585
103000216_28.06.2011,103000216,28,6,2011,4642,Chironomidae Gen. sp.,1007,4642
103000216_28.06.2011,103000216,28,6,2011,4990,Dixidae Gen. sp.,3,4990
103000216_28.06.2011,103000216,28,6,2011,5097,Empididae Gen. sp.,2,5097
103000216_28.06.2011,103000216,28,6,2011,5726,Leptoceridae Gen. sp.,86,5726
103000216_28.06.2011,103000216,28,6,2011,5739,Lestidae Gen. sp.,6,5739
103000216_28.06.2011,103000216,28,6,2011,6663,Psychomyiidae Gen. sp.,4,6663
103000216_28.06.2011,103000216,28,6,2011,7201,Leptophlebiidae Gen. sp.,23,7201
103000216_28.06.2011,103000216,28,6,2011,7455,Hydroptilidae Gen. sp.,83,7455
103000216_28.06.2011,103000216,28,6,2011,7750,Athericidae Gen. sp.,60,7750
103000216_28.06.2011,103000216,28,6,2011,8408,Ephemerellidae Gen. sp.,1,8408
