sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
105000019_29.08.2011,105000019,29,8,2011,4531,Calopteryx sp.,16,4531
105000019_29.08.2011,105000019,29,8,2011,4639,Cheumatopsyche lepida,39,4639
105000019_29.08.2011,105000019,29,8,2011,4642,Chironomidae Gen. sp.,2240,4642
105000019_29.08.2011,105000019,29,8,2011,5095,Elmis sp. Lv.,51,5095
105000019_29.08.2011,105000019,29,8,2011,5097,Empididae Gen. sp.,2,5097
105000019_29.08.2011,105000019,29,8,2011,5124,Ephemera danica,17,5124
105000019_29.08.2011,105000019,29,8,2011,5137,Ephemerella sp.,24,5137
105000019_29.08.2011,105000019,29,8,2011,5160,Erpobdella sp.,8,5160
105000019_29.08.2011,105000019,29,8,2011,5237,Leuctra geniculata,1,5237
105000019_29.08.2011,105000019,29,8,2011,5292,Gammarus roeselii,907,5292
105000019_29.08.2011,105000019,29,8,2011,5601,Hydropsyche pellucidula,44,5601
105000019_29.08.2011,105000019,29,8,2011,5604,Hydropsyche siltalai,205,5604
105000019_29.08.2011,105000019,29,8,2011,5605,Hydropsyche sp.,81,5605
105000019_29.08.2011,105000019,29,8,2011,5615,Hydroptila sparsa,2,5615
105000019_29.08.2011,105000019,29,8,2011,5616,Hydroptila sp.,163,5616
105000019_29.08.2011,105000019,29,8,2011,5619,Hydroptila vectis,5,5619
105000019_29.08.2011,105000019,29,8,2011,5790,Leuctra sp.,6,5790
105000019_29.08.2011,105000019,29,8,2011,5853,Limnius sp. Lv.,3,5853
105000019_29.08.2011,105000019,29,8,2011,5885,Limoniinae Gen. sp.,2,5885
105000019_29.08.2011,105000019,29,8,2011,5919,Lymnaea sp.,4,5919
105000019_29.08.2011,105000019,29,8,2011,6002,Micronecta sp.,17,6002
105000019_29.08.2011,105000019,29,8,2011,6134,Notidobia ciliaris,3,6134
105000019_29.08.2011,105000019,29,8,2011,6260,Oulimnius sp. Lv.,99,6260
105000019_29.08.2011,105000019,29,8,2011,6425,Pisidium sp.,5,6425
105000019_29.08.2011,105000019,29,8,2011,6673,Radix sp.,5,6673
105000019_29.08.2011,105000019,29,8,2011,6762,Rhyacophila dorsalis dorsalis,6,6762
105000019_29.08.2011,105000019,29,8,2011,6780,Rhyacophila sp.,38,6780
105000019_29.08.2011,105000019,29,8,2011,6835,Silo piceus,18,6835
105000019_29.08.2011,105000019,29,8,2011,6842,Simuliidae Gen. sp.,13,6842
105000019_29.08.2011,105000019,29,8,2011,6886,Sphaerium sp.,1,6886
105000019_29.08.2011,105000019,29,8,2011,7083,Torleya major,180,7083
105000019_29.08.2011,105000019,29,8,2011,8251,Potamopyrgus antipodarum,20,8251
105000019_29.08.2011,105000019,29,8,2011,8485,Tabanidae Gen. sp.,5,8485
105000019_29.08.2011,105000019,29,8,2011,8487,Tipulidae Gen. sp.,2,8487
105000019_29.08.2011,105000019,29,8,2011,8736,Oligochaeta Gen. sp.,1092,8736
105000019_29.08.2011,105000019,29,8,2011,8850,Centroptilum luteolum,22,8850
105000019_29.08.2011,105000019,29,8,2011,9122,Orectochilus sp. Lv.,3,9122
105000019_29.08.2011,105000019,29,8,2011,9146,Physa sp.,4,9146
105000019_29.08.2011,105000019,29,8,2011,9365,Dugesiidae Gen. sp.,1,9365
105000019_29.08.2011,105000019,29,8,2011,9600,Sciomyzidae Gen. sp.,3,9600
105000019_29.08.2011,105000019,29,8,2011,9618,Hydrobiidae Gen. sp.,2,9618
105000020_01.10.2014,105000020,1,10,2014,10630,Lepidoptera Gen. sp.,1,10630
105000020_01.10.2014,105000020,1,10,2014,12072,Elmis sp. Ad.,16,12072
105000020_01.10.2014,105000020,1,10,2014,12104,Oulimnius sp. Ad.,19,12104
105000020_01.10.2014,105000020,1,10,2014,12333,Gammarus fossarum/pulex,1227,12333
105000020_01.10.2014,105000020,1,10,2014,13023,Hydropsyche pellucidula-Gr.,3,13023
105000020_01.10.2014,105000020,1,10,2014,14823,Nematocera Gen. sp.,10,14823
105000020_01.10.2014,105000020,1,10,2014,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,3,20475
105000020_01.10.2014,105000020,1,10,2014,4310,Ancylus fluviatilis,7,4310
105000020_01.10.2014,105000020,1,10,2014,4380,Baetidae Gen. sp.,62,4380
105000020_01.10.2014,105000020,1,10,2014,4419,Baetis sp.,216,4419
105000020_01.10.2014,105000020,1,10,2014,4528,Caenis sp.,5,4528
105000020_01.10.2014,105000020,1,10,2014,4639,Cheumatopsyche lepida,1,4639
105000020_01.10.2014,105000020,1,10,2014,4642,Chironomidae Gen. sp.,378,4642
105000020_01.10.2014,105000020,1,10,2014,5021,Dugesia sp.,3,5021
105000020_01.10.2014,105000020,1,10,2014,5095,Elmis sp. Lv.,101,5095
105000020_01.10.2014,105000020,1,10,2014,5097,Empididae Gen. sp.,2,5097
105000020_01.10.2014,105000020,1,10,2014,5124,Ephemera danica,7,5124
105000020_01.10.2014,105000020,1,10,2014,5604,Hydropsyche siltalai,38,5604
105000020_01.10.2014,105000020,1,10,2014,5605,Hydropsyche sp.,16,5605
105000020_01.10.2014,105000020,1,10,2014,5616,Hydroptila sp.,47,5616
105000020_01.10.2014,105000020,1,10,2014,5619,Hydroptila vectis,1,5619
105000020_01.10.2014,105000020,1,10,2014,5921,Lype reducta,1,5921
105000020_01.10.2014,105000020,1,10,2014,6002,Micronecta sp.,2,6002
105000020_01.10.2014,105000020,1,10,2014,6260,Oulimnius sp. Lv.,56,6260
105000020_01.10.2014,105000020,1,10,2014,6308,Paraleptophlebia sp.,1,6308
105000020_01.10.2014,105000020,1,10,2014,6780,Rhyacophila sp.,13,6780
105000020_01.10.2014,105000020,1,10,2014,6835,Silo piceus,6,6835
105000020_01.10.2014,105000020,1,10,2014,6836,Silo sp.,1,6836
105000020_01.10.2014,105000020,1,10,2014,6842,Simuliidae Gen. sp.,22,6842
105000020_01.10.2014,105000020,1,10,2014,7083,Torleya major,129,7083
105000020_01.10.2014,105000020,1,10,2014,8142,Hydropsyche incognita,38,8142
105000020_01.10.2014,105000020,1,10,2014,8251,Potamopyrgus antipodarum,1,8251
105000020_01.10.2014,105000020,1,10,2014,8483,Limoniidae Gen. sp.,33,8483
105000020_01.10.2014,105000020,1,10,2014,8736,Oligochaeta Gen. sp.,192,8736
105000020_01.10.2014,105000020,1,10,2014,8850,Centroptilum luteolum,4,8850
105000020_02.10.2015,105000020,2,10,2015,12333,Gammarus fossarum/pulex,479,12333
105000020_02.10.2015,105000020,2,10,2015,13023,Hydropsyche pellucidula-Gr.,18,13023
105000020_02.10.2015,105000020,2,10,2015,14823,Nematocera Gen. sp.,7,14823
105000020_02.10.2015,105000020,2,10,2015,17779,Elmis sp.,75,
105000020_02.10.2015,105000020,2,10,2015,18626,Oulimnius sp.,46,
105000020_02.10.2015,105000020,2,10,2015,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,9,20475
105000020_02.10.2015,105000020,2,10,2015,4380,Baetidae Gen. sp.,1,4380
105000020_02.10.2015,105000020,2,10,2015,4419,Baetis sp.,34,4419
105000020_02.10.2015,105000020,2,10,2015,4528,Caenis sp.,2,4528
105000020_02.10.2015,105000020,2,10,2015,4531,Calopteryx sp.,2,4531
105000020_02.10.2015,105000020,2,10,2015,4642,Chironomidae Gen. sp.,59,4642
105000020_02.10.2015,105000020,2,10,2015,5053,Ecdyonurus sp.,1,5053
105000020_02.10.2015,105000020,2,10,2015,5097,Empididae Gen. sp.,1,5097
105000020_02.10.2015,105000020,2,10,2015,5124,Ephemera danica,2,5124
105000020_02.10.2015,105000020,2,10,2015,5367,Habroleptoides confusa,1,5367
105000020_02.10.2015,105000020,2,10,2015,5602,Hydropsyche saxonica,2,5602
105000020_02.10.2015,105000020,2,10,2015,5604,Hydropsyche siltalai,50,5604
105000020_02.10.2015,105000020,2,10,2015,5605,Hydropsyche sp.,6,5605
105000020_02.10.2015,105000020,2,10,2015,5616,Hydroptila sp.,3,5616
105000020_02.10.2015,105000020,2,10,2015,6002,Micronecta sp.,141,6002
105000020_02.10.2015,105000020,2,10,2015,6308,Paraleptophlebia sp.,20,6308
105000020_02.10.2015,105000020,2,10,2015,6425,Pisidium sp.,3,6425
105000020_02.10.2015,105000020,2,10,2015,6469,Polycentropus irroratus,2,6469
105000020_02.10.2015,105000020,2,10,2015,6780,Rhyacophila sp.,4,6780
105000020_02.10.2015,105000020,2,10,2015,6834,Silo pallipes,1,6834
105000020_02.10.2015,105000020,2,10,2015,6835,Silo piceus,2,6835
105000020_02.10.2015,105000020,2,10,2015,7083,Torleya major,90,7083
105000020_02.10.2015,105000020,2,10,2015,7201,Leptophlebiidae Gen. sp.,1,7201
105000020_02.10.2015,105000020,2,10,2015,8483,Limoniidae Gen. sp.,7,8483
105000020_02.10.2015,105000020,2,10,2015,8487,Tipulidae Gen. sp.,1,8487
105000020_02.10.2015,105000020,2,10,2015,8736,Oligochaeta Gen. sp.,170,8736
105000020_02.10.2015,105000020,2,10,2015,8850,Centroptilum luteolum,2,8850
105000020_02.10.2015,105000020,2,10,2015,9365,Dugesiidae Gen. sp.,5,9365
105000020_11.10.2016,105000020,11,10,2016,12072,Elmis sp. Ad.,5,12072
105000020_11.10.2016,105000020,11,10,2016,12104,Oulimnius sp. Ad.,3,12104
105000020_11.10.2016,105000020,11,10,2016,12333,Gammarus fossarum/pulex,952,12333
105000020_11.10.2016,105000020,11,10,2016,14823,Nematocera Gen. sp.,4,14823
105000020_11.10.2016,105000020,11,10,2016,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,25,20475
105000020_11.10.2016,105000020,11,10,2016,21233,Rhyacophila fasciata,1,21233
105000020_11.10.2016,105000020,11,10,2016,4293,Amphinemura sp.,5,4293
105000020_11.10.2016,105000020,11,10,2016,4310,Ancylus fluviatilis,1,4310
105000020_11.10.2016,105000020,11,10,2016,4380,Baetidae Gen. sp.,60,4380
105000020_11.10.2016,105000020,11,10,2016,4419,Baetis sp.,74,4419
105000020_11.10.2016,105000020,11,10,2016,4528,Caenis sp.,2,4528
105000020_11.10.2016,105000020,11,10,2016,4642,Chironomidae Gen. sp.,74,4642
105000020_11.10.2016,105000020,11,10,2016,5021,Dugesia sp.,3,5021
105000020_11.10.2016,105000020,11,10,2016,5095,Elmis sp. Lv.,68,5095
105000020_11.10.2016,105000020,11,10,2016,5097,Empididae Gen. sp.,10,5097
105000020_11.10.2016,105000020,11,10,2016,5124,Ephemera danica,11,5124
105000020_11.10.2016,105000020,11,10,2016,5160,Erpobdella sp.,1,5160
105000020_11.10.2016,105000020,11,10,2016,5169,Esolus sp. Lv.,1,5169
105000020_11.10.2016,105000020,11,10,2016,5329,Goera pilosa,1,5329
105000020_11.10.2016,105000020,11,10,2016,5602,Hydropsyche saxonica,55,5602
105000020_11.10.2016,105000020,11,10,2016,5604,Hydropsyche siltalai,59,5604
105000020_11.10.2016,105000020,11,10,2016,5605,Hydropsyche sp.,24,5605
105000020_11.10.2016,105000020,11,10,2016,5616,Hydroptila sp.,8,5616
105000020_11.10.2016,105000020,11,10,2016,5921,Lype reducta,1,5921
105000020_11.10.2016,105000020,11,10,2016,6260,Oulimnius sp. Lv.,23,6260
105000020_11.10.2016,105000020,11,10,2016,6272,Pacifastacus leniusculus,1,6272
105000020_11.10.2016,105000020,11,10,2016,6308,Paraleptophlebia sp.,15,6308
105000020_11.10.2016,105000020,11,10,2016,6780,Rhyacophila sp.,24,6780
105000020_11.10.2016,105000020,11,10,2016,6842,Simuliidae Gen. sp.,17,6842
105000020_11.10.2016,105000020,11,10,2016,7083,Torleya major,77,7083
105000020_11.10.2016,105000020,11,10,2016,8142,Hydropsyche incognita,49,8142
105000020_11.10.2016,105000020,11,10,2016,8251,Potamopyrgus antipodarum,2,8251
105000020_11.10.2016,105000020,11,10,2016,8483,Limoniidae Gen. sp.,61,8483
105000020_11.10.2016,105000020,11,10,2016,8487,Tipulidae Gen. sp.,1,8487
105000020_11.10.2016,105000020,11,10,2016,8736,Oligochaeta Gen. sp.,142,8736
105000020_19.09.2013,105000020,19,9,2013,10627,Araneae Gen. sp.,1,10627
105000020_19.09.2013,105000020,19,9,2013,12072,Elmis sp. Ad.,3,12072
105000020_19.09.2013,105000020,19,9,2013,12104,Oulimnius sp. Ad.,15,12104
105000020_19.09.2013,105000020,19,9,2013,12333,Gammarus fossarum/pulex,558,12333
105000020_19.09.2013,105000020,19,9,2013,13024,Hydropsyche incognita/pellucidula,1,13024
105000020_19.09.2013,105000020,19,9,2013,14823,Nematocera Gen. sp.,6,14823
105000020_19.09.2013,105000020,19,9,2013,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,4,20475
105000020_19.09.2013,105000020,19,9,2013,21659,Polycentropus flavomaculatus,1,21659
105000020_19.09.2013,105000020,19,9,2013,4380,Baetidae Gen. sp.,192,4380
105000020_19.09.2013,105000020,19,9,2013,4419,Baetis sp.,641,4419
105000020_19.09.2013,105000020,19,9,2013,4585,Ceratopogonidae Gen. sp.,2,4585
105000020_19.09.2013,105000020,19,9,2013,4642,Chironomidae Gen. sp.,144,4642
105000020_19.09.2013,105000020,19,9,2013,5095,Elmis sp. Lv.,9,5095
105000020_19.09.2013,105000020,19,9,2013,5097,Empididae Gen. sp.,1,5097
105000020_19.09.2013,105000020,19,9,2013,5124,Ephemera danica,3,5124
105000020_19.09.2013,105000020,19,9,2013,5169,Esolus sp. Lv.,4,5169
105000020_19.09.2013,105000020,19,9,2013,5604,Hydropsyche siltalai,33,5604
105000020_19.09.2013,105000020,19,9,2013,5605,Hydropsyche sp.,3,5605
105000020_19.09.2013,105000020,19,9,2013,5616,Hydroptila sp.,3,5616
105000020_19.09.2013,105000020,19,9,2013,6002,Micronecta sp.,3,6002
105000020_19.09.2013,105000020,19,9,2013,6260,Oulimnius sp. Lv.,13,6260
105000020_19.09.2013,105000020,19,9,2013,6308,Paraleptophlebia sp.,7,6308
105000020_19.09.2013,105000020,19,9,2013,6762,Rhyacophila dorsalis dorsalis,2,6762
105000020_19.09.2013,105000020,19,9,2013,6780,Rhyacophila sp.,5,6780
105000020_19.09.2013,105000020,19,9,2013,6784,Rhyacophila tristis,1,6784
105000020_19.09.2013,105000020,19,9,2013,6835,Silo piceus,6,6835
105000020_19.09.2013,105000020,19,9,2013,6842,Simuliidae Gen. sp.,66,6842
105000020_19.09.2013,105000020,19,9,2013,7083,Torleya major,78,7083
105000020_19.09.2013,105000020,19,9,2013,7201,Leptophlebiidae Gen. sp.,1,7201
105000020_19.09.2013,105000020,19,9,2013,8142,Hydropsyche incognita,18,8142
105000020_19.09.2013,105000020,19,9,2013,8251,Potamopyrgus antipodarum,2,8251
105000020_19.09.2013,105000020,19,9,2013,8478,Polycentropodidae Gen. sp.,1,8478
105000020_19.09.2013,105000020,19,9,2013,8483,Limoniidae Gen. sp.,9,8483
105000020_19.09.2013,105000020,19,9,2013,8487,Tipulidae Gen. sp.,5,8487
105000020_19.09.2013,105000020,19,9,2013,8659,Muscidae Gen. sp.,8,8659
105000020_19.09.2013,105000020,19,9,2013,8736,Oligochaeta Gen. sp.,92,8736
105000020_19.09.2013,105000020,19,9,2013,8753,Psychodidae Gen. sp.,1,8753
105000020_19.09.2013,105000020,19,9,2013,9122,Orectochilus sp. Lv.,1,9122
105000020_19.09.2013,105000020,19,9,2013,9365,Dugesiidae Gen. sp.,2,9365
105000020_24.08.2007,105000020,24,8,2007,12072,Elmis sp. Ad.,62,12072
105000020_24.08.2007,105000020,24,8,2007,12084,Esolus sp. Ad.,5,12084
105000020_24.08.2007,105000020,24,8,2007,12104,Oulimnius sp. Ad.,108,12104
105000020_24.08.2007,105000020,24,8,2007,12333,Gammarus fossarum/pulex,33,12333
105000020_24.08.2007,105000020,24,8,2007,14823,Nematocera Gen. sp.,8,14823
105000020_24.08.2007,105000020,24,8,2007,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,5,20475
105000020_24.08.2007,105000020,24,8,2007,4380,Baetidae Gen. sp.,299,4380
105000020_24.08.2007,105000020,24,8,2007,4419,Baetis sp.,88,4419
105000020_24.08.2007,105000020,24,8,2007,4642,Chironomidae Gen. sp.,570,4642
105000020_24.08.2007,105000020,24,8,2007,5095,Elmis sp. Lv.,15,5095
105000020_24.08.2007,105000020,24,8,2007,5124,Ephemera danica,9,5124
105000020_24.08.2007,105000020,24,8,2007,5601,Hydropsyche pellucidula,20,5601
105000020_24.08.2007,105000020,24,8,2007,5604,Hydropsyche siltalai,84,5604
105000020_24.08.2007,105000020,24,8,2007,5605,Hydropsyche sp.,5,5605
105000020_24.08.2007,105000020,24,8,2007,5616,Hydroptila sp.,30,5616
105000020_24.08.2007,105000020,24,8,2007,6260,Oulimnius sp. Lv.,10,6260
105000020_24.08.2007,105000020,24,8,2007,6425,Pisidium sp.,33,6425
105000020_24.08.2007,105000020,24,8,2007,6842,Simuliidae Gen. sp.,153,6842
105000020_24.08.2007,105000020,24,8,2007,8429,Sphaeriidae Gen. sp.,13,8429
105000020_24.08.2007,105000020,24,8,2007,8483,Limoniidae Gen. sp.,18,8483
105000020_24.08.2007,105000020,24,8,2007,8485,Tabanidae Gen. sp.,2,8485
105000020_24.08.2007,105000020,24,8,2007,8487,Tipulidae Gen. sp.,8,8487
105000020_24.08.2007,105000020,24,8,2007,8659,Muscidae Gen. sp.,4,8659
105000020_24.08.2007,105000020,24,8,2007,8693,Asellus sp.,3,8693
105000020_24.08.2007,105000020,24,8,2007,8736,Oligochaeta Gen. sp.,87,8736
105000020_24.08.2007,105000020,24,8,2007,9349,Decapoda Gen. sp.,1,9349
105000020_25.08.2008,105000020,25,8,2008,10663,Asellidae Gen. sp.,2,10663
105000020_25.08.2008,105000020,25,8,2008,12072,Elmis sp. Ad.,21,12072
105000020_25.08.2008,105000020,25,8,2008,12104,Oulimnius sp. Ad.,29,12104
105000020_25.08.2008,105000020,25,8,2008,12333,Gammarus fossarum/pulex,52,12333
105000020_25.08.2008,105000020,25,8,2008,13024,Hydropsyche incognita/pellucidula,3,13024
105000020_25.08.2008,105000020,25,8,2008,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,1,20475
105000020_25.08.2008,105000020,25,8,2008,21233,Rhyacophila fasciata,4,21233
105000020_25.08.2008,105000020,25,8,2008,21659,Polycentropus flavomaculatus,1,21659
105000020_25.08.2008,105000020,25,8,2008,4380,Baetidae Gen. sp.,72,4380
105000020_25.08.2008,105000020,25,8,2008,4419,Baetis sp.,18,4419
105000020_25.08.2008,105000020,25,8,2008,4642,Chironomidae Gen. sp.,22,4642
105000020_25.08.2008,105000020,25,8,2008,5095,Elmis sp. Lv.,10,5095
105000020_25.08.2008,105000020,25,8,2008,5097,Empididae Gen. sp.,3,5097
105000020_25.08.2008,105000020,25,8,2008,5124,Ephemera danica,1,5124
105000020_25.08.2008,105000020,25,8,2008,5531,Hydraena sp. Ad.,1,5531
105000020_25.08.2008,105000020,25,8,2008,5601,Hydropsyche pellucidula,49,5601
105000020_25.08.2008,105000020,25,8,2008,5604,Hydropsyche siltalai,9,5604
105000020_25.08.2008,105000020,25,8,2008,5605,Hydropsyche sp.,17,5605
105000020_25.08.2008,105000020,25,8,2008,5616,Hydroptila sp.,1,5616
105000020_25.08.2008,105000020,25,8,2008,5726,Leptoceridae Gen. sp.,1,5726
105000020_25.08.2008,105000020,25,8,2008,5790,Leuctra sp.,4,5790
105000020_25.08.2008,105000020,25,8,2008,5921,Lype reducta,1,5921
105000020_25.08.2008,105000020,25,8,2008,6425,Pisidium sp.,3,6425
105000020_25.08.2008,105000020,25,8,2008,6472,Polycentropus sp.,1,6472
105000020_25.08.2008,105000020,25,8,2008,6762,Rhyacophila dorsalis dorsalis,2,6762
105000020_25.08.2008,105000020,25,8,2008,6780,Rhyacophila sp.,11,6780
105000020_25.08.2008,105000020,25,8,2008,6842,Simuliidae Gen. sp.,17,6842
105000020_25.08.2008,105000020,25,8,2008,7455,Hydroptilidae Gen. sp.,3,7455
105000020_25.08.2008,105000020,25,8,2008,8483,Limoniidae Gen. sp.,10,8483
105000020_25.08.2008,105000020,25,8,2008,8659,Muscidae Gen. sp.,8,8659
105000020_25.08.2008,105000020,25,8,2008,8693,Asellus sp.,7,8693
105000020_25.08.2008,105000020,25,8,2008,8736,Oligochaeta Gen. sp.,29,8736
105000020_26.08.2009,105000020,26,8,2009,12084,Esolus sp. Ad.,4,12084
105000020_26.08.2009,105000020,26,8,2009,12093,Limnius sp. Ad.,4,12093
105000020_26.08.2009,105000020,26,8,2009,12104,Oulimnius sp. Ad.,9,12104
105000020_26.08.2009,105000020,26,8,2009,12333,Gammarus fossarum/pulex,279,12333
105000020_26.08.2009,105000020,26,8,2009,14727,Habroleptoides/Paraleptophlebia sp.,1,14727
105000020_26.08.2009,105000020,26,8,2009,14823,Nematocera Gen. sp.,1,14823
105000020_26.08.2009,105000020,26,8,2009,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,11,20475
105000020_26.08.2009,105000020,26,8,2009,21659,Polycentropus flavomaculatus,17,21659
105000020_26.08.2009,105000020,26,8,2009,4380,Baetidae Gen. sp.,221,4380
105000020_26.08.2009,105000020,26,8,2009,4419,Baetis sp.,53,4419
105000020_26.08.2009,105000020,26,8,2009,4642,Chironomidae Gen. sp.,161,4642
105000020_26.08.2009,105000020,26,8,2009,5053,Ecdyonurus sp.,1,5053
105000020_26.08.2009,105000020,26,8,2009,5095,Elmis sp. Lv.,11,5095
105000020_26.08.2009,105000020,26,8,2009,5097,Empididae Gen. sp.,5,5097
105000020_26.08.2009,105000020,26,8,2009,5124,Ephemera danica,3,5124
105000020_26.08.2009,105000020,26,8,2009,5601,Hydropsyche pellucidula,148,5601
105000020_26.08.2009,105000020,26,8,2009,5604,Hydropsyche siltalai,23,5604
105000020_26.08.2009,105000020,26,8,2009,5605,Hydropsyche sp.,51,5605
105000020_26.08.2009,105000020,26,8,2009,5615,Hydroptila sparsa,6,5615
105000020_26.08.2009,105000020,26,8,2009,5677,Ithytrichia lamellaris,6,5677
105000020_26.08.2009,105000020,26,8,2009,5701,Laccobius sp. Lv.,1,5701
105000020_26.08.2009,105000020,26,8,2009,6260,Oulimnius sp. Lv.,4,6260
105000020_26.08.2009,105000020,26,8,2009,6762,Rhyacophila dorsalis dorsalis,23,6762
105000020_26.08.2009,105000020,26,8,2009,6780,Rhyacophila sp.,17,6780
105000020_26.08.2009,105000020,26,8,2009,6842,Simuliidae Gen. sp.,28,6842
105000020_26.08.2009,105000020,26,8,2009,6964,Taeniopterygidae Gen. sp.,1,6964
105000020_26.08.2009,105000020,26,8,2009,7201,Leptophlebiidae Gen. sp.,1,7201
105000020_26.08.2009,105000020,26,8,2009,8483,Limoniidae Gen. sp.,4,8483
105000020_26.08.2009,105000020,26,8,2009,8487,Tipulidae Gen. sp.,1,8487
105000020_26.08.2009,105000020,26,8,2009,8693,Asellus sp.,2,8693
105000020_26.08.2009,105000020,26,8,2009,8736,Oligochaeta Gen. sp.,118,8736
105000020_26.08.2009,105000020,26,8,2009,9166,Proasellus sp.,1,9166
105000020_26.08.2009,105000020,26,8,2009,9197,Stagnicola sp.,1,9197
105000020_26.08.2009,105000020,26,8,2009,9349,Decapoda Gen. sp.,1,9349
105000020_26.08.2009,105000020,26,8,2009,9599,Ephydridae Gen. sp.,6,9599
105000020_26.09.2017,105000020,26,9,2017,10540,Isopoda Gen. sp.,1,10540
105000020_26.09.2017,105000020,26,9,2017,11746,Platambus maculatus Ad.,1,11746
105000020_26.09.2017,105000020,26,9,2017,12072,Elmis sp. Ad.,7,12072
105000020_26.09.2017,105000020,26,9,2017,12104,Oulimnius sp. Ad.,41,12104
105000020_26.09.2017,105000020,26,9,2017,12333,Gammarus fossarum/pulex,1737,12333
105000020_26.09.2017,105000020,26,9,2017,14823,Nematocera Gen. sp.,5,14823
105000020_26.09.2017,105000020,26,9,2017,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,4,20475
105000020_26.09.2017,105000020,26,9,2017,21233,Rhyacophila fasciata,1,21233
105000020_26.09.2017,105000020,26,9,2017,4293,Amphinemura sp.,6,4293
105000020_26.09.2017,105000020,26,9,2017,4310,Ancylus fluviatilis,6,4310
