sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
100000312_09.10.2018,100000312,9,10,2018,4750,Corophium sp.,188,4750
100000312_09.10.2018,100000312,9,10,2018,7517,Dikerogammarus villosus,788,7517
100000312_09.10.2018,100000312,9,10,2018,4999,Dreissena polymorpha,1,4999
100000312_09.10.2018,100000312,9,10,2018,8965,Dreissena sp.,1,8965
100000312_09.10.2018,100000312,9,10,2018,5128,Ephemera sp.,4,5128
100000312_09.10.2018,100000312,9,10,2018,5456,Heptagenia sp.,3,5456
100000312_09.10.2018,100000312,9,10,2018,5634,Hypania invalida,66,5634
100000312_09.10.2018,100000312,9,10,2018,8700,Jaera istri,170,8700
100000312_09.10.2018,100000312,9,10,2018,6068,Naididae Gen. sp.,9,6068
100000312_09.10.2018,100000312,9,10,2018,6208,Orthocladiinae Gen. sp.,14,6208
100000312_09.10.2018,100000312,9,10,2018,6408,Piscicola geometra,2,6408
100000312_09.10.2018,100000312,9,10,2018,6425,Pisidium sp.,10,6425
100000312_09.10.2018,100000312,9,10,2018,8251,Potamopyrgus antipodarum,1,8251
100000312_09.10.2018,100000312,9,10,2018,6934,Stylaria lacustris,7,6934
100000312_09.10.2018,100000312,9,10,2018,6977,Tanytarsini Gen. sp.,55,6977
100000312_09.10.2018,100000312,9,10,2018,7025,Theodoxus fluviatilis ssp.,458,
100000312_09.10.2018,100000312,9,10,2018,7117,Tubificidae Gen. sp.,1,7117
100000312_08.10.2019,100000312,8,10,2019,9272,Atyaephyra desmaresti,16,9272
100000312_08.10.2019,100000312,8,10,2019,4528,Caenis sp.,3,4528
100000312_08.10.2019,100000312,8,10,2019,4644,Chironomini Gen. sp.,15,4644
100000312_08.10.2019,100000312,8,10,2019,4723,Coenagrionidae Gen. sp.,4,4723
100000312_08.10.2019,100000312,8,10,2019,4750,Corophium sp.,67,4750
100000312_08.10.2019,100000312,8,10,2019,7517,Dikerogammarus villosus,264,7517
100000312_08.10.2019,100000312,8,10,2019,17767,Elmidae Gen. sp.,1,
100000312_08.10.2019,100000312,8,10,2019,5128,Ephemera sp.,2,5128
100000312_08.10.2019,100000312,8,10,2019,10597,Hemimysis anomala,163,10597
100000312_08.10.2019,100000312,8,10,2019,5456,Heptagenia sp.,24,5456
100000312_08.10.2019,100000312,8,10,2019,5605,Hydropsyche sp.,32,5605
100000312_08.10.2019,100000312,8,10,2019,5634,Hypania invalida,34,5634
100000312_08.10.2019,100000312,8,10,2019,8700,Jaera istri,76,8700
100000312_08.10.2019,100000312,8,10,2019,6068,Naididae Gen. sp.,13,6068
100000312_08.10.2019,100000312,8,10,2019,6208,Orthocladiinae Gen. sp.,23,6208
100000312_08.10.2019,100000312,8,10,2019,6396,Physella acuta,2,6396
100000312_08.10.2019,100000312,8,10,2019,9151,Planorbarius sp.,1,9151
100000312_08.10.2019,100000312,8,10,2019,8251,Potamopyrgus antipodarum,5,8251
100000312_08.10.2019,100000312,8,10,2019,6842,Simuliidae Gen. sp.,1,6842
100000312_08.10.2019,100000312,8,10,2019,6934,Stylaria lacustris,42,6934
100000312_08.10.2019,100000312,8,10,2019,6977,Tanytarsini Gen. sp.,204,6977
100000312_08.10.2019,100000312,8,10,2019,7025,Theodoxus fluviatilis ssp.,357,
100000312_08.10.2019,100000312,8,10,2019,7117,Tubificidae Gen. sp.,12,7117
100000313_23.10.2001,100000313,23,10,2001,4310,Ancylus fluviatilis,3,4310
100000313_23.10.2001,100000313,23,10,2001,8691,Asellus aquaticus,11,8691
100000313_23.10.2001,100000313,23,10,2001,9272,Atyaephyra desmaresti,2,9272
100000313_23.10.2001,100000313,23,10,2001,17595,Brychius sp.,2,
100000313_23.10.2001,100000313,23,10,2001,4528,Caenis sp.,4,4528
100000313_23.10.2001,100000313,23,10,2001,4642,Chironomidae Gen. sp.,230,4642
100000313_23.10.2001,100000313,23,10,2001,4723,Coenagrionidae Gen. sp.,3,4723
100000313_23.10.2001,100000313,23,10,2001,11178,Corbicula sp.,2,11178
100000313_23.10.2001,100000313,23,10,2001,4999,Dreissena polymorpha,6,4999
100000313_23.10.2001,100000313,23,10,2001,5020,Dugesia polychroa,2,5020
100000313_23.10.2001,100000313,23,10,2001,5022,Dugesia tigrina,3,5022
100000313_23.10.2001,100000313,23,10,2001,5063,Ecnomus sp.,2,5063
100000313_23.10.2001,100000313,23,10,2001,5159,Erpobdella octoculata,2,5159
100000313_23.10.2001,100000313,23,10,2001,5293,Gammarus sp.,58,5293
100000313_23.10.2001,100000313,23,10,2001,5413,Helobdella stagnalis,6,5413
100000313_23.10.2001,100000313,23,10,2001,5456,Heptagenia sp.,3,5456
100000313_23.10.2001,100000313,23,10,2001,5605,Hydropsyche sp.,11,5605
100000313_23.10.2001,100000313,23,10,2001,5896,Lithoglyphus naticoides,6,5896
100000313_23.10.2001,100000313,23,10,2001,5919,Lymnaea sp.,19,5919
100000313_23.10.2001,100000313,23,10,2001,8736,Oligochaeta Gen. sp.,312,8736
100000313_23.10.2001,100000313,23,10,2001,6396,Physella acuta,2,6396
100000313_23.10.2001,100000313,23,10,2001,6408,Piscicola geometra,2,6408
100000313_23.10.2001,100000313,23,10,2001,6425,Pisidium sp.,7,6425
100000313_23.10.2001,100000313,23,10,2001,6886,Sphaerium sp.,1,6886
100000313_23.10.2001,100000313,23,10,2001,7025,Theodoxus fluviatilis ssp.,2,
100000313_23.10.2002,100000313,23,10,2002,4310,Ancylus fluviatilis,4,4310
100000313_23.10.2002,100000313,23,10,2002,8691,Asellus aquaticus,2,8691
100000313_23.10.2002,100000313,23,10,2002,4528,Caenis sp.,2,4528
100000313_23.10.2002,100000313,23,10,2002,4642,Chironomidae Gen. sp.,210,4642
100000313_23.10.2002,100000313,23,10,2002,4723,Coenagrionidae Gen. sp.,1,4723
100000313_23.10.2002,100000313,23,10,2002,4999,Dreissena polymorpha,3,4999
100000313_23.10.2002,100000313,23,10,2002,5020,Dugesia polychroa,3,5020
100000313_23.10.2002,100000313,23,10,2002,5022,Dugesia tigrina,2,5022
100000313_23.10.2002,100000313,23,10,2002,5063,Ecnomus sp.,1,5063
100000313_23.10.2002,100000313,23,10,2002,5293,Gammarus sp.,830,5293
100000313_23.10.2002,100000313,23,10,2002,5304,Glossiphonia complanata,2,5304
100000313_23.10.2002,100000313,23,10,2002,5413,Helobdella stagnalis,2,5413
100000313_23.10.2002,100000313,23,10,2002,5456,Heptagenia sp.,15,5456
100000313_23.10.2002,100000313,23,10,2002,5605,Hydropsyche sp.,73,5605
100000313_23.10.2002,100000313,23,10,2002,18419,Limnius sp.,1,
100000313_23.10.2002,100000313,23,10,2002,5919,Lymnaea sp.,8,5919
100000313_23.10.2002,100000313,23,10,2002,8736,Oligochaeta Gen. sp.,12,8736
100000313_23.10.2002,100000313,23,10,2002,6396,Physella acuta,2,6396
100000313_23.10.2002,100000313,23,10,2002,6408,Piscicola geometra,2,6408
100000313_23.10.2002,100000313,23,10,2002,6425,Pisidium sp.,1,6425
100000313_23.10.2002,100000313,23,10,2002,8748,Planorbidae Gen. sp.,1,8748
100000313_23.10.2002,100000313,23,10,2002,7025,Theodoxus fluviatilis ssp.,2,
100000313_23.10.2002,100000313,23,10,2002,19443,Valvata piscinalis ssp.,2,19443
100000313_22.10.2003,100000313,22,10,2003,4310,Ancylus fluviatilis,11,4310
100000313_22.10.2003,100000313,22,10,2003,9272,Atyaephyra desmaresti,220,9272
100000313_22.10.2003,100000313,22,10,2003,4528,Caenis sp.,3,4528
100000313_22.10.2003,100000313,22,10,2003,4642,Chironomidae Gen. sp.,2,4642
100000313_22.10.2003,100000313,22,10,2003,11178,Corbicula sp.,7,11178
100000313_22.10.2003,100000313,22,10,2003,7517,Dikerogammarus villosus,610,7517
100000313_22.10.2003,100000313,22,10,2003,4999,Dreissena polymorpha,2,4999
100000313_22.10.2003,100000313,22,10,2003,5456,Heptagenia sp.,2,5456
100000313_22.10.2003,100000313,22,10,2003,5605,Hydropsyche sp.,1,5605
100000313_22.10.2003,100000313,22,10,2003,18419,Limnius sp.,2,
100000313_22.10.2003,100000313,22,10,2003,8736,Oligochaeta Gen. sp.,4,8736
100000313_22.10.2003,100000313,22,10,2003,6396,Physella acuta,1,6396
100000313_22.10.2003,100000313,22,10,2003,6408,Piscicola geometra,1,6408
100000313_22.10.2003,100000313,22,10,2003,6464,Polycelis nigra,1,6464
100000313_19.11.2004,100000313,19,11,2004,4205,Acroloxus lacustris,1,4205
100000313_19.11.2004,100000313,19,11,2004,4310,Ancylus fluviatilis,1,4310
100000313_19.11.2004,100000313,19,11,2004,10663,Asellidae Gen. sp.,2,10663
100000313_19.11.2004,100000313,19,11,2004,9272,Atyaephyra desmaresti,28,9272
100000313_19.11.2004,100000313,19,11,2004,4461,Bithynia sp.,1,4461
100000313_19.11.2004,100000313,19,11,2004,4528,Caenis sp.,42,4528
100000313_19.11.2004,100000313,19,11,2004,10725,Ceratopogoninae Gen. sp.,1,10725
100000313_19.11.2004,100000313,19,11,2004,4644,Chironomini Gen. sp.,19,4644
100000313_19.11.2004,100000313,19,11,2004,4723,Coenagrionidae Gen. sp.,9,4723
100000313_19.11.2004,100000313,19,11,2004,11178,Corbicula sp.,1,11178
100000313_19.11.2004,100000313,19,11,2004,8491,Corixidae Gen. sp.,4,8491
100000313_19.11.2004,100000313,19,11,2004,9443,Crangonyx sp.,7,9443
100000313_19.11.2004,100000313,19,11,2004,7517,Dikerogammarus villosus,16,7517
100000313_19.11.2004,100000313,19,11,2004,4999,Dreissena polymorpha,12,4999
100000313_19.11.2004,100000313,19,11,2004,5063,Ecnomus sp.,3,5063
100000313_19.11.2004,100000313,19,11,2004,5075,Eiseniella tetraedra,1,5075
100000313_19.11.2004,100000313,19,11,2004,5162,Erpobdellidae Gen. sp.,1,5162
100000313_19.11.2004,100000313,19,11,2004,8988,Ferrissia sp.,3,8988
100000313_19.11.2004,100000313,19,11,2004,10323,Gammaridae Gen. sp.,28,10323
100000313_19.11.2004,100000313,19,11,2004,5293,Gammarus sp.,20,5293
100000313_19.11.2004,100000313,19,11,2004,5294,Gammarus tigrinus,43,5294
100000313_19.11.2004,100000313,19,11,2004,9009,Helobdella sp.,3,9009
100000313_19.11.2004,100000313,19,11,2004,5605,Hydropsyche sp.,2,5605
100000313_19.11.2004,100000313,19,11,2004,5634,Hypania invalida,51,5634
100000313_19.11.2004,100000313,19,11,2004,7490,Lumbriculidae Gen. sp.,1,7490
100000313_19.11.2004,100000313,19,11,2004,6068,Naididae Gen. sp.,36,6068
100000313_19.11.2004,100000313,19,11,2004,8736,Oligochaeta Gen. sp.,76,8736
100000313_19.11.2004,100000313,19,11,2004,6208,Orthocladiinae Gen. sp.,9,6208
100000313_19.11.2004,100000313,19,11,2004,6408,Piscicola geometra,1,6408
100000313_19.11.2004,100000313,19,11,2004,6425,Pisidium sp.,2,6425
100000313_19.11.2004,100000313,19,11,2004,6472,Polycentropus sp.,1,6472
100000313_19.11.2004,100000313,19,11,2004,8251,Potamopyrgus antipodarum,3,8251
100000313_19.11.2004,100000313,19,11,2004,6673,Radix sp.,1,6673
100000313_19.11.2004,100000313,19,11,2004,6934,Stylaria lacustris,32,6934
100000313_19.11.2004,100000313,19,11,2004,6972,Tanypodinae Gen. sp.,7,6972
100000313_19.11.2004,100000313,19,11,2004,6977,Tanytarsini Gen. sp.,7,6977
100000313_19.11.2004,100000313,19,11,2004,8487,Tipulidae Gen. sp.,1,8487
100000313_19.11.2004,100000313,19,11,2004,7117,Tubificidae Gen. sp.,7,7117
100000313_09.11.2006,100000313,9,11,2006,9272,Atyaephyra desmaresti,34,9272
100000313_09.11.2006,100000313,9,11,2006,4461,Bithynia sp.,30,4461
100000313_09.11.2006,100000313,9,11,2006,4528,Caenis sp.,26,4528
100000313_09.11.2006,100000313,9,11,2006,11178,Corbicula sp.,4,11178
100000313_09.11.2006,100000313,9,11,2006,4750,Corophium sp.,9,4750
100000313_09.11.2006,100000313,9,11,2006,7517,Dikerogammarus villosus,30,7517
100000313_09.11.2006,100000313,9,11,2006,5021,Dugesia sp.,1,5021
100000313_09.11.2006,100000313,9,11,2006,5022,Dugesia tigrina,1,5022
100000313_09.11.2006,100000313,9,11,2006,5063,Ecnomus sp.,1,5063
100000313_09.11.2006,100000313,9,11,2006,5162,Erpobdellidae Gen. sp.,1,5162
100000313_09.11.2006,100000313,9,11,2006,5293,Gammarus sp.,214,5293
100000313_09.11.2006,100000313,9,11,2006,5456,Heptagenia sp.,1,5456
100000313_09.11.2006,100000313,9,11,2006,5605,Hydropsyche sp.,1,5605
100000313_09.11.2006,100000313,9,11,2006,5634,Hypania invalida,24,5634
100000313_09.11.2006,100000313,9,11,2006,6068,Naididae Gen. sp.,5,6068
100000313_09.11.2006,100000313,9,11,2006,8251,Potamopyrgus antipodarum,22,8251
100000313_09.11.2006,100000313,9,11,2006,6673,Radix sp.,1,6673
100000313_09.11.2006,100000313,9,11,2006,7117,Tubificidae Gen. sp.,1,7117
100000313_09.11.2006,100000313,9,11,2006,7146,Valvata sp.,1,7146
100000313_24.10.2007,100000313,24,10,2007,4205,Acroloxus lacustris,1,4205
100000313_24.10.2007,100000313,24,10,2007,4310,Ancylus fluviatilis,4,4310
100000313_24.10.2007,100000313,24,10,2007,10663,Asellidae Gen. sp.,1,10663
100000313_24.10.2007,100000313,24,10,2007,9272,Atyaephyra desmaresti,16,9272
100000313_24.10.2007,100000313,24,10,2007,4461,Bithynia sp.,13,4461
100000313_24.10.2007,100000313,24,10,2007,4528,Caenis sp.,9,4528
100000313_24.10.2007,100000313,24,10,2007,4642,Chironomidae Gen. sp.,4,4642
100000313_24.10.2007,100000313,24,10,2007,4644,Chironomini Gen. sp.,2,4644
100000313_24.10.2007,100000313,24,10,2007,11178,Corbicula sp.,3,11178
100000313_24.10.2007,100000313,24,10,2007,4750,Corophium sp.,3,4750
100000313_24.10.2007,100000313,24,10,2007,7517,Dikerogammarus villosus,77,7517
100000313_24.10.2007,100000313,24,10,2007,8965,Dreissena sp.,2,8965
100000313_24.10.2007,100000313,24,10,2007,5162,Erpobdellidae Gen. sp.,2,5162
100000313_24.10.2007,100000313,24,10,2007,8984,Erythromma sp.,1,8984
100000313_24.10.2007,100000313,24,10,2007,5294,Gammarus tigrinus,420,5294
100000313_24.10.2007,100000313,24,10,2007,10597,Hemimysis anomala,29,10597
100000313_24.10.2007,100000313,24,10,2007,5456,Heptagenia sp.,3,5456
100000313_24.10.2007,100000313,24,10,2007,5605,Hydropsyche sp.,6,5605
100000313_24.10.2007,100000313,24,10,2007,5634,Hypania invalida,134,5634
100000313_24.10.2007,100000313,24,10,2007,8700,Jaera istri,2,8700
100000313_24.10.2007,100000313,24,10,2007,8428,Lymnaeidae Gen. sp.,1,8428
100000313_24.10.2007,100000313,24,10,2007,6068,Naididae Gen. sp.,1,6068
100000313_24.10.2007,100000313,24,10,2007,8736,Oligochaeta Gen. sp.,9,8736
100000313_24.10.2007,100000313,24,10,2007,6208,Orthocladiinae Gen. sp.,24,6208
100000313_24.10.2007,100000313,24,10,2007,6408,Piscicola geometra,2,6408
100000313_24.10.2007,100000313,24,10,2007,8748,Planorbidae Gen. sp.,5,8748
100000313_24.10.2007,100000313,24,10,2007,8251,Potamopyrgus antipodarum,43,8251
100000313_24.10.2007,100000313,24,10,2007,6934,Stylaria lacustris,12,6934
100000313_24.10.2007,100000313,24,10,2007,6972,Tanypodinae Gen. sp.,1,6972
100000313_24.10.2007,100000313,24,10,2007,6977,Tanytarsini Gen. sp.,1,6977
100000313_24.10.2007,100000313,24,10,2007,7146,Valvata sp.,1,7146
100000313_08.10.2008,100000313,8,10,2008,4310,Ancylus fluviatilis,2,4310
100000313_08.10.2008,100000313,8,10,2008,9272,Atyaephyra desmaresti,5,9272
100000313_08.10.2008,100000313,8,10,2008,4528,Caenis sp.,20,4528
100000313_08.10.2008,100000313,8,10,2008,4531,Calopteryx sp.,1,4531
100000313_08.10.2008,100000313,8,10,2008,4644,Chironomini Gen. sp.,4,4644
100000313_08.10.2008,100000313,8,10,2008,4723,Coenagrionidae Gen. sp.,2,4723
100000313_08.10.2008,100000313,8,10,2008,11178,Corbicula sp.,5,11178
100000313_08.10.2008,100000313,8,10,2008,7517,Dikerogammarus villosus,127,7517
100000313_08.10.2008,100000313,8,10,2008,17749,Dryops sp.,1,
100000313_08.10.2008,100000313,8,10,2008,5063,Ecnomus sp.,1,5063
100000313_08.10.2008,100000313,8,10,2008,5075,Eiseniella tetraedra,2,5075
100000313_08.10.2008,100000313,8,10,2008,5128,Ephemera sp.,1,5128
100000313_08.10.2008,100000313,8,10,2008,5160,Erpobdella sp.,1,5160
100000313_08.10.2008,100000313,8,10,2008,10323,Gammaridae Gen. sp.,38,10323
100000313_08.10.2008,100000313,8,10,2008,5294,Gammarus tigrinus,39,5294
100000313_08.10.2008,100000313,8,10,2008,5310,Glossiphonia sp.,1,5310
100000313_08.10.2008,100000313,8,10,2008,5456,Heptagenia sp.,22,5456
100000313_08.10.2008,100000313,8,10,2008,5605,Hydropsyche sp.,23,5605
100000313_08.10.2008,100000313,8,10,2008,5616,Hydroptila sp.,1,5616
100000313_08.10.2008,100000313,8,10,2008,5634,Hypania invalida,68,5634
100000313_08.10.2008,100000313,8,10,2008,8700,Jaera istri,1490,8700
100000313_08.10.2008,100000313,8,10,2008,7490,Lumbriculidae Gen. sp.,2,7490
100000313_08.10.2008,100000313,8,10,2008,6068,Naididae Gen. sp.,2,6068
100000313_08.10.2008,100000313,8,10,2008,8736,Oligochaeta Gen. sp.,17,8736
100000313_08.10.2008,100000313,8,10,2008,6208,Orthocladiinae Gen. sp.,14,6208
100000313_08.10.2008,100000313,8,10,2008,18626,Oulimnius sp.,1,
100000313_08.10.2008,100000313,8,10,2008,6396,Physella acuta,1,6396
100000313_08.10.2008,100000313,8,10,2008,6408,Piscicola geometra,5,6408
100000313_08.10.2008,100000313,8,10,2008,8251,Potamopyrgus antipodarum,898,8251
100000313_08.10.2008,100000313,8,10,2008,6661,Psychomyia pusilla,1,6661
100000313_08.10.2008,100000313,8,10,2008,6842,Simuliidae Gen. sp.,7,6842
100000313_08.10.2008,100000313,8,10,2008,6934,Stylaria lacustris,1,6934
100000313_08.10.2008,100000313,8,10,2008,6977,Tanytarsini Gen. sp.,6,6977
100000313_08.10.2008,100000313,8,10,2008,7146,Valvata sp.,4,7146
100000313_20.10.2009,100000313,20,10,2009,4310,Ancylus fluviatilis,3,4310
100000313_20.10.2009,100000313,20,10,2009,9272,Atyaephyra desmaresti,75,9272
100000313_20.10.2009,100000313,20,10,2009,4528,Caenis sp.,29,4528
100000313_20.10.2009,100000313,20,10,2009,4644,Chironomini Gen. sp.,3,4644
100000313_20.10.2009,100000313,20,10,2009,11178,Corbicula sp.,10,11178
100000313_20.10.2009,100000313,20,10,2009,4750,Corophium sp.,299,4750
100000313_20.10.2009,100000313,20,10,2009,9457,Crambidae Gen. sp.,1,9457
100000313_20.10.2009,100000313,20,10,2009,7517,Dikerogammarus villosus,146,7517
100000313_20.10.2009,100000313,20,10,2009,8965,Dreissena sp.,1,8965
100000313_20.10.2009,100000313,20,10,2009,5021,Dugesia sp.,1,5021
100000313_20.10.2009,100000313,20,10,2009,5294,Gammarus tigrinus,56,5294
100000313_20.10.2009,100000313,20,10,2009,5359,Gyraulus sp.,3,5359
100000313_20.10.2009,100000313,20,10,2009,10597,Hemimysis anomala,11,10597
100000313_20.10.2009,100000313,20,10,2009,5456,Heptagenia sp.,2,5456
100000313_20.10.2009,100000313,20,10,2009,5634,Hypania invalida,4,5634
100000313_20.10.2009,100000313,20,10,2009,8700,Jaera istri,889,8700
100000313_20.10.2009,100000313,20,10,2009,7490,Lumbriculidae Gen. sp.,1,7490
100000313_20.10.2009,100000313,20,10,2009,6068,Naididae Gen. sp.,1,6068
100000313_20.10.2009,100000313,20,10,2009,6208,Orthocladiinae Gen. sp.,22,6208
100000313_20.10.2009,100000313,20,10,2009,6396,Physella acuta,6,6396
100000313_20.10.2009,100000313,20,10,2009,8251,Potamopyrgus antipodarum,224,8251
100000313_20.10.2009,100000313,20,10,2009,6673,Radix sp.,5,6673
100000313_20.10.2009,100000313,20,10,2009,6972,Tanypodinae Gen. sp.,1,6972
100000313_20.10.2009,100000313,20,10,2009,6977,Tanytarsini Gen. sp.,2,6977
100000313_20.10.2009,100000313,20,10,2009,7117,Tubificidae Gen. sp.,2,7117
100000313_20.10.2009,100000313,20,10,2009,7146,Valvata sp.,4,7146
100000313_07.10.2010,100000313,7,10,2010,4310,Ancylus fluviatilis,3,4310
100000313_07.10.2010,100000313,7,10,2010,9272,Atyaephyra desmaresti,6,9272
100000313_07.10.2010,100000313,7,10,2010,4461,Bithynia sp.,5,4461
100000313_07.10.2010,100000313,7,10,2010,4528,Caenis sp.,3,4528
100000313_07.10.2010,100000313,7,10,2010,7517,Dikerogammarus villosus,126,7517
100000313_07.10.2010,100000313,7,10,2010,10323,Gammaridae Gen. sp.,11,10323
100000313_07.10.2010,100000313,7,10,2010,5293,Gammarus sp.,4,5293
100000313_07.10.2010,100000313,7,10,2010,5359,Gyraulus sp.,2,5359
100000313_07.10.2010,100000313,7,10,2010,10597,Hemimysis anomala,1,10597
100000313_07.10.2010,100000313,7,10,2010,5456,Heptagenia sp.,1,5456
100000313_07.10.2010,100000313,7,10,2010,8719,Hirudinea Gen. sp.,1,8719
100000313_07.10.2010,100000313,7,10,2010,5634,Hypania invalida,9,5634
100000313_07.10.2010,100000313,7,10,2010,8700,Jaera istri,727,8700
100000313_07.10.2010,100000313,7,10,2010,8730,Limnomysis benedeni,3,8730
100000313_07.10.2010,100000313,7,10,2010,9278,Mysidae Gen. sp.,1,9278
100000313_07.10.2010,100000313,7,10,2010,6208,Orthocladiinae Gen. sp.,6,6208
100000313_07.10.2010,100000313,7,10,2010,6396,Physella acuta,1,6396
100000313_07.10.2010,100000313,7,10,2010,6408,Piscicola geometra,1,6408
100000313_07.10.2010,100000313,7,10,2010,8251,Potamopyrgus antipodarum,692,8251
100000313_07.10.2010,100000313,7,10,2010,7146,Valvata sp.,1,7146
100000313_06.10.2011,100000313,6,10,2011,4310,Ancylus fluviatilis,10,4310
100000313_06.10.2011,100000313,6,10,2011,9272,Atyaephyra desmaresti,89,9272
100000313_06.10.2011,100000313,6,10,2011,4461,Bithynia sp.,1,4461
100000313_06.10.2011,100000313,6,10,2011,4528,Caenis sp.,1,4528
100000313_06.10.2011,100000313,6,10,2011,4644,Chironomini Gen. sp.,7,4644
100000313_06.10.2011,100000313,6,10,2011,4750,Corophium sp.,44,4750
100000313_06.10.2011,100000313,6,10,2011,7517,Dikerogammarus villosus,123,7517
100000313_06.10.2011,100000313,6,10,2011,10323,Gammaridae Gen. sp.,9,10323
100000313_06.10.2011,100000313,6,10,2011,5293,Gammarus sp.,15,5293
100000313_06.10.2011,100000313,6,10,2011,10597,Hemimysis anomala,72,10597
100000313_06.10.2011,100000313,6,10,2011,5634,Hypania invalida,2,5634
100000313_06.10.2011,100000313,6,10,2011,8700,Jaera istri,135,8700
100000313_06.10.2011,100000313,6,10,2011,8730,Limnomysis benedeni,12,8730
100000313_06.10.2011,100000313,6,10,2011,6208,Orthocladiinae Gen. sp.,7,6208
100000313_06.10.2011,100000313,6,10,2011,6396,Physella acuta,3,6396
100000313_06.10.2011,100000313,6,10,2011,8251,Potamopyrgus antipodarum,188,8251
100000313_10.10.2012,100000313,10,10,2012,4310,Ancylus fluviatilis,4,4310
