sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
110000002_27.05.2010,110000002,27,5,2010,4955,Dicranota sp.,2,4955
110000002_27.05.2010,110000002,27,5,2010,4643,Chironominae Gen. sp.,4,4643
110000002_27.05.2010,110000002,27,5,2010,4415,Baetis rhodani,3,4415
110000002_27.05.2010,110000002,27,5,2010,4295,Amphinemura sulcicollis,7,4295
110000002_29.05.2009,110000002,29,5,2009,21659,Polycentropus flavomaculatus ssp.,2,21659
110000002_29.05.2009,110000002,29,5,2009,21307,Siphonoperla torrentium ssp.,7,21307
110000002_29.05.2009,110000002,29,5,2009,19398,Rhyacophila dorsalis ssp.,1,19398
110000002_29.05.2009,110000002,29,5,2009,18421,Limnius volckmari,15,
110000002_29.05.2009,110000002,29,5,2009,6842,Simuliidae Gen. sp.,11,6842
110000002_29.05.2009,110000002,29,5,2009,6610,Protonemura meyeri,1,6610
110000002_29.05.2009,110000002,29,5,2009,6208,Orthocladiinae Gen. sp.,13,6208
110000002_29.05.2009,110000002,29,5,2009,5769,Leuctra inermis,13,5769
110000002_29.05.2009,110000002,29,5,2009,5768,Leuctra hippopus,7,5768
110000002_29.05.2009,110000002,29,5,2009,4955,Dicranota sp.,4,4955
110000002_29.05.2009,110000002,29,5,2009,4643,Chironominae Gen. sp.,2,4643
110000002_29.05.2009,110000002,29,5,2009,4415,Baetis rhodani,1,4415
110000002_29.05.2009,110000002,29,5,2009,4295,Amphinemura sulcicollis,2,4295
110000002_28.05.2008,110000002,28,5,2008,21307,Siphonoperla torrentium ssp.,10,21307
110000002_28.05.2008,110000002,28,5,2008,19398,Rhyacophila dorsalis ssp.,1,19398
110000002_28.05.2008,110000002,28,5,2008,18421,Limnius volckmari,7,
110000002_28.05.2008,110000002,28,5,2008,8736,Oligochaeta Gen. sp.,12,8736
110000002_28.05.2008,110000002,28,5,2008,6972,Tanypodinae Gen. sp.,17,6972
110000002_28.05.2008,110000002,28,5,2008,6842,Simuliidae Gen. sp.,11,6842
110000002_28.05.2008,110000002,28,5,2008,6208,Orthocladiinae Gen. sp.,47,6208
110000002_28.05.2008,110000002,28,5,2008,5768,Leuctra hippopus,3,5768
110000002_28.05.2008,110000002,28,5,2008,4643,Chironominae Gen. sp.,2,4643
110000002_28.05.2008,110000002,28,5,2008,4415,Baetis rhodani,1,4415
110000002_30.05.2007,110000002,30,5,2007,21659,Polycentropus flavomaculatus ssp.,1,21659
110000002_30.05.2007,110000002,30,5,2007,21356,Nemoura cinerea ssp.,2,21356
110000002_30.05.2007,110000002,30,5,2007,21307,Siphonoperla torrentium ssp.,7,21307
110000002_30.05.2007,110000002,30,5,2007,18421,Limnius volckmari,8,
110000002_30.05.2007,110000002,30,5,2007,18192,Hydroporinae Gen. sp.,5,
110000002_30.05.2007,110000002,30,5,2007,6842,Simuliidae Gen. sp.,8,6842
110000002_30.05.2007,110000002,30,5,2007,6208,Orthocladiinae Gen. sp.,4,6208
110000002_30.05.2007,110000002,30,5,2007,5768,Leuctra hippopus,8,5768
110000002_30.05.2007,110000002,30,5,2007,5667,Isoperla grammatica,1,5667
110000002_30.05.2007,110000002,30,5,2007,4642,Chironomidae Gen. sp.,1,4642
110000002_30.05.2007,110000002,30,5,2007,4415,Baetis rhodani,1,4415
110000002_30.05.2007,110000002,30,5,2007,4295,Amphinemura sulcicollis,3,4295
110000002_29.05.2006,110000002,29,5,2006,21307,Siphonoperla torrentium ssp.,13,21307
110000002_29.05.2006,110000002,29,5,2006,21218,Plectrocnemia conspersa ssp.,1,21218
110000002_29.05.2006,110000002,29,5,2006,18421,Limnius volckmari,12,
110000002_29.05.2006,110000002,29,5,2006,18192,Hydroporinae Gen. sp.,2,
110000002_29.05.2006,110000002,29,5,2006,8736,Oligochaeta Gen. sp.,3,8736
110000002_29.05.2006,110000002,29,5,2006,8670,Trichoptera Gen. sp.,1,8670
110000002_29.05.2006,110000002,29,5,2006,6842,Simuliidae Gen. sp.,2,6842
110000002_29.05.2006,110000002,29,5,2006,6208,Orthocladiinae Gen. sp.,30,6208
110000002_29.05.2006,110000002,29,5,2006,5768,Leuctra hippopus,20,5768
110000002_29.05.2006,110000002,29,5,2006,5667,Isoperla grammatica,1,5667
110000002_29.05.2006,110000002,29,5,2006,4415,Baetis rhodani,8,4415
110000002_29.05.2006,110000002,29,5,2006,4295,Amphinemura sulcicollis,3,4295
110000002_30.05.2005,110000002,30,5,2005,21307,Siphonoperla torrentium ssp.,2,21307
110000002_30.05.2005,110000002,30,5,2005,18629,Oulimnius tuberculatus,1,
110000002_30.05.2005,110000002,30,5,2005,18421,Limnius volckmari,5,
110000002_30.05.2005,110000002,30,5,2005,7726,Culicidae Gen. sp.,2,7726
110000002_30.05.2005,110000002,30,5,2005,6972,Tanypodinae Gen. sp.,1,6972
110000002_30.05.2005,110000002,30,5,2005,6788,Rhyacophilidae Gen. sp.,1,6788
110000002_30.05.2005,110000002,30,5,2005,6663,Psychomyiidae Gen. sp.,4,6663
110000002_30.05.2005,110000002,30,5,2005,6208,Orthocladiinae Gen. sp.,1,6208
110000002_30.05.2005,110000002,30,5,2005,5768,Leuctra hippopus,15,5768
110000002_30.05.2005,110000002,30,5,2005,5136,Ephemerella notata,1,5136
110000002_30.05.2005,110000002,30,5,2005,4643,Chironominae Gen. sp.,2,4643
110000002_30.05.2005,110000002,30,5,2005,4415,Baetis rhodani,1,4415
110000002_25.05.2004,110000002,25,5,2004,21659,Polycentropus flavomaculatus ssp.,1,21659
110000002_25.05.2004,110000002,25,5,2004,21307,Siphonoperla torrentium ssp.,3,21307
110000002_25.05.2004,110000002,25,5,2004,19398,Rhyacophila dorsalis ssp.,1,19398
110000002_25.05.2004,110000002,25,5,2004,18629,Oulimnius tuberculatus,2,
110000002_25.05.2004,110000002,25,5,2004,18421,Limnius volckmari,15,
110000002_25.05.2004,110000002,25,5,2004,17820,Esolus parallelepipedus,25,
110000002_25.05.2004,110000002,25,5,2004,17756,Dytiscidae Gen. sp.,1,
110000002_25.05.2004,110000002,25,5,2004,15935,Polycentropus kingi,2,15935
110000002_25.05.2004,110000002,25,5,2004,8736,Oligochaeta Gen. sp.,1,8736
110000002_25.05.2004,110000002,25,5,2004,6972,Tanypodinae Gen. sp.,13,6972
110000002_25.05.2004,110000002,25,5,2004,6834,Silo pallipes,3,6834
110000002_25.05.2004,110000002,25,5,2004,6208,Orthocladiinae Gen. sp.,58,6208
110000002_25.05.2004,110000002,25,5,2004,5969,Psychomyia fragilis,1,5969
110000002_25.05.2004,110000002,25,5,2004,5920,Lype phaeopa,1,5920
110000002_25.05.2004,110000002,25,5,2004,5768,Leuctra hippopus,10,5768
110000002_25.05.2004,110000002,25,5,2004,5604,Hydropsyche siltalai,1,5604
110000002_25.05.2004,110000002,25,5,2004,4643,Chironominae Gen. sp.,14,4643
110000002_25.05.2004,110000002,25,5,2004,4642,Chironomidae Gen. sp.,9,4642
110000002_25.05.2004,110000002,25,5,2004,4415,Baetis rhodani,1,4415
110000002_25.05.2004,110000002,25,5,2004,4295,Amphinemura sulcicollis,14,4295
110000002_04.06.2003,110000002,4,6,2003,NA,Platyhelminthes Gen. sp.,1,
110000002_04.06.2003,110000002,4,6,2003,21659,Polycentropus flavomaculatus ssp.,1,21659
110000002_04.06.2003,110000002,4,6,2003,19398,Rhyacophila dorsalis ssp.,1,19398
110000002_04.06.2003,110000002,4,6,2003,18421,Limnius volckmari,7,
110000002_04.06.2003,110000002,4,6,2003,8736,Oligochaeta Gen. sp.,2,8736
110000002_04.06.2003,110000002,4,6,2003,6842,Simuliidae Gen. sp.,4,6842
110000002_04.06.2003,110000002,4,6,2003,6208,Orthocladiinae Gen. sp.,4,6208
110000002_04.06.2003,110000002,4,6,2003,5768,Leuctra hippopus,27,5768
110000002_04.06.2003,110000002,4,6,2003,4642,Chironomidae Gen. sp.,1,4642
110000002_04.06.2003,110000002,4,6,2003,4295,Amphinemura sulcicollis,1,4295
110000001_06.06.2019,110000001,6,6,2019,18707,Scirtidae Gen. sp.,1,
110000001_06.06.2019,110000001,6,6,2019,18421,Limnius volckmari,5,
110000001_06.06.2019,110000001,6,6,2019,15935,Polycentropus kingi,1,15935
110000001_06.06.2019,110000001,6,6,2019,8736,Oligochaeta Gen. sp.,1,8736
110000001_06.06.2019,110000001,6,6,2019,6842,Simuliidae Gen. sp.,9,6842
110000001_06.06.2019,110000001,6,6,2019,5768,Leuctra hippopus,19,5768
110000001_06.06.2019,110000001,6,6,2019,4955,Dicranota sp.,2,4955
110000001_06.06.2019,110000001,6,6,2019,4643,Chironominae Gen. sp.,1,4643
110000001_06.06.2019,110000001,6,6,2019,4415,Baetis rhodani,3,4415
110000001_04.06.2018,110000001,4,6,2018,21307,Siphonoperla torrentium ssp.,1,21307
110000001_04.06.2018,110000001,4,6,2018,19398,Rhyacophila dorsalis ssp.,10,19398
110000001_04.06.2018,110000001,4,6,2018,18421,Limnius volckmari,3,
110000001_04.06.2018,110000001,4,6,2018,8736,Oligochaeta Gen. sp.,1,8736
110000001_04.06.2018,110000001,4,6,2018,6842,Simuliidae Gen. sp.,38,6842
110000001_04.06.2018,110000001,4,6,2018,6208,Orthocladiinae Gen. sp.,2,6208
110000001_04.06.2018,110000001,4,6,2018,5768,Leuctra hippopus,6,5768
110000001_04.06.2018,110000001,4,6,2018,5604,Hydropsyche siltalai,6,5604
110000001_04.06.2018,110000001,4,6,2018,4955,Dicranota sp.,2,4955
110000001_04.06.2018,110000001,4,6,2018,4415,Baetis rhodani,2,4415
110000001_01.06.2017,110000001,1,6,2017,21307,Siphonoperla torrentium ssp.,3,21307
110000001_01.06.2017,110000001,1,6,2017,18707,Scirtidae Gen. sp.,2,
110000001_01.06.2017,110000001,1,6,2017,18421,Limnius volckmari,9,
110000001_01.06.2017,110000001,1,6,2017,6842,Simuliidae Gen. sp.,1,6842
110000001_01.06.2017,110000001,1,6,2017,5667,Isoperla grammatica,4,5667
110000001_01.06.2017,110000001,1,6,2017,5604,Hydropsyche siltalai,1,5604
110000001_01.06.2017,110000001,1,6,2017,4955,Dicranota sp.,1,4955
110000001_01.06.2017,110000001,1,6,2017,4415,Baetis rhodani,1,4415
110000001_17.05.2016,110000001,17,5,2016,21307,Siphonoperla torrentium ssp.,2,21307
110000001_17.05.2016,110000001,17,5,2016,19398,Rhyacophila dorsalis ssp.,1,19398
110000001_17.05.2016,110000001,17,5,2016,18629,Oulimnius tuberculatus,4,
110000001_17.05.2016,110000001,17,5,2016,18421,Limnius volckmari,6,
110000001_17.05.2016,110000001,17,5,2016,8736,Oligochaeta Gen. sp.,1,8736
110000001_17.05.2016,110000001,17,5,2016,6842,Simuliidae Gen. sp.,2,6842
110000001_17.05.2016,110000001,17,5,2016,6208,Orthocladiinae Gen. sp.,27,6208
110000001_17.05.2016,110000001,17,5,2016,5768,Leuctra hippopus,6,5768
110000001_17.05.2016,110000001,17,5,2016,4295,Amphinemura sulcicollis,1,4295
110000001_08.06.2015,110000001,8,6,2015,21387,Protonemura praecox ssp.,1,21387
110000001_08.06.2015,110000001,8,6,2015,18707,Scirtidae Gen. sp.,1,
110000001_08.06.2015,110000001,8,6,2015,18421,Limnius volckmari,5,
110000001_08.06.2015,110000001,8,6,2015,17768,Elmis aenea,2,
110000001_08.06.2015,110000001,8,6,2015,14641,Pediciidae Gen. sp.,4,14641
110000001_08.06.2015,110000001,8,6,2015,8736,Oligochaeta Gen. sp.,1,8736
110000001_08.06.2015,110000001,8,6,2015,6842,Simuliidae Gen. sp.,3,6842
110000001_08.06.2015,110000001,8,6,2015,5768,Leuctra hippopus,4,5768
110000001_08.06.2015,110000001,8,6,2015,5604,Hydropsyche siltalai,3,5604
110000001_27.05.2014,110000001,27,5,2014,18419,Limnius sp.,5,
110000001_27.05.2014,110000001,27,5,2014,8736,Oligochaeta Gen. sp.,1,8736
110000001_27.05.2014,110000001,27,5,2014,8478,Polycentropodidae Gen. sp.,3,8478
110000001_27.05.2014,110000001,27,5,2014,8474,Hydropsychidae Gen. sp.,1,8474
110000001_27.05.2014,110000001,27,5,2014,6842,Simuliidae Gen. sp.,7,6842
110000001_27.05.2014,110000001,27,5,2014,6385,Philopotamidae Gen. sp.,2,6385
110000001_27.05.2014,110000001,27,5,2014,5768,Leuctra hippopus,25,5768
110000001_27.05.2014,110000001,27,5,2014,5605,Hydropsyche sp.,1,5605
110000001_27.05.2014,110000001,27,5,2014,4955,Dicranota sp.,1,4955
110000001_27.05.2014,110000001,27,5,2014,4643,Chironominae Gen. sp.,3,4643
110000001_27.05.2014,110000001,27,5,2014,4642,Chironomidae Gen. sp.,6,4642
110000001_27.05.2014,110000001,27,5,2014,4415,Baetis rhodani,5,4415
110000001_31.05.2013,110000001,31,5,2013,18629,Oulimnius tuberculatus,3,
110000001_31.05.2013,110000001,31,5,2013,18421,Limnius volckmari,3,
110000001_31.05.2013,110000001,31,5,2013,6842,Simuliidae Gen. sp.,3,6842
110000001_31.05.2013,110000001,31,5,2013,6208,Orthocladiinae Gen. sp.,6,6208
110000001_31.05.2013,110000001,31,5,2013,5769,Leuctra inermis,1,5769
110000001_31.05.2013,110000001,31,5,2013,5768,Leuctra hippopus,7,5768
110000001_31.05.2013,110000001,31,5,2013,5604,Hydropsyche siltalai,1,5604
110000001_31.05.2013,110000001,31,5,2013,4955,Dicranota sp.,1,4955
110000001_02.05.2012,110000001,2,5,2012,21387,Protonemura praecox ssp.,2,21387
110000001_02.05.2012,110000001,2,5,2012,21356,Nemoura cinerea ssp.,1,21356
110000001_02.05.2012,110000001,2,5,2012,21307,Siphonoperla torrentium ssp.,1,21307
110000001_02.05.2012,110000001,2,5,2012,18421,Limnius volckmari,3,
110000001_02.05.2012,110000001,2,5,2012,17767,Elmidae Gen. sp.,1,
110000001_02.05.2012,110000001,2,5,2012,8750,Plecoptera Gen. sp.,3,8750
110000001_02.05.2012,110000001,2,5,2012,8736,Oligochaeta Gen. sp.,2,8736
110000001_02.05.2012,110000001,2,5,2012,6842,Simuliidae Gen. sp.,193,6842
110000001_02.05.2012,110000001,2,5,2012,5768,Leuctra hippopus,11,5768
110000001_02.05.2012,110000001,2,5,2012,5667,Isoperla grammatica,1,5667
110000001_02.05.2012,110000001,2,5,2012,4983,Diplectrona felix,2,4983
110000001_02.05.2012,110000001,2,5,2012,4643,Chironominae Gen. sp.,107,4643
110000001_02.05.2012,110000001,2,5,2012,4415,Baetis rhodani,3,4415
110000001_02.05.2012,110000001,2,5,2012,4295,Amphinemura sulcicollis,1,4295
110000001_31.05.2011,110000001,31,5,2011,21307,Siphonoperla torrentium ssp.,1,21307
110000001_31.05.2011,110000001,31,5,2011,19398,Rhyacophila dorsalis ssp.,2,19398
110000001_31.05.2011,110000001,31,5,2011,18421,Limnius volckmari,10,
110000001_31.05.2011,110000001,31,5,2011,17820,Esolus parallelepipedus,1,
110000001_31.05.2011,110000001,31,5,2011,17768,Elmis aenea,2,
110000001_31.05.2011,110000001,31,5,2011,17645,Coleoptera Gen. sp.,2,
110000001_31.05.2011,110000001,31,5,2011,15935,Polycentropus kingi,1,15935
110000001_31.05.2011,110000001,31,5,2011,8736,Oligochaeta Gen. sp.,3,8736
110000001_31.05.2011,110000001,31,5,2011,6972,Tanypodinae Gen. sp.,2,6972
110000001_31.05.2011,110000001,31,5,2011,6842,Simuliidae Gen. sp.,3,6842
110000001_31.05.2011,110000001,31,5,2011,6208,Orthocladiinae Gen. sp.,3,6208
110000001_31.05.2011,110000001,31,5,2011,5768,Leuctra hippopus,12,5768
110000001_31.05.2011,110000001,31,5,2011,4643,Chironominae Gen. sp.,3,4643
110000001_31.05.2011,110000001,31,5,2011,4419,Baetis sp.,1,4419
110000001_31.05.2011,110000001,31,5,2011,4415,Baetis rhodani,2,4415
110000001_27.05.2010,110000001,27,5,2010,21307,Siphonoperla torrentium ssp.,1,21307
110000001_27.05.2010,110000001,27,5,2010,19398,Rhyacophila dorsalis ssp.,1,19398
110000001_27.05.2010,110000001,27,5,2010,18421,Limnius volckmari,1,
110000001_27.05.2010,110000001,27,5,2010,18192,Hydroporinae Gen. sp.,1,
110000001_27.05.2010,110000001,27,5,2010,17820,Esolus parallelepipedus,2,
110000001_27.05.2010,110000001,27,5,2010,17768,Elmis aenea,6,
110000001_27.05.2010,110000001,27,5,2010,17645,Coleoptera Gen. sp.,1,
110000001_27.05.2010,110000001,27,5,2010,8736,Oligochaeta Gen. sp.,3,8736
110000001_27.05.2010,110000001,27,5,2010,8485,Tabanidae Gen. sp.,3,8485
110000001_27.05.2010,110000001,27,5,2010,6972,Tanypodinae Gen. sp.,1,6972
110000001_27.05.2010,110000001,27,5,2010,6842,Simuliidae Gen. sp.,3,6842
110000001_27.05.2010,110000001,27,5,2010,5768,Leuctra hippopus,4,5768
110000001_27.05.2010,110000001,27,5,2010,5604,Hydropsyche siltalai,2,5604
110000001_27.05.2010,110000001,27,5,2010,4955,Dicranota sp.,2,4955
110000001_27.05.2010,110000001,27,5,2010,4643,Chironominae Gen. sp.,2,4643
110000001_27.05.2010,110000001,27,5,2010,4415,Baetis rhodani,2,4415
110000001_29.05.2009,110000001,29,5,2009,21659,Polycentropus flavomaculatus ssp.,7,21659
110000001_29.05.2009,110000001,29,5,2009,21307,Siphonoperla torrentium ssp.,4,21307
110000001_29.05.2009,110000001,29,5,2009,19398,Rhyacophila dorsalis ssp.,1,19398
110000001_29.05.2009,110000001,29,5,2009,18629,Oulimnius tuberculatus,6,
110000001_29.05.2009,110000001,29,5,2009,18421,Limnius volckmari,7,
110000001_29.05.2009,110000001,29,5,2009,18359,Laccophilus sp.,1,
110000001_29.05.2009,110000001,29,5,2009,17820,Esolus parallelepipedus,1,
110000001_29.05.2009,110000001,29,5,2009,6972,Tanypodinae Gen. sp.,1,6972
110000001_29.05.2009,110000001,29,5,2009,6842,Simuliidae Gen. sp.,1,6842
110000001_29.05.2009,110000001,29,5,2009,6208,Orthocladiinae Gen. sp.,2,6208
110000001_29.05.2009,110000001,29,5,2009,5920,Lype phaeopa,2,5920
110000001_29.05.2009,110000001,29,5,2009,5768,Leuctra hippopus,23,5768
110000001_29.05.2009,110000001,29,5,2009,5080,Electrogena lateralis,1,5080
110000001_28.05.2008,110000001,28,5,2008,21218,Plectrocnemia conspersa ssp.,2,21218
110000001_28.05.2008,110000001,28,5,2008,18421,Limnius volckmari,7,
110000001_28.05.2008,110000001,28,5,2008,17820,Esolus parallelepipedus,6,
110000001_28.05.2008,110000001,28,5,2008,12332,Gammarus duebeni,1,12332
110000001_28.05.2008,110000001,28,5,2008,8866,Allotrichia sp.,1,8866
110000001_28.05.2008,110000001,28,5,2008,6972,Tanypodinae Gen. sp.,1,6972
110000001_28.05.2008,110000001,28,5,2008,6842,Simuliidae Gen. sp.,1,6842
110000001_28.05.2008,110000001,28,5,2008,6744,Rhithrogena semicolorata,1,6744
110000001_28.05.2008,110000001,28,5,2008,6208,Orthocladiinae Gen. sp.,9,6208
110000001_28.05.2008,110000001,28,5,2008,5768,Leuctra hippopus,19,5768
110000001_28.05.2008,110000001,28,5,2008,5604,Hydropsyche siltalai,9,5604
110000001_28.05.2008,110000001,28,5,2008,4643,Chironominae Gen. sp.,1,4643
110000001_30.05.2007,110000001,30,5,2007,21307,Siphonoperla torrentium ssp.,1,21307
110000001_30.05.2007,110000001,30,5,2007,18421,Limnius volckmari,6,
110000001_30.05.2007,110000001,30,5,2007,18192,Hydroporinae Gen. sp.,7,
110000001_30.05.2007,110000001,30,5,2007,6842,Simuliidae Gen. sp.,2,6842
110000001_30.05.2007,110000001,30,5,2007,5768,Leuctra hippopus,1,5768
110000001_30.05.2007,110000001,30,5,2007,4642,Chironomidae Gen. sp.,1,4642
110000001_29.05.2006,110000001,29,5,2006,21659,Polycentropus flavomaculatus ssp.,2,21659
110000001_29.05.2006,110000001,29,5,2006,21307,Siphonoperla torrentium ssp.,13,21307
110000001_29.05.2006,110000001,29,5,2006,19398,Rhyacophila dorsalis ssp.,1,19398
110000001_29.05.2006,110000001,29,5,2006,18421,Limnius volckmari,11,
110000001_29.05.2006,110000001,29,5,2006,8736,Oligochaeta Gen. sp.,1,8736
110000001_29.05.2006,110000001,29,5,2006,6208,Orthocladiinae Gen. sp.,4,6208
110000001_29.05.2006,110000001,29,5,2006,5768,Leuctra hippopus,1,5768
110000001_29.05.2006,110000001,29,5,2006,5604,Hydropsyche siltalai,5,5604
110000001_29.05.2006,110000001,29,5,2006,4955,Dicranota sp.,2,4955
110000001_29.05.2006,110000001,29,5,2006,4415,Baetis rhodani,9,4415
110000001_30.05.2005,110000001,30,5,2005,21323,Leuctra fusca ssp.,6,21323
110000001_30.05.2005,110000001,30,5,2005,18421,Limnius volckmari,8,
110000001_30.05.2005,110000001,30,5,2005,9342,Anisoptera Gen. sp.,1,9342
110000001_30.05.2005,110000001,30,5,2005,8478,Polycentropodidae Gen. sp.,3,8478
110000001_30.05.2005,110000001,30,5,2005,6972,Tanypodinae Gen. sp.,5,6972
110000001_30.05.2005,110000001,30,5,2005,6663,Psychomyiidae Gen. sp.,1,6663
110000001_30.05.2005,110000001,30,5,2005,5768,Leuctra hippopus,24,5768
110000001_30.05.2005,110000001,30,5,2005,5667,Isoperla grammatica,1,5667
110000001_30.05.2005,110000001,30,5,2005,4643,Chironominae Gen. sp.,1,4643
110000001_25.05.2004,110000001,25,5,2004,21659,Polycentropus flavomaculatus ssp.,1,21659
110000001_25.05.2004,110000001,25,5,2004,21323,Leuctra fusca ssp.,8,21323
110000001_25.05.2004,110000001,25,5,2004,19398,Rhyacophila dorsalis ssp.,1,19398
110000001_25.05.2004,110000001,25,5,2004,18629,Oulimnius tuberculatus,2,
110000001_25.05.2004,110000001,25,5,2004,18421,Limnius volckmari,2,
110000001_25.05.2004,110000001,25,5,2004,17820,Esolus parallelepipedus,2,
110000001_25.05.2004,110000001,25,5,2004,17756,Dytiscidae Gen. sp.,6,
110000001_25.05.2004,110000001,25,5,2004,6972,Tanypodinae Gen. sp.,7,6972
110000001_25.05.2004,110000001,25,5,2004,6208,Orthocladiinae Gen. sp.,24,6208
110000001_25.05.2004,110000001,25,5,2004,5920,Lype phaeopa,1,5920
110000001_25.05.2004,110000001,25,5,2004,5768,Leuctra hippopus,14,5768
110000001_25.05.2004,110000001,25,5,2004,5616,Hydroptila sp.,1,5616
110000001_25.05.2004,110000001,25,5,2004,5604,Hydropsyche siltalai,5,5604
110000001_25.05.2004,110000001,25,5,2004,5316,Glossosoma sp.,5,5316
110000001_25.05.2004,110000001,25,5,2004,4643,Chironominae Gen. sp.,4,4643
110000001_25.05.2004,110000001,25,5,2004,4642,Chironomidae Gen. sp.,2,4642
110000001_04.06.2003,110000001,4,6,2003,21659,Polycentropus flavomaculatus ssp.,1,21659
110000001_04.06.2003,110000001,4,6,2003,21307,Siphonoperla torrentium ssp.,1,21307
110000001_04.06.2003,110000001,4,6,2003,18629,Oulimnius tuberculatus,1,
110000001_04.06.2003,110000001,4,6,2003,18421,Limnius volckmari,3,
110000001_04.06.2003,110000001,4,6,2003,6842,Simuliidae Gen. sp.,1,6842
110000001_04.06.2003,110000001,4,6,2003,6208,Orthocladiinae Gen. sp.,4,6208
